,Times runned,Elevation,temperature,M,F,humidity,arrival_time
16677,1,86.71595001220703,48.41,1,0,0.83,2:13:13
16678,1,832.5360107421875,48.41,0,1,0.83,2:17:30
16679,1,37.9741325378418,48.41,1,0,0.83,2:08:09
16680,1,10.054220199584961,48.41,0,1,0.83,2:15:51
16681,1,167.9832916259766,48.41,1,0,0.83,2:13:13
16682,1,290.8581237792969,48.41,1,0,0.83,2:10:17
16683,1,497.3753662109375,48.41,1,0,0.83,2:14:25
16684,1,6.467678546905518,48.41,1,0,0.83,2:06:49
16685,1,60.15327453613281,48.41,0,1,0.83,2:16:24
16686,1,1525.08740234375,48.41,1,0,0.83,2:19:32
16687,1,259.998291015625,48.41,0,1,0.83,2:19:32
16688,1,47.94073104858398,48.41,0,1,0.83,2:09:02
16689,1,39.47004318237305,48.41,0,1,0.83,2:16:41
16690,1,291.1369323730469,48.41,0,1,0.83,2:16:46
16691,1,75.07860565185547,48.41,0,1,0.83,2:19:43
16692,1,151.7860565185547,48.41,1,0,0.83,2:08:40
16693,1,298.6752014160156,48.41,0,1,0.83,2:11:54
16694,3,369.5801086425781,48.41,0,1,0.83,2:10:41
16695,1,6.862918376922607,48.41,0,1,0.83,2:16:44
16696,1,1876.8929443359384,48.41,1,0,0.83,2:17:00
16697,1,1300.004516601562,48.41,1,0,0.83,2:14:33
16698,1,1300.004516601562,48.41,0,1,0.83,2:14:33
16699,1,11.603414535522461,48.41,0,1,0.83,2:14:30
16700,1,109.5502395629883,48.41,0,1,0.83,2:20:18
16701,1,1300.004516601562,48.41,0,1,0.83,2:14:33
16702,1,201.5828704833984,48.41,1,0,0.83,2:08:51
16703,1,447.4283447265625,48.41,1,0,0.83,2:16:30
16704,1,37.5223388671875,48.41,0,1,0.83,2:18:11
16705,1,140.6603088378906,48.41,1,0,0.83,2:03:31
16706,1,206.9958343505859,48.41,0,1,0.83,2:15:49
16707,1,1509.999267578125,48.41,0,1,0.83,2:22:38
16708,1,148.55224609375,48.41,1,0,0.83,2:14:45
16709,1,35.90165328979492,48.41,1,0,0.83,2:03:35
16710,1,262.46804809570307,48.41,0,1,0.83,2:17:24
16711,1,123.7852401733398,48.41,0,1,0.83,2:17:28
16712,1,57.9035758972168,48.41,1,0,0.83,2:16:18
16713,1,279.2320556640625,48.41,0,1,0.83,2:19:05
16714,1,146.1344451904297,48.41,0,1,0.83,2:12:09
16715,1,92.65635681152344,48.41,1,0,0.83,2:24:27
16716,1,232.07177734375,48.41,0,1,0.83,2:19:29
16717,1,51.94340515136719,48.41,1,0,0.83,2:20:40
16718,1,245.7750091552734,48.41,0,1,0.83,2:17:14
16719,1,1300.004516601562,48.41,0,1,0.83,2:14:30
16720,1,28.60527229309082,48.41,0,1,0.83,2:18:31
16721,1,1448.17431640625,48.41,0,1,0.83,2:12:43
16722,1,3.2000000476837163,48.41,1,0,0.83,2:17:08
16723,1,132.78535461425778,48.41,1,0,0.83,2:12:27
16724,1,256.7252807617188,48.41,0,1,0.83,2:18:42
16725,1,244.1101379394531,48.41,0,1,0.83,2:09:19
16726,1,320.0387878417969,48.41,0,1,0.83,2:06:12
16727,1,39.64147567749023,48.41,1,0,0.83,2:09:16
16728,1,259.998291015625,48.41,0,1,0.83,2:16:12
16729,1,68.44830322265625,48.41,0,1,0.83,2:19:09
16730,1,4.143080711364746,48.41,1,0,0.83,2:06:57
16731,1,980.9765625,48.41,1,0,0.83,2:11:38
16732,1,91.85733795166016,48.41,1,0,0.83,2:07:26
16733,1,206.0323028564453,48.41,1,0,0.83,2:19:48
16734,1,118.31446075439449,48.41,0,1,0.83,2:11:34
16735,1,179.3947906494141,48.41,0,1,0.83,2:15:37
16736,1,69.55393981933594,48.41,0,1,0.83,2:13:33
16737,1,1333.847900390625,48.41,1,0,0.83,2:16:20
16738,1,192.2165679931641,48.41,0,1,0.83,2:18:36
16739,1,24.25078392028809,48.41,0,1,0.83,2:16:12
16740,1,126.8194808959961,48.41,0,1,0.83,2:01:30
16741,1,31.2812614440918,48.41,0,1,0.83,2:14:00
16742,1,1360.286376953125,48.41,0,1,0.83,2:17:13
16743,1,1596.6729736328118,48.41,0,1,0.83,2:13:38
16744,1,4.3414626121521005,48.41,0,1,0.83,2:17:03
16745,1,1046.732788085938,48.41,0,1,0.83,2:15:54
16746,1,233.7287750244141,48.41,0,1,0.83,2:20:27
16747,1,86.84709167480469,48.41,1,0,0.83,2:13:19
16748,1,248.9492492675781,48.41,0,1,0.83,2:12:44
16749,1,31.97005462646484,48.41,1,0,0.83,2:10:59
16750,1,2637.284423828125,48.41,0,1,0.83,2:22:45
16751,1,231.4384002685547,48.41,0,1,0.83,2:14:13
16752,1,51.94340515136719,48.41,0,1,0.83,2:22:22
16753,1,1401.8861083984382,48.41,0,1,0.83,2:12:44
16754,1,278.0033569335938,48.41,1,0,0.83,1:48:59
16755,1,182.8224945068359,48.41,0,1,0.83,2:20:39
16756,1,233.6640472412109,48.41,0,1,0.83,2:16:40
16757,1,288.1201171875,48.41,0,1,0.83,2:16:09
16758,1,215.4762725830078,48.41,1,0,0.83,2:16:40
16759,1,104.15274047851558,48.41,0,1,0.83,2:14:06
16760,1,241.1495513916016,48.41,0,1,0.83,2:15:33
16761,1,14.070459365844732,48.41,1,0,0.83,2:12:56
16762,1,16.5250129699707,48.41,0,1,0.83,2:22:14
16763,1,305.0235900878906,48.41,1,0,0.83,2:13:55
16764,1,15.224977493286133,48.41,1,0,0.83,2:19:24
16765,1,259.998291015625,48.41,0,1,0.83,2:21:24
16766,1,2.377232074737549,48.41,1,0,0.83,2:10:08
16767,1,259.998291015625,48.41,0,1,0.83,2:11:40
16768,1,2600.427734375,48.41,1,0,0.83,2:10:40
16769,1,118.22610473632808,48.41,0,1,0.83,2:16:54
16770,1,126.29578399658199,48.41,0,1,0.83,2:17:17
16771,1,284.201416015625,48.41,0,1,0.83,2:20:32
16772,1,5.032363891601562,48.41,0,1,0.83,2:15:32
16773,1,317.7398071289062,48.41,0,1,0.83,2:19:22
16774,1,91.7226791381836,48.41,1,0,0.83,2:12:52
16775,1,159.2595977783203,48.41,1,0,0.83,2:13:11
16776,1,1300.004516601562,48.41,0,1,0.83,2:18:00
16777,1,1300.004516601562,48.41,0,1,0.83,2:18:00
16778,1,2.157077074050903,48.41,1,0,0.83,2:03:50
16779,1,298.6752014160156,48.41,1,0,0.83,2:18:37
16780,1,27.3308277130127,48.41,1,0,0.83,2:20:21
16781,1,62.27024841308594,48.41,0,1,0.83,2:16:47
16782,1,50.26950454711914,48.41,0,1,0.83,2:16:50
16783,1,116.9839324951172,48.41,0,1,0.83,2:19:44
16784,1,137.57452392578122,48.41,1,0,0.83,2:10:31
16785,1,137.57452392578122,48.41,0,1,0.83,2:10:32
16786,1,31.52193450927734,48.41,0,1,0.83,2:23:23
16787,1,16.83182334899902,48.41,0,1,0.83,2:16:35
16788,1,378.2447204589844,48.41,0,1,0.83,2:15:00
16789,1,407.7540283203125,48.41,1,0,0.83,2:22:33
16790,1,37.392578125,48.41,0,1,0.83,2:18:00
16791,1,10.44183731079102,48.41,1,0,0.83,2:12:08
16792,1,487.1786499023438,48.41,0,1,0.83,2:20:16
16793,1,252.5192565917969,48.41,1,0,0.83,2:13:33
16794,1,1460.8671875,48.41,0,1,0.83,2:00:26
16795,1,559.9261474609375,48.41,1,0,0.83,2:20:37
16796,1,77.97574615478516,48.41,0,1,0.83,2:17:49
16797,1,211.6295166015625,48.41,0,1,0.83,2:16:52
16798,1,7.058139324188232,48.41,1,0,0.83,2:09:27
16799,1,91.7226791381836,48.41,0,1,0.83,2:18:41
16800,1,13.445884704589838,48.41,0,1,0.83,2:19:59
16801,1,1.5720475912094118,48.41,1,0,0.83,2:16:09
16802,1,287.5038757324219,48.41,0,1,0.83,2:17:26
16803,1,229.8807525634766,48.41,0,1,0.83,2:08:39
16804,1,255.7363433837891,48.41,0,1,0.83,2:08:47
16805,1,20.15006828308105,48.41,0,1,0.83,2:12:24
16806,1,134.5782775878906,48.41,0,1,0.83,2:19:31
16807,1,224.5060272216797,48.41,0,1,0.83,2:14:37
16808,1,259.998291015625,48.41,0,1,0.83,2:09:23
16809,1,1046.732788085938,48.41,0,1,0.83,2:15:43
16810,1,193.57073974609384,48.41,1,0,0.83,2:17:51
16811,1,120.9079360961914,48.41,0,1,0.83,2:14:04
16812,1,140.9563293457031,48.41,0,1,0.83,2:13:37
16813,1,100.3342132568359,48.41,0,1,0.83,2:14:07
16814,1,10.44183731079102,48.41,1,0,0.83,2:17:31
16815,1,761.8228759765625,48.41,0,1,0.83,2:17:58
16816,1,151.6166839599609,48.41,0,1,0.83,2:12:35
16817,1,278.0033569335938,48.41,1,0,0.83,2:16:50
16818,1,376.4162902832031,48.41,0,1,0.83,2:16:59
16819,1,4.784560680389403,48.41,1,0,0.83,2:06:30
16820,1,118.26126098632808,48.41,1,0,0.83,2:17:25
16821,1,19.78066635131836,48.41,0,1,0.83,2:19:00
16822,1,248.38470458984384,48.41,1,0,0.83,2:05:28
16823,1,372.1288757324219,48.41,1,0,0.83,2:13:15
16824,1,7.209052085876465,48.41,1,0,0.83,2:16:57
16825,1,41.98091506958008,48.41,1,0,0.83,2:23:54
16826,1,134.0609283447266,48.41,1,0,0.83,2:18:13
16827,1,64.65290069580078,48.41,1,0,0.83,2:12:51
16828,1,1082.839965820312,48.41,1,0,0.83,2:05:02
16829,1,33.1964111328125,48.41,0,1,0.83,2:22:37
16830,1,181.5143737792969,48.41,1,0,0.83,2:17:27
16831,1,86.84709167480469,48.41,1,0,0.83,2:00:28
16832,1,13.05154609680176,48.41,0,1,0.83,2:16:03
16833,1,183.04083251953116,48.41,1,0,0.83,2:12:43
16834,1,38.78234481811523,48.41,1,0,0.83,1:56:09
16835,1,16.00102424621582,48.41,0,1,0.83,2:10:43
16836,1,49.19923400878906,48.41,1,0,0.83,2:14:09
16837,1,259.998291015625,48.41,0,1,0.83,2:16:22
16838,1,209.1282806396484,48.41,0,1,0.83,2:16:21
16839,1,27.3308277130127,48.41,1,0,0.83,2:16:36
16840,1,152.9394073486328,48.41,0,1,0.83,2:18:27
16841,1,228.5584411621094,48.41,0,1,0.83,2:13:27
16842,1,49.19923400878906,48.41,1,0,0.83,2:14:09
16843,1,212.76708984375,48.41,0,1,0.83,2:19:01
16844,1,16.35535049438477,48.41,0,1,0.83,2:09:04
16845,1,399.9556579589844,48.41,0,1,0.83,2:14:13
16846,1,18.80724906921387,48.41,1,0,0.83,2:19:01
16847,1,18.96797370910645,48.41,0,1,0.83,2:19:02
16848,1,19.54772758483887,48.41,1,0,0.83,2:11:05
16849,1,721.9815063476562,48.41,0,1,0.83,2:18:41
16850,1,78.86104583740234,48.41,1,0,0.83,2:07:33
16851,1,102.071533203125,48.41,0,1,0.83,2:17:09
16852,1,6.090157508850098,48.41,0,1,0.83,2:15:33
16853,1,355.1664123535156,48.41,0,1,0.83,2:19:16
16854,1,10.054220199584961,48.41,0,1,0.83,2:10:58
16855,1,10.054220199584961,48.41,0,1,0.83,2:10:58
16856,1,206.8108062744141,48.41,1,0,0.83,2:09:37
16857,1,260.84353637695307,48.41,0,1,0.83,2:15:57
16858,1,229.3361358642578,48.41,0,1,0.83,2:18:01
16859,1,133.931640625,48.41,0,1,0.83,2:15:29
16860,1,193.4534606933594,48.41,0,1,0.83,2:09:54
16861,1,6.862918376922607,48.41,0,1,0.83,2:04:16
16862,1,261.54904174804693,48.41,1,0,0.83,2:16:11
16863,1,50.199378967285156,48.41,1,0,0.83,2:14:47
16864,1,1452.274169921875,48.41,1,0,0.83,2:15:59
16865,1,250.7317199707031,48.41,1,0,0.83,2:09:37
16866,1,1046.732788085938,48.41,1,0,0.83,2:16:12
16867,1,364.0152587890625,48.41,0,1,0.83,2:18:38
16868,1,259.998291015625,48.41,1,0,0.83,2:05:06
16869,1,163.8964691162109,48.41,1,0,0.83,2:05:12
16870,1,328.505859375,48.41,1,0,0.83,2:10:52
16871,1,245.9515075683594,48.41,1,0,0.83,2:22:52
16872,1,13.52747440338135,48.41,1,0,0.83,2:02:09
16873,1,255.98974609375,48.41,1,0,0.83,2:00:19
16874,1,199.0073699951172,48.41,1,0,0.83,2:19:18
16875,1,43.62190246582031,48.41,0,1,0.83,2:17:51
16876,1,148.9870300292969,48.41,0,1,0.83,2:18:58
16877,1,9.455209732055664,48.41,0,1,0.83,2:18:45
16878,1,172.26092529296884,48.41,0,1,0.83,2:05:47
16879,1,18.05331420898438,48.41,0,1,0.83,2:16:31
16880,1,10.44776248931885,48.41,1,0,0.83,2:20:48
16881,1,187.2219390869141,48.41,1,0,0.83,2:12:15
16882,1,187.2219390869141,48.41,0,1,0.83,2:12:15
16883,1,259.998291015625,48.41,0,1,0.83,2:14:46
16884,1,259.2710571289062,48.41,0,1,0.83,2:15:16
16885,1,1493.58349609375,48.41,0,1,0.83,2:10:55
16886,1,105.5204010009766,48.41,0,1,0.83,2:16:45
16887,1,6.079700946807861,48.41,1,0,0.83,2:05:02
16888,1,10.44776248931885,48.41,1,0,0.83,2:19:57
16889,1,288.1201171875,48.41,1,0,0.83,2:14:10
16890,1,18.05331420898438,48.41,0,1,0.83,2:14:06
16891,1,6.090157508850098,48.41,0,1,0.83,2:20:05
16892,1,71.23175048828125,48.41,0,1,0.83,2:13:51
16893,1,469.6054077148438,48.41,1,0,0.83,2:16:01
16894,1,31.52193450927734,48.41,1,0,0.83,1:54:11
16895,1,7.965522289276122,48.41,0,1,0.83,2:14:19
16896,1,7.965522289276122,48.41,1,0,0.83,2:14:18
16897,1,5.729408264160156,48.41,0,1,0.83,2:15:34
16898,1,344.7054748535156,48.41,1,0,0.83,2:13:29
16899,1,55.22239303588867,48.41,1,0,0.83,2:14:48
16900,1,7.309962749481201,48.41,1,0,0.83,2:21:57
16901,1,56.91091918945312,48.41,1,0,0.83,2:12:14
16902,1,336.6567077636719,48.41,1,0,0.83,1:54:57
16903,1,43.62190246582031,48.41,1,0,0.83,2:04:28
16904,1,187.9427490234375,48.41,1,0,0.83,2:14:20
16905,1,86.84709167480469,48.41,0,1,0.83,2:19:24
16906,1,18.26416397094727,48.41,0,1,0.83,2:18:57
16907,1,181.5143737792969,48.41,1,0,0.83,2:06:25
16908,1,122.6507949829102,48.41,0,1,0.83,2:17:40
16909,1,37.9741325378418,48.41,0,1,0.83,2:17:49
16910,1,799.8717651367188,48.41,0,1,0.83,2:18:47
16911,1,799.8717651367188,48.41,0,1,0.83,2:18:47
16912,1,53.06587600708008,48.41,0,1,0.83,2:18:08
16913,1,421.3871459960938,48.41,1,0,0.83,2:06:44
16914,1,213.8687438964844,48.41,1,0,0.83,2:06:37
16915,1,236.34197998046884,48.41,0,1,0.83,2:15:08
16916,1,7.776358127593994,48.41,0,1,0.83,2:13:57
16917,1,193.09503173828116,48.41,0,1,0.83,2:15:17
16918,1,313.4428405761719,48.41,0,1,0.83,2:20:03
16919,1,178.8844146728516,48.41,0,1,0.83,2:23:39
16920,1,47.78913116455078,48.41,1,0,0.83,2:17:14
16921,1,136.14263916015622,48.41,0,1,0.83,2:14:15
16922,1,231.64434814453116,48.41,0,1,0.83,2:17:23
16923,1,715.8214111328125,48.41,1,0,0.83,2:13:25
16924,1,109.7792205810547,48.41,1,0,0.83,2:04:30
16925,1,259.998291015625,48.41,1,0,0.83,2:12:09
16926,1,36.52098846435547,48.41,0,1,0.83,2:19:46
16927,1,39.47004318237305,48.41,0,1,0.83,2:15:27
16928,1,259.998291015625,48.41,0,1,0.83,2:18:52
16929,1,1.979974031448364,48.41,1,0,0.83,2:14:17
16930,1,259.7741088867188,48.41,1,0,0.83,2:08:44
16931,1,118.26126098632808,48.41,1,0,0.83,2:13:39
16932,1,79.42521667480469,48.41,1,0,0.83,2:06:16
16933,1,47.62214660644531,48.41,1,0,0.83,2:17:54
16934,1,26.03965759277344,48.41,0,1,0.83,2:17:57
16935,3,7.459250450134277,48.41,0,1,0.83,2:21:00
16936,1,36.19046020507812,48.41,1,0,0.83,2:13:46
16937,1,6.206067562103272,48.41,0,1,0.83,2:16:47
16938,1,46.06496810913086,48.41,1,0,0.83,2:09:09
16939,1,185.2336273193359,48.41,1,0,0.83,2:16:49
16940,1,24.17752647399902,48.41,0,1,0.83,2:16:03
16941,1,175.8120269775391,48.41,0,1,0.83,2:14:50
16942,1,224.0181884765625,48.41,1,0,0.83,2:03:39
16943,1,13.027480125427251,48.41,1,0,0.83,2:02:40
16944,1,7.058139324188232,48.41,1,0,0.83,2:18:39
16945,1,3.749159812927246,48.41,0,1,0.83,2:18:00
16946,1,78.52559661865234,48.41,1,0,0.83,2:17:36
16947,1,309.6552429199219,48.41,0,1,0.83,2:18:11
16948,1,14.566981315612788,48.41,1,0,0.83,2:06:06
16949,1,91.7226791381836,48.41,1,0,0.83,2:18:07
16950,1,15.55781936645508,48.41,0,1,0.83,2:17:25
16951,1,208.2879638671875,48.41,1,0,0.83,2:13:21
16952,1,214.3377685546875,48.41,0,1,0.83,2:16:01
16953,1,259.998291015625,48.41,0,1,0.83,2:20:02
16954,1,5.734809875488281,48.41,0,1,0.83,2:12:00
16955,1,9.22296905517578,48.41,0,1,0.83,2:19:03
16956,1,10.44776248931885,48.41,0,1,0.83,2:19:04
16957,1,232.5149993896484,48.41,0,1,0.83,2:17:26
16958,1,235.9955139160156,48.41,1,0,0.83,2:18:09
16959,1,31.2812614440918,48.41,0,1,0.83,2:11:54
16960,1,196.19189453125,48.41,1,0,0.83,2:03:01
16961,1,322.6423645019531,48.41,1,0,0.83,2:03:01
16962,1,100.3342132568359,48.41,1,0,0.83,2:02:05
16963,1,126.1189117431641,48.41,0,1,0.83,2:17:55
16964,1,15.55781936645508,48.41,0,1,0.83,2:11:28
16965,1,1.7231634855270392,48.41,1,0,0.83,2:16:34
16966,1,5.22021484375,48.41,1,0,0.83,2:14:14
16967,1,1509.999267578125,48.41,0,1,0.83,2:17:17
16968,1,17.74314880371094,48.41,1,0,0.83,2:16:56
16969,1,234.3388519287109,48.41,0,1,0.83,2:13:02
16970,1,5.10051965713501,48.41,0,1,0.83,2:12:26
16971,1,275.6912841796875,48.41,0,1,0.83,2:19:41
16972,1,108.9886856079102,48.41,0,1,0.83,2:23:04
16973,1,52.420860290527344,48.41,0,1,0.83,2:13:38
16974,1,50.26950454711914,48.41,0,1,0.83,2:18:48
16975,1,97.34258270263672,48.41,1,0,0.83,2:16:49
16976,1,141.2901458740234,48.41,0,1,0.83,2:12:03
16977,1,267.0694580078125,48.41,0,1,0.83,2:16:44
16978,1,225.5588531494141,48.41,1,0,0.83,2:00:11
16979,1,246.8048858642578,48.41,0,1,0.83,2:13:29
16980,1,11.57025718688965,48.41,0,1,0.83,2:02:54
16981,1,153.8145751953125,48.41,0,1,0.83,2:14:49
16982,1,31.52193450927734,48.41,0,1,0.83,2:18:11
16983,1,41.98091506958008,48.41,1,0,0.83,2:14:53
16984,1,9.36793613433838,48.41,0,1,0.83,2:15:49
16985,1,194.29931640625,48.41,0,1,0.83,2:17:58
16986,1,298.1112365722656,48.41,1,0,0.83,2:07:16
16987,1,153.0057525634766,48.41,1,0,0.83,2:15:18
16988,1,259.998291015625,48.41,1,0,0.83,2:08:47
16989,1,48.00765991210938,48.41,0,1,0.83,2:15:09
16990,1,298.6752014160156,48.41,0,1,0.83,2:14:32
16991,1,16.83182334899902,48.41,1,0,0.83,2:08:17
16992,1,8.027867317199707,48.41,0,1,0.83,2:16:55
16993,1,614.4942016601562,48.41,0,1,0.83,2:09:45
16994,1,226.7956085205078,48.41,1,0,0.83,2:16:04
16995,1,10.44183731079102,48.41,1,0,0.83,2:20:02
16996,1,222.6948394775391,48.41,0,1,0.83,2:15:21
16997,1,1413.3297119140618,48.41,0,1,0.83,2:18:04
16998,1,105.6290054321289,48.41,0,1,0.83,2:13:13
16999,1,266.2826538085938,48.41,1,0,0.83,2:08:23
17000,1,24.799762725830078,48.41,0,1,0.83,2:17:50
17001,1,8.11139965057373,48.41,0,1,0.83,2:12:27
17002,1,149.1394653320312,48.41,1,0,0.83,2:12:44
17003,1,10.44776248931885,48.41,1,0,0.83,2:14:58
17004,1,203.7541961669922,48.41,0,1,0.83,2:10:33
17005,1,10.44776248931885,48.41,1,0,0.83,2:23:43
17006,1,13.027480125427251,48.41,0,1,0.83,2:17:33
17007,1,10.44776248931885,48.41,0,1,0.83,2:08:01
17008,1,52.4610595703125,48.41,1,0,0.83,2:21:26
17009,1,10.44776248931885,48.41,1,0,0.83,2:16:00
17010,1,10.44776248931885,48.41,0,1,0.83,2:16:00
17011,1,12.69220733642578,48.41,1,0,0.83,2:19:25
17012,1,158.6006774902344,48.41,0,1,0.83,2:17:01
17013,1,91.7226791381836,48.41,0,1,0.83,2:20:01
17014,2,31.97005462646484,48.41,0,1,0.83,2:14:49
17015,1,222.7997283935547,48.41,1,0,0.83,2:16:28
17016,1,1.9773709774017327,48.41,0,1,0.83,2:15:30
17017,1,14.566981315612788,48.41,0,1,0.83,2:17:47
17018,1,102.6241226196289,48.41,1,0,0.83,2:06:20
17019,1,428.7605285644531,48.41,1,0,0.83,2:18:37
17020,1,30.63784027099609,48.41,1,0,0.83,2:13:59
17021,1,2229.72216796875,48.41,1,0,0.83,2:21:12
17022,1,209.3033447265625,48.41,0,1,0.83,2:20:38
17023,1,69.00289916992189,48.41,1,0,0.83,2:17:05
17024,1,295.5433654785156,48.41,1,0,0.83,2:17:28
17025,1,241.01104736328116,48.41,0,1,0.83,2:12:52
17026,1,38.32305526733398,48.41,0,1,0.83,2:17:10
17027,1,219.4850006103516,48.41,0,1,0.83,2:16:29
17028,1,411.6875305175781,48.41,1,0,0.83,2:13:58
17029,1,3.920108318328857,48.41,0,1,0.83,2:04:50
17030,1,55.16683959960938,48.41,0,1,0.83,2:20:11
17031,1,16.83182334899902,48.41,0,1,0.83,2:16:14
17032,1,27.964191436767575,48.41,0,1,0.83,2:14:52
17033,1,50.26950454711914,48.41,0,1,0.83,2:20:54
17034,1,341.4302673339844,48.41,0,1,0.83,2:20:52
17035,1,7.965522289276122,48.41,1,0,0.83,2:17:25
17036,1,37.9741325378418,48.41,1,0,0.83,2:11:46
17037,1,142.3699798583984,48.41,0,1,0.83,2:20:25
17038,1,236.1290740966797,48.41,0,1,0.83,2:20:55
17039,1,91.7226791381836,48.41,0,1,0.83,2:14:18
17040,1,588.7814331054688,48.41,0,1,0.83,2:16:21
17041,1,259.998291015625,48.41,1,0,0.83,2:18:01
17042,1,54.23469924926758,48.41,0,1,0.83,2:13:08
17043,1,233.2363739013672,48.41,0,1,0.83,2:17:10
17044,1,14.566981315612788,48.41,1,0,0.83,2:09:54
17045,1,48.10107803344727,48.41,0,1,0.83,2:15:50
17046,1,119.56497192382808,48.41,1,0,0.83,2:16:13
17047,1,259.998291015625,48.41,0,1,0.83,2:16:49
17048,1,11.339376449584961,48.41,0,1,0.83,2:15:53
17049,1,5.445359230041504,48.41,0,1,0.83,2:12:43
17050,1,10.44776248931885,48.41,0,1,0.83,2:24:05
17051,1,8.0,48.41,1,0,0.83,2:18:44
17052,1,224.7559356689453,48.41,0,1,0.83,2:13:17
17053,1,32.20459365844727,48.41,0,1,0.83,2:24:02
17054,1,232.5149993896484,48.41,0,1,0.83,2:13:06
17055,1,31.97005462646484,48.41,1,0,0.83,2:14:53
17056,1,18.51820373535156,48.41,0,1,0.83,2:17:55
17057,1,192.3983917236328,48.41,0,1,0.83,2:12:43
17058,1,614.4942016601562,48.41,1,0,0.83,2:05:40
17059,1,213.9208221435547,48.41,1,0,0.83,2:04:23
17060,1,10.44776248931885,48.41,1,0,0.83,1:56:47
17061,1,19.4232006072998,48.41,0,1,0.83,2:19:05
17062,1,1412.0616455078118,48.41,1,0,0.83,2:16:34
17063,1,14.32654094696045,48.41,0,1,0.83,2:05:53
17064,1,1412.0616455078118,48.41,1,0,0.83,2:16:34
17065,1,29.61646842956543,48.41,0,1,0.83,2:14:42
17066,1,883.9678344726562,48.41,0,1,0.83,2:16:51
17067,1,185.2336273193359,48.41,1,0,0.83,2:18:03
17068,1,1046.732788085938,48.41,0,1,0.83,2:17:35
17069,1,7.058139324188232,48.41,0,1,0.83,2:17:27
17070,1,92.49187469482422,48.41,0,1,0.83,2:17:25
17071,1,10.44776248931885,48.41,0,1,0.83,2:24:35
17072,1,55.27118682861328,48.41,0,1,0.83,2:17:40
17073,1,332.7853698730469,48.41,0,1,0.83,2:19:03
17074,1,10.44776248931885,48.41,0,1,0.83,2:20:26
17075,1,13.325819969177251,48.41,1,0,0.83,2:08:49
17076,1,35.90165328979492,48.41,0,1,0.83,2:16:59
17077,1,67.15016174316406,48.41,0,1,0.83,2:14:01
17078,1,222.7295074462891,48.41,1,0,0.83,2:16:00
17079,1,10.44183731079102,48.41,1,0,0.83,2:10:25
17080,1,12.58986759185791,48.41,0,1,0.83,2:13:39
17081,1,221.75341796875,48.41,0,1,0.83,2:19:06
17082,1,28.003864288330078,48.41,1,0,0.83,2:09:36
17083,1,19.88916969299316,48.41,0,1,0.83,2:17:30
17084,1,23.51996421813965,48.41,1,0,0.83,2:14:11
17085,1,192.8484039306641,48.41,0,1,0.83,2:20:56
17086,1,1.4814465045928962,48.41,0,1,0.83,2:16:56
17087,1,571.0994873046875,48.41,0,1,0.83,2:14:59
17088,1,20.82563400268555,48.41,0,1,0.83,2:20:55
17089,1,1.7231634855270392,48.41,1,0,0.83,2:13:49
17090,1,149.1394653320312,48.41,1,0,0.83,2:18:31
17091,1,286.8392639160156,48.41,0,1,0.83,2:18:32
17092,1,242.7269287109375,48.41,1,0,0.83,2:11:53
17093,1,137.68119812011722,48.41,0,1,0.83,2:20:56
17094,1,219.4885711669922,48.41,0,1,0.83,2:19:13
17095,1,1186.648193359375,48.41,0,1,0.83,2:18:47
17096,1,50.82839584350586,48.41,1,0,0.83,2:18:30
17097,1,180.2863311767578,48.41,1,0,0.83,2:14:11
17098,1,11.05302143096924,48.41,1,0,0.83,2:11:25
17099,1,273.7109985351562,48.41,0,1,0.83,2:17:33
17100,1,196.2648162841797,48.41,1,0,0.83,2:22:47
17101,1,10.44183731079102,48.41,0,1,0.83,2:08:29
17102,1,10.96754741668701,48.41,0,1,0.83,2:16:25
17103,1,724.8308715820312,48.41,1,0,0.83,2:02:12
17104,1,167.1740875244141,48.41,0,1,0.83,2:17:57
17105,1,4.641374111175537,48.41,0,1,0.83,2:13:17
17106,1,181.5143737792969,48.41,1,0,0.83,2:16:59
17107,1,13.8717737197876,48.41,0,1,0.83,2:16:39
17108,1,213.7963562011719,48.41,1,0,0.83,2:10:03
17109,1,297.332763671875,48.41,0,1,0.83,2:18:38
17110,1,109.1946792602539,48.41,1,0,0.83,1:56:07
17111,1,12.95450210571289,48.41,1,0,0.83,2:09:03
17112,1,205.08428955078116,48.41,0,1,0.83,2:06:26
17113,1,398.4456176757812,48.41,1,0,0.83,2:13:10
17114,1,282.704345703125,48.41,0,1,0.83,2:22:33
17115,1,72.22600555419922,48.41,0,1,0.83,2:14:46
17116,1,132.97625732421878,48.41,1,0,0.83,2:17:09
17117,1,134.9916687011719,48.41,1,0,0.83,2:01:54
17118,1,90.96826171875,48.41,0,1,0.83,2:15:40
17119,1,31.8172721862793,48.41,0,1,0.83,2:10:54
17120,1,2103.939453125,48.41,1,0,0.83,1:58:39
17121,1,69.10917663574219,48.41,0,1,0.83,2:17:32
17122,1,18.28389739990234,48.41,1,0,0.83,2:14:50
17123,1,173.36474609375,48.41,0,1,0.83,2:15:17
17124,1,237.6291656494141,48.41,1,0,0.83,2:08:11
17125,1,199.0219879150391,48.41,0,1,0.83,2:19:54
17126,1,17.31131172180176,48.41,1,0,0.83,2:08:07
17127,1,66.09320831298828,48.41,1,0,0.83,2:12:43
