,Times runned,Elevation,temperature,M,F,humidity,arrival_time
13154,1,320.0387878417969,36.63,0,1,0.87,1:42:51
13155,1,259.998291015625,36.63,0,1,0.87,1:42:44
13156,1,244.1101379394531,36.63,0,1,0.87,1:33:44
13157,1,220.8075714111328,36.63,0,1,0.87,1:43:44
13158,1,107.1270523071289,36.63,0,1,0.87,1:42:53
13159,1,148.55224609375,36.63,1,0,0.87,1:42:50
13160,1,81.51506042480469,36.63,1,0,0.87,1:40:08
13161,1,35.20465850830078,36.63,1,0,0.87,1:39:57
13162,1,254.7844543457031,36.63,0,1,0.87,1:43:39
13163,1,17.3270263671875,36.63,0,1,0.87,1:44:39
13164,1,134.9916687011719,36.63,0,1,0.87,1:42:13
13165,1,225.2555084228516,36.63,0,1,0.87,1:41:16
13166,1,290.9002380371094,36.63,1,0,0.87,1:39:44
13167,1,181.137939453125,36.63,0,1,0.87,1:37:02
13168,1,74.23316192626953,36.63,0,1,0.87,1:42:25
13169,1,16.84739112854004,36.63,1,0,0.87,1:41:35
13170,1,77.97574615478516,36.63,0,1,0.87,1:34:23
13171,1,105.09197998046879,36.63,0,1,0.87,1:42:42
13172,1,118.26126098632808,36.63,1,0,0.87,1:37:10
13173,1,237.6291656494141,36.63,0,1,0.87,1:40:56
13174,1,259.998291015625,36.63,0,1,0.87,1:40:56
13175,1,67.31046295166016,36.63,0,1,0.87,1:43:38
13176,1,125.1945114135742,36.63,0,1,0.87,1:40:24
13177,1,91.7226791381836,36.63,0,1,0.87,1:40:46
13178,1,263.2875366210938,36.63,0,1,0.87,1:45:26
13179,1,9.36025619506836,36.63,0,1,0.87,1:41:42
13180,1,215.9745635986328,36.63,0,1,0.87,1:39:28
13181,1,98.08660888671876,36.63,1,0,0.87,1:36:44
13182,1,8.357962608337402,36.63,1,0,0.87,1:35:40
13183,1,284.3707580566406,36.63,1,0,0.87,1:39:47
13184,1,16.91690063476562,36.63,0,1,0.87,1:43:01
13185,1,4.496073246002197,36.63,0,1,0.87,1:43:01
13186,1,47.9645881652832,36.63,0,1,0.87,1:45:42
13187,1,141.33447265625,36.63,1,0,0.87,1:42:27
13188,1,91.7226791381836,36.63,0,1,0.87,1:44:18
13189,1,50.82839584350586,36.63,1,0,0.87,1:46:11
13190,1,65.07215881347656,36.63,0,1,0.87,1:45:15
13191,1,10.44776248931885,36.63,1,0,0.87,1:40:49
13192,1,22.78268432617188,36.63,0,1,0.87,1:36:34
13193,1,7.0,36.63,1,0,0.87,1:36:03
13194,1,274.87313842773443,36.63,0,1,0.87,1:33:11
13195,1,139.7259826660156,36.63,1,0,0.87,1:41:16
13196,1,37.989036560058594,36.63,1,0,0.87,1:33:01
13197,1,1596.6729736328118,36.63,0,1,0.87,1:40:25
13198,1,10.44776248931885,36.63,1,0,0.87,1:41:06
13199,1,20.052143096923828,36.63,1,0,0.87,1:41:52
13200,1,4.965846538543701,36.63,1,0,0.87,1:38:15
13201,1,36.044578552246094,36.63,1,0,0.87,1:39:24
13202,1,5.22021484375,36.63,0,1,0.87,1:43:17
13203,1,5.032363891601562,36.63,0,1,0.87,1:41:59
13204,1,22.24826240539551,36.63,1,0,0.87,1:39:55
13205,1,21.25289535522461,36.63,0,1,0.87,1:40:10
13206,1,7.245625495910644,36.63,0,1,0.87,1:40:28
13207,1,140.3616638183594,36.63,0,1,0.87,1:43:58
13208,1,287.1083679199219,36.63,0,1,0.87,1:42:06
13209,1,89.6968994140625,36.63,0,1,0.87,1:39:33
13210,1,160.1657257080078,36.63,0,1,0.87,1:43:07
13211,1,159.2595977783203,36.63,0,1,0.87,1:36:09
13212,1,10.44183731079102,36.63,0,1,0.87,1:44:52
13213,1,32.88138961791992,36.63,1,0,0.87,1:38:54
13214,1,297.332763671875,36.63,0,1,0.87,1:43:29
13215,1,181.5143737792969,36.63,0,1,0.87,1:39:50
13216,1,86.84709167480469,36.63,1,0,0.87,1:41:34
13217,1,11.261268615722662,36.63,1,0,0.87,1:35:21
13218,1,5.22021484375,36.63,0,1,0.87,1:43:57
13219,1,216.5602569580078,36.63,1,0,0.87,1:39:37
13220,1,149.9898223876953,36.63,0,1,0.87,1:38:25
13221,1,31.97005462646484,36.63,0,1,0.87,1:39:08
13222,1,94.3494644165039,36.63,1,0,0.87,1:40:32
13223,1,6.938945770263673,36.63,1,0,0.87,1:42:26
13224,1,7.502022743225098,36.63,0,1,0.87,1:37:23
13225,1,263.49282836914057,36.63,0,1,0.87,1:37:38
13226,1,213.9208221435547,36.63,0,1,0.87,1:40:38
13227,1,92.08248138427734,36.63,0,1,0.87,1:42:03
13228,1,140.9563293457031,36.63,1,0,0.87,1:39:00
13229,1,18.26416397094727,36.63,0,1,0.87,1:41:19
13230,1,261.54904174804693,36.63,0,1,0.87,1:39:35
13231,1,35.24287033081055,36.63,0,1,0.87,1:36:36
13232,1,15.224977493286133,36.63,1,0,0.87,1:38:03
13233,1,30.4487247467041,36.63,1,0,0.87,1:46:44
13234,1,35.90165328979492,36.63,0,1,0.87,1:40:53
13235,1,15.224977493286133,36.63,0,1,0.87,1:38:04
13236,1,274.657470703125,36.63,1,0,0.87,1:37:15
13237,1,201.9428558349609,36.63,1,0,0.87,1:37:38
13238,1,71.8073501586914,36.63,0,1,0.87,1:42:59
13239,1,1391.0174560546882,36.63,0,1,0.87,1:39:34
13240,1,3.180769205093384,36.63,1,0,0.87,1:29:39
13241,1,181.5143737792969,36.63,0,1,0.87,1:40:15
13242,1,221.5890655517578,36.63,0,1,0.87,1:39:58
13243,1,16.677179336547848,36.63,1,0,0.87,1:44:58
13244,1,242.7269287109375,36.63,0,1,0.87,1:40:03
13245,1,167.9832916259766,36.63,0,1,0.87,1:42:35
13246,1,350.7449645996094,36.63,0,1,0.87,1:31:48
13247,1,47.61601257324219,36.63,1,0,0.87,1:32:43
13248,1,1105.029907226562,36.63,1,0,0.87,1:42:28
13249,1,95.78414916992188,36.63,1,0,0.87,1:41:34
13250,1,267.1992797851562,36.63,0,1,0.87,1:42:37
13251,1,3.4519014358520512,36.63,0,1,0.87,1:42:11
13252,1,196.8123321533203,36.63,0,1,0.87,1:37:39
13253,1,152.9394073486328,36.63,0,1,0.87,1:46:34
13254,1,7.150104522705077,36.63,1,0,0.87,1:38:25
13255,1,320.0387878417969,36.63,0,1,0.87,1:42:44
13256,2,149.1394653320312,36.63,0,1,0.87,1:44:38
13257,1,156.1229248046875,36.63,1,0,0.87,1:38:11
13258,1,2.7546546459198,36.63,1,0,0.87,1:39:40
13259,1,260.0,36.63,0,1,0.87,1:41:31
13260,1,231.64434814453116,36.63,1,0,0.87,1:38:17
13261,1,31.52193450927734,36.63,0,1,0.87,1:44:05
13262,1,1009.531494140625,36.63,1,0,0.87,1:40:16
13263,1,1518.96630859375,36.63,0,1,0.87,1:39:15
13264,1,192.2165679931641,36.63,1,0,0.87,1:38:41
13265,1,167.9832916259766,36.63,0,1,0.87,1:42:24
13266,1,167.9832916259766,36.63,0,1,0.87,1:42:23
13267,1,167.9832916259766,36.63,0,1,0.87,1:42:25
13268,1,5.038127422332764,36.63,1,0,0.87,1:38:22
13269,1,975.9893798828124,36.63,1,0,0.87,1:38:13
13270,1,15.224977493286133,36.63,0,1,0.87,1:38:18
13271,1,259.998291015625,36.63,0,1,0.87,1:40:29
13272,1,35.90165328979492,36.63,1,0,0.87,1:41:26
13273,1,7.965522289276122,36.63,1,0,0.87,1:40:22
13274,1,724.8308715820312,36.63,1,0,0.87,1:36:16
13275,1,18.05331420898438,36.63,0,1,0.87,1:39:52
13276,1,381.0,36.63,1,0,0.87,1:41:32
13277,1,36.52098846435547,36.63,1,0,0.87,1:34:16
13278,1,15.55781936645508,36.63,0,1,0.87,1:43:41
13279,1,1525.08740234375,36.63,1,0,0.87,1:40:22
13280,1,95.78414916992188,36.63,1,0,0.87,1:46:45
13281,1,12.20206928253174,36.63,1,0,0.87,1:36:49
13282,1,1525.08740234375,36.63,0,1,0.87,1:40:23
13283,1,77.97574615478516,36.63,0,1,0.87,1:42:37
13284,1,330.508056640625,36.63,1,0,0.87,1:39:41
13285,1,32.885086059570305,36.63,0,1,0.87,1:42:49
13286,1,52.04446411132812,36.63,0,1,0.87,1:42:11
13287,1,3.896562814712524,36.63,1,0,0.87,1:40:09
13288,1,22.12597465515137,36.63,0,1,0.87,1:41:10
13289,1,6.433401107788086,36.63,0,1,0.87,1:37:40
13290,1,137.49957275390622,36.63,0,1,0.87,1:38:46
13291,1,268.927001953125,36.63,0,1,0.87,1:38:06
13292,1,26.88188362121582,36.63,1,0,0.87,1:39:38
13293,1,10.44776248931885,36.63,0,1,0.87,1:31:59
13294,1,31.2812614440918,36.63,0,1,0.87,1:35:19
13295,1,2.9948945045471187,36.63,0,1,0.87,1:39:48
13296,1,176.5647430419922,36.63,1,0,0.87,1:31:29
13297,1,11.86605930328369,36.63,1,0,0.87,1:39:17
13298,1,0.5368872284889221,36.63,0,1,0.87,1:39:25
13299,1,196.0528259277344,36.63,0,1,0.87,1:43:28
13300,1,224.4490051269531,36.63,1,0,0.87,1:34:55
13301,1,10.44776248931885,36.63,0,1,0.87,1:40:57
13302,1,269.0397338867188,36.63,0,1,0.87,1:39:41
13303,1,237.6291656494141,36.63,1,0,0.87,1:41:49
13304,1,4.828357696533203,36.63,1,0,0.87,1:40:05
13305,1,284.3707580566406,36.63,0,1,0.87,1:43:02
13306,1,10.44183731079102,36.63,0,1,0.87,1:38:35
13307,1,37.5223388671875,36.63,1,0,0.87,1:42:15
13308,1,252.5622253417969,36.63,1,0,0.87,1:47:55
13309,1,16.00442504882812,36.63,0,1,0.87,1:45:06
13310,1,266.2826538085938,36.63,0,1,0.87,1:40:28
13311,1,81.6724853515625,36.63,1,0,0.87,1:41:02
13312,1,76.41334533691406,36.63,0,1,0.87,1:40:18
13313,1,331.5245056152344,36.63,1,0,0.87,1:33:23
13314,1,3.791347503662109,36.63,1,0,0.87,1:44:47
13315,1,71.07490539550781,36.63,0,1,0.87,1:38:48
13316,1,684.8425903320312,36.63,0,1,0.87,1:40:07
13317,1,1.208677172660828,36.63,0,1,0.87,1:36:26
13318,1,1401.8861083984382,36.63,0,1,0.87,1:42:47
13319,1,10.44183731079102,36.63,0,1,0.87,1:45:06
13320,1,276.39730834960943,36.63,1,0,0.87,1:31:57
13321,1,26.80755043029785,36.63,0,1,0.87,1:40:00
13322,1,254.7844543457031,36.63,1,0,0.87,1:39:19
13323,1,140.58866882324222,36.63,0,1,0.87,1:34:09
13324,1,10.44776248931885,36.63,0,1,0.87,1:34:46
13325,1,1357.120361328125,36.63,1,0,0.87,1:29:47
13326,1,248.38470458984384,36.63,0,1,0.87,1:41:39
13327,1,2.022631406784058,36.63,1,0,0.87,1:44:44
13328,1,105.6290054321289,36.63,1,0,0.87,1:45:20
13329,1,1636.990966796875,36.63,1,0,0.87,1:44:12
13330,1,220.7359161376953,36.63,1,0,0.87,1:39:19
13331,1,10.44776248931885,36.63,0,1,0.87,1:45:11
13332,1,211.8292083740234,36.63,0,1,0.87,1:38:46
13333,1,49.40949630737305,36.63,0,1,0.87,1:36:06
13334,1,291.1369323730469,36.63,0,1,0.87,1:43:29
13335,1,2229.72216796875,36.63,0,1,0.87,1:38:29
13336,1,10.96754741668701,36.63,0,1,0.87,1:36:24
13337,1,822.3980712890625,36.63,0,1,0.87,1:45:44
13338,1,97.4720458984375,36.63,0,1,0.87,1:43:25
13339,1,7.536580085754394,36.63,0,1,0.87,1:38:32
13340,1,13.445884704589838,36.63,0,1,0.87,1:40:22
13341,1,7.965522289276122,36.63,0,1,0.87,1:38:07
13342,1,203.7541961669922,36.63,1,0,0.87,1:39:16
13343,1,270.05172729492193,36.63,1,0,0.87,1:38:26
13344,1,3.835139274597168,36.63,0,1,0.87,1:42:03
13345,1,14.60348510742188,36.63,1,0,0.87,1:37:24
13346,1,18.26416397094727,36.63,1,0,0.87,1:31:07
13347,1,52.420860290527344,36.63,1,0,0.87,1:40:17
13348,1,236.900634765625,36.63,1,0,0.87,1:39:28
13349,1,109.5122451782227,36.63,1,0,0.87,1:37:50
13350,1,318.0594787597656,36.63,0,1,0.87,1:41:28
13351,1,144.13720703125,36.63,0,1,0.87,1:42:31
13352,1,220.7496185302734,36.63,1,0,0.87,1:35:31
13353,1,64.54953002929689,36.63,1,0,0.87,1:37:53
13354,1,236.900634765625,36.63,0,1,0.87,1:44:37
13355,1,22.17125129699707,36.63,0,1,0.87,1:42:06
13356,1,177.1673583984375,36.63,1,0,0.87,1:36:09
13357,1,241.01104736328116,36.63,0,1,0.87,1:39:08
13358,1,147.0316009521484,36.63,1,0,0.87,1:19:39
13359,1,16.83182334899902,36.63,0,1,0.87,1:40:57
13360,1,303.198486328125,36.63,1,0,0.87,1:41:33
13361,1,320.0387878417969,36.63,1,0,0.87,1:37:37
13362,1,86.84709167480469,36.63,0,1,0.87,1:42:26
13363,1,149.1394653320312,36.63,1,0,0.87,1:38:31
13364,1,3.4413056373596187,36.63,0,1,0.87,1:40:32
13365,1,288.5564880371094,36.63,0,1,0.87,1:43:39
13366,1,149.1394653320312,36.63,0,1,0.87,1:40:38
13367,1,77.97574615478516,36.63,1,0,0.87,1:43:14
13368,1,1179.326171875,36.63,0,1,0.87,1:43:20
13369,1,262.58676147460943,36.63,1,0,0.87,1:37:54
13370,1,17.57425117492676,36.63,0,1,0.87,1:43:37
13371,1,349.5933837890625,36.63,1,0,0.87,1:38:50
13372,1,430.595458984375,36.63,0,1,0.87,1:44:20
13373,1,1976.76318359375,36.63,0,1,0.87,1:39:51
13374,1,138.0673675537109,36.63,1,0,0.87,1:41:01
13375,1,315.3912353515625,36.63,0,1,0.87,1:43:50
13376,1,9.70685577392578,36.63,1,0,0.87,1:39:44
13377,1,15.224977493286133,36.63,0,1,0.87,1:46:59
13378,1,58.30686569213867,36.63,1,0,0.87,1:30:26
13379,1,38.214210510253906,36.63,0,1,0.87,1:41:55
13380,1,23.19246101379395,36.63,0,1,0.87,1:39:10
13381,1,318.9974670410156,36.63,0,1,0.87,1:40:31
13382,1,290.1136779785156,36.63,0,1,0.87,1:32:55
13383,1,140.6603088378906,36.63,1,0,0.87,1:38:29
13384,1,16.69234275817871,36.63,0,1,0.87,1:40:02
13385,1,259.998291015625,36.63,0,1,0.87,1:37:19
13386,1,91.46649932861328,36.63,1,0,0.87,1:43:05
13387,1,40.91320037841797,36.63,1,0,0.87,1:37:53
13388,1,1046.732788085938,36.63,1,0,0.87,1:36:24
13389,1,1352.164184570312,36.63,0,1,0.87,1:43:19
13390,1,32.88138961791992,36.63,1,0,0.87,1:38:25
13391,1,29.1304931640625,36.63,0,1,0.87,1:42:02
13392,1,1881.796875,36.63,0,1,0.87,1:44:17
13393,1,224.8154296875,36.63,1,0,0.87,1:37:48
13394,1,71.8073501586914,36.63,0,1,0.87,1:41:05
13395,1,71.8073501586914,36.63,0,1,0.87,1:41:05
13396,1,1831.0819091796882,36.63,0,1,0.87,1:43:49
13397,1,47.74106216430664,36.63,0,1,0.87,1:41:52
13398,1,259.51931762695307,36.63,0,1,0.87,1:41:20
13399,1,214.3064422607422,36.63,0,1,0.87,1:41:08
13400,1,666.8341674804688,36.63,0,1,0.87,1:43:14
13401,1,421.3871459960938,36.63,1,0,0.87,1:43:20
13402,1,78.6194839477539,36.63,0,1,0.87,1:45:21
13403,1,15.116220474243159,36.63,1,0,0.87,1:42:04
13404,1,17.31048583984375,36.63,0,1,0.87,1:42:28
13405,1,32.20459365844727,36.63,1,0,0.87,1:41:05
13406,1,614.4942016601562,36.63,0,1,0.87,1:38:38
13407,1,181.5143737792969,36.63,0,1,0.87,1:41:37
13408,1,532.3773803710939,36.63,1,0,0.87,1:41:32
13409,1,144.104248046875,36.63,0,1,0.87,1:42:13
13410,1,265.46932983398443,36.63,1,0,0.87,1:36:02
13411,1,943.000244140625,36.63,1,0,0.87,1:41:59
13412,1,62.45564270019531,36.63,1,0,0.87,1:40:24
13413,1,16.83182334899902,36.63,0,1,0.87,1:38:27
13414,1,611.3375244140625,36.63,0,1,0.87,1:39:19
13415,1,190.1930236816406,36.63,1,0,0.87,1:41:36
13416,1,1046.732788085938,36.63,0,1,0.87,1:42:31
13417,1,126.1217880249023,36.63,1,0,0.87,1:40:35
13418,1,259.998291015625,36.63,0,1,0.87,1:45:21
13419,1,90.16681671142578,36.63,0,1,0.87,1:45:44
13420,1,14.566981315612788,36.63,0,1,0.87,1:41:50
13421,1,484.7640075683594,36.63,0,1,0.87,1:33:22
13422,1,5.445359230041504,36.63,1,0,0.87,1:42:05
13423,1,7.662844181060791,36.63,0,1,0.87,1:41:00
13424,1,41.13945007324219,36.63,0,1,0.87,1:42:08
13425,1,226.05609130859384,36.63,0,1,0.87,1:39:03
13426,1,428.7605285644531,36.63,0,1,0.87,1:38:15
13427,2,140.6603088378906,36.63,1,0,0.87,1:38:33
13428,1,111.1497421264648,36.63,0,1,0.87,1:42:35
13429,1,259.998291015625,36.63,0,1,0.87,1:37:49
13430,1,91.7226791381836,36.63,0,1,0.87,1:43:36
13431,1,259.998291015625,36.63,1,0,0.87,1:44:21
13432,1,1.122702479362488,36.63,1,0,0.87,1:42:46
13433,1,77.97574615478516,36.63,1,0,0.87,1:38:32
13434,1,99.70117950439452,36.63,0,1,0.87,1:44:04
13435,1,77.97574615478516,36.63,1,0,0.87,1:42:12
13436,1,77.97574615478516,36.63,0,1,0.87,1:38:33
13437,1,183.2224578857422,36.63,0,1,0.87,1:41:59
13438,1,13.346641540527338,36.63,0,1,0.87,1:41:39
13439,1,10.58681583404541,36.63,0,1,0.87,1:43:31
13440,1,137.57452392578122,36.63,1,0,0.87,1:42:28
13441,1,86.84709167480469,36.63,0,1,0.87,1:42:46
13442,1,259.998291015625,36.63,1,0,0.87,1:38:00
13443,1,229.17529296875,36.63,0,1,0.87,1:42:49
13444,1,219.81878662109384,36.63,0,1,0.87,1:42:51
13445,1,243.9197845458984,36.63,1,0,0.87,1:41:41
13446,1,39.47004318237305,36.63,0,1,0.87,1:42:30
13447,1,482.0176391601562,36.63,1,0,0.87,1:42:01
13448,1,224.5407409667969,36.63,1,0,0.87,1:41:40
13449,1,278.0640869140625,36.63,1,0,0.87,1:32:23
13450,1,187.0788269042969,36.63,1,0,0.87,1:43:04
13451,1,129.23515319824222,36.63,0,1,0.87,1:43:17
13452,1,48.38787841796875,36.63,1,0,0.87,1:43:19
13453,1,10.44776248931885,36.63,0,1,0.87,1:40:49
13454,1,90.65587615966795,36.63,0,1,0.87,1:40:47
13455,1,724.8308715820312,36.63,0,1,0.87,1:39:27
13456,1,11.8902006149292,36.63,1,0,0.87,1:34:00
13457,1,24.17752647399902,36.63,1,0,0.87,1:42:39
13458,1,226.9605255126953,36.63,0,1,0.87,1:37:49
13459,1,176.0,36.63,1,0,0.87,1:26:11
13460,1,85.19644927978516,36.63,0,1,0.87,1:43:20
13461,1,111.1497421264648,36.63,0,1,0.87,1:42:15
13462,1,3.6919877529144287,36.63,0,1,0.87,1:39:56
13463,1,59.91531372070312,36.63,0,1,0.87,1:39:16
13464,1,254.7844543457031,36.63,0,1,0.87,1:39:54
13465,1,205.1015930175781,36.63,1,0,0.87,1:41:37
13466,1,14.32654094696045,36.63,0,1,0.87,1:38:16
13467,1,91.46649932861328,36.63,0,1,0.87,1:40:52
13468,1,266.2826538085938,36.63,0,1,0.87,1:38:42
13469,1,292.6947631835938,36.63,0,1,0.87,1:35:21
13470,1,18.75839233398438,36.63,1,0,0.87,1:38:56
13471,1,334.7806091308594,36.63,1,0,0.87,1:41:14
13472,1,544.2213134765625,36.63,1,0,0.87,1:37:50
13473,1,65.50262451171875,36.63,0,1,0.87,1:46:30
13474,1,666.8341674804688,36.63,1,0,0.87,1:44:21
13475,1,65.43721771240234,36.63,1,0,0.87,1:37:16
13476,1,152.9582672119141,36.63,1,0,0.87,1:40:03
13477,1,80.24876403808594,36.63,0,1,0.87,1:44:06
13478,1,2184.6279296875,36.63,0,1,0.87,1:41:00
13479,1,223.4272308349609,36.63,0,1,0.87,1:42:08
13480,1,3.749159812927246,36.63,1,0,0.87,1:37:43
13481,1,159.2595977783203,36.63,0,1,0.87,1:40:08
13482,1,228.7381286621094,36.63,0,1,0.87,1:42:28
13483,1,291.7824096679688,36.63,0,1,0.87,1:43:08
13484,1,199.0219879150391,36.63,1,0,0.87,1:38:43
13485,1,187.0788269042969,36.63,0,1,0.87,1:43:29
13486,1,317.6456298828125,36.63,1,0,0.87,1:38:44
13487,1,32.146129608154304,36.63,0,1,0.87,1:39:35
13488,1,74.23316192626953,36.63,1,0,0.87,1:45:57
13489,1,95.78414916992188,36.63,0,1,0.87,1:41:46
13490,1,1148.1083984375,36.63,1,0,0.87,1:39:16
13491,1,18.05331420898438,36.63,1,0,0.87,1:43:20
13492,1,71.8073501586914,36.63,0,1,0.87,1:43:37
13493,1,19.24552345275879,36.63,1,0,0.87,1:37:03
13494,1,197.583984375,36.63,0,1,0.87,1:42:56
13495,1,10.44183731079102,36.63,0,1,0.87,1:43:08
13496,1,204.9721527099609,36.63,0,1,0.87,1:36:57
13497,1,430.595458984375,36.63,0,1,0.87,1:40:27
13498,1,31.01458549499512,36.63,0,1,0.87,1:38:37
13499,1,227.9131774902344,36.63,0,1,0.87,1:43:05
13500,1,2554.609619140625,36.63,1,0,0.87,1:40:14
13501,1,6.833942890167236,36.63,0,1,0.87,1:35:55
13502,1,130.8650054931641,36.63,0,1,0.87,1:39:28
13503,1,10.44776248931885,36.63,0,1,0.87,1:42:28
13504,1,625.64306640625,36.63,0,1,0.87,1:43:42
13505,1,110.1000442504883,36.63,0,1,0.87,1:37:05
13506,1,72.69342041015625,36.63,0,1,0.87,1:43:22
13507,1,18.26416397094727,36.63,0,1,0.87,1:38:20
13508,1,0.5368872284889221,36.63,1,0,0.87,1:33:10
13509,1,9.87485122680664,36.63,1,0,0.87,1:37:49
13510,1,332.7853698730469,36.63,1,0,0.87,1:33:58
13511,1,28.02807998657227,36.63,1,0,0.87,1:44:43
13512,1,223.5868377685547,36.63,1,0,0.87,1:40:27
13513,1,270.566162109375,36.63,1,0,0.87,1:33:06
13514,1,14.32654094696045,36.63,0,1,0.87,1:41:31
13515,1,17.0,36.63,1,0,0.87,1:40:33
13516,1,240.75494384765616,36.63,0,1,0.87,1:40:03
13517,1,37.14537048339844,36.63,0,1,0.87,1:41:45
13518,1,248.38470458984384,36.63,0,1,0.87,1:41:58
13519,1,259.998291015625,36.63,1,0,0.87,1:46:15
13520,1,5.22021484375,36.63,0,1,0.87,1:41:23
13521,1,26.97613716125488,36.63,0,1,0.87,1:41:32
13522,1,49.28567123413086,36.63,1,0,0.87,1:29:49
13523,1,430.595458984375,36.63,0,1,0.87,1:43:22
13524,1,121.3621368408203,36.63,0,1,0.87,1:41:23
13525,1,249.0633392333984,36.63,1,0,0.87,1:40:20
13526,1,57.4091796875,36.63,1,0,0.87,1:34:59
13527,1,1596.6729736328118,36.63,0,1,0.87,1:44:57
13528,1,219.4850006103516,36.63,0,1,0.87,1:44:26
13529,1,2154.8720703125,36.63,0,1,0.87,1:38:52
13530,1,31.97005462646484,36.63,1,0,0.87,1:36:53
13531,1,81.17364501953125,36.63,0,1,0.87,1:41:51
13532,1,4.641374111175537,36.63,1,0,0.87,1:43:11
13533,1,10.44183731079102,36.63,0,1,0.87,1:40:46
13534,1,247.8115386962891,36.63,0,1,0.87,1:37:49
13535,1,181.5143737792969,36.63,0,1,0.87,1:40:20
13536,1,22.78268432617188,36.63,0,1,0.87,1:41:48
13537,1,263.19479370117193,36.63,0,1,0.87,1:43:19
13538,1,167.9832916259766,36.63,0,1,0.87,1:39:25
13539,1,266.2826538085938,36.63,0,1,0.87,1:43:42
13540,1,14.566981315612788,36.63,0,1,0.87,1:42:53
13541,1,10.977834701538091,36.63,1,0,0.87,1:45:10
13542,1,380.0,36.63,0,1,0.87,1:42:50
13543,1,36.52098846435547,36.63,1,0,0.87,1:46:53
13544,1,22.59490966796875,36.63,1,0,0.87,1:40:55
13545,1,90.9429168701172,36.63,0,1,0.87,1:40:28
13546,1,243.0023040771484,36.63,0,1,0.87,1:39:11
13547,1,358.2298278808594,36.63,0,1,0.87,1:45:52
13548,1,275.51992797851557,36.63,1,0,0.87,1:39:47
13549,1,10.44776248931885,36.63,0,1,0.87,1:43:27
13550,1,178.32672119140616,36.63,0,1,0.87,1:39:42
13551,1,188.2588348388672,36.63,0,1,0.87,1:43:18
13552,1,15.55781936645508,36.63,0,1,0.87,1:39:32
13553,1,71.07490539550781,36.63,0,1,0.87,1:40:18
13554,1,17.3270263671875,36.63,0,1,0.87,1:42:00
13555,1,55.27118682861328,36.63,0,1,0.87,1:44:06
13556,1,447.4283447265625,36.63,0,1,0.87,1:38:17
13557,1,1.5720475912094118,36.63,1,0,0.87,1:41:20
13558,1,447.4283447265625,36.63,1,0,0.87,1:42:21
13559,1,103.0499267578125,36.63,1,0,0.87,1:39:49
13560,1,9.87485122680664,36.63,0,1,0.87,1:38:56
13561,1,55.65824508666992,36.63,0,1,0.87,1:28:13
13562,1,54.34943008422852,36.63,1,0,0.87,1:41:26
13563,1,943.02783203125,36.63,0,1,0.87,1:38:14
13564,1,6.065486431121826,36.63,0,1,0.87,1:39:30
13565,1,11.8902006149292,36.63,0,1,0.87,1:45:12
13566,1,323.0292358398438,36.63,1,0,0.87,1:40:39
13567,1,75.89776611328125,36.63,0,1,0.87,1:44:43
13568,1,30.4487247467041,36.63,0,1,0.87,1:39:17
13569,1,32.77705764770508,36.63,1,0,0.87,1:38:44
13570,2,1509.999267578125,36.63,0,1,0.87,1:41:56
13571,1,31.52193450927734,36.63,1,0,0.87,1:39:47
13572,1,221.179931640625,36.63,0,1,0.87,1:45:23
13573,1,39.94172286987305,36.63,0,1,0.87,1:43:57
13574,1,270.6813354492188,36.63,1,0,0.87,1:38:36
13575,1,259.998291015625,36.63,1,0,0.87,1:39:06
13576,1,221.3557586669922,36.63,1,0,0.87,1:39:27
13577,1,88.40692138671875,36.63,0,1,0.87,1:37:21
13578,1,86.89449310302734,36.63,0,1,0.87,1:37:13
13579,1,4.375861644744873,36.63,0,1,0.87,1:40:13
13580,1,254.7844543457031,36.63,1,0,0.87,1:37:41
13581,1,5.273734569549561,36.63,1,0,0.87,1:40:11
13582,1,67.15016174316406,36.63,0,1,0.87,1:46:04
13583,1,55.27118682861328,36.63,1,0,0.87,1:43:19
13584,1,321.1102600097656,36.63,1,0,0.87,1:37:19
13585,1,52.420860290527344,36.63,0,1,0.87,1:43:48
13586,1,109.5122451782227,36.63,1,0,0.87,1:40:23
13587,1,1243.033569335938,36.63,1,0,0.87,1:37:37
13588,1,18.5946102142334,36.63,1,0,0.87,1:34:17
13589,1,484.7640075683594,36.63,1,0,0.87,1:37:37
13590,1,16.84739112854004,36.63,1,0,0.87,1:34:33
13591,1,259.998291015625,36.63,0,1,0.87,1:39:23
13592,1,181.5143737792969,36.63,0,1,0.87,1:29:35
13593,1,122.2371139526367,36.63,1,0,0.87,1:40:14
13594,1,195.53570556640616,36.63,0,1,0.87,1:40:24
13595,1,56.084815979003906,36.63,1,0,0.87,1:34:10
13596,1,99.92736053466795,36.63,1,0,0.87,1:39:23
13597,1,7.965522289276122,36.63,0,1,0.87,1:37:45
13598,1,203.7541961669922,36.63,0,1,0.87,1:44:50
13599,1,203.5014953613281,36.63,1,0,0.87,1:42:37
13600,1,89.85609436035156,36.63,1,0,0.87,1:47:05
13601,1,9.61701488494873,36.63,0,1,0.87,1:43:06
13602,1,1596.6729736328118,36.63,0,1,0.87,1:43:34
13603,1,180.2863311767578,36.63,0,1,0.87,1:45:21
13604,1,10.44183731079102,36.63,0,1,0.87,1:45:40
13605,1,236.2681579589844,36.63,1,0,0.87,1:40:48
