,Times runned,Elevation,temperature,M,F,humidity,arrival_time
17101,1,10.44183731079102,48.41,0,1,0.83,2:44:37
17102,1,10.96754741668701,48.41,0,1,0.83,2:46:52
17103,1,724.8308715820312,48.41,1,0,0.83,2:36:56
17104,1,167.1740875244141,48.41,0,1,0.83,2:48:11
17105,1,4.641374111175537,48.41,0,1,0.83,2:44:02
17106,1,181.5143737792969,48.41,1,0,0.83,2:45:27
17107,1,13.8717737197876,48.41,0,1,0.83,2:46:15
17108,1,213.7963562011719,48.41,1,0,0.83,2:39:59
17109,1,297.332763671875,48.41,0,1,0.83,2:48:27
17110,1,109.1946792602539,48.41,1,0,0.83,2:36:57
17111,1,12.95450210571289,48.41,1,0,0.83,2:40:34
17112,1,205.08428955078116,48.41,0,1,0.83,2:34:43
17113,1,398.4456176757812,48.41,1,0,0.83,2:41:07
17114,1,282.704345703125,48.41,0,1,0.83,2:51:32
17115,1,72.22600555419922,48.41,0,1,0.83,2:44:16
17116,1,132.97625732421878,48.41,1,0,0.83,2:45:52
17117,1,134.9916687011719,48.41,1,0,0.83,2:30:13
17118,1,90.96826171875,48.41,0,1,0.83,2:45:07
17119,1,31.8172721862793,48.41,0,1,0.83,2:41:25
17120,1,2103.939453125,48.41,1,0,0.83,2:25:14
17121,1,69.10917663574219,48.41,0,1,0.83,2:47:04
17122,1,18.28389739990234,48.41,1,0,0.83,2:45:20
17123,1,173.36474609375,48.41,0,1,0.83,2:46:35
17124,1,237.6291656494141,48.41,1,0,0.83,2:39:30
17125,1,199.0219879150391,48.41,0,1,0.83,2:49:37
17126,1,17.31131172180176,48.41,1,0,0.83,2:37:20
17127,1,66.09320831298828,48.41,1,0,0.83,2:43:13
17128,1,241.0966949462891,48.41,1,0,0.83,2:38:30
17129,1,149.1394653320312,48.41,0,1,0.83,2:52:30
17130,1,55.22239303588867,48.41,0,1,0.83,2:49:28
17131,1,376.4162902832031,48.41,1,0,0.83,2:44:03
17132,1,215.4762725830078,48.41,0,1,0.83,2:45:52
17133,1,295.5291137695312,48.41,0,1,0.83,2:52:18
17134,1,1596.6729736328118,48.41,0,1,0.83,2:46:14
17135,1,102.071533203125,48.41,1,0,0.83,2:30:15
17136,1,16.84739112854004,48.41,0,1,0.83,2:45:37
17137,1,231.64434814453116,48.41,0,1,0.83,2:49:39
17138,1,321.9679870605469,48.41,1,0,0.83,2:46:47
17139,1,89.6968994140625,48.41,1,0,0.83,2:52:05
17140,1,172.1454620361328,48.41,1,0,0.83,2:43:45
17141,1,109.5065460205078,48.41,1,0,0.83,2:35:30
17142,1,213.6657562255859,48.41,0,1,0.83,2:41:50
17143,1,72.22600555419922,48.41,0,1,0.83,2:44:38
17144,1,319.1230773925781,48.41,0,1,0.83,2:44:32
17145,1,290.5646057128906,48.41,1,0,0.83,2:39:52
17146,1,91.7226791381836,48.41,0,1,0.83,2:50:23
17147,1,91.7226791381836,48.41,0,1,0.83,2:50:23
17148,1,14.070459365844732,48.41,1,0,0.83,2:34:49
17149,1,10.58681583404541,48.41,0,1,0.83,2:44:51
17150,1,178.5460357666016,48.41,0,1,0.83,2:49:09
17151,1,270.97509765625,48.41,0,1,0.83,2:49:44
17152,1,21.91367149353027,48.41,0,1,0.83,2:48:08
17153,1,232.9170684814453,48.41,0,1,0.83,2:46:48
17154,1,21.91367149353027,48.41,0,1,0.83,2:48:08
17155,1,37.51520156860352,48.41,0,1,0.83,2:42:55
17156,1,5.969511985778809,48.41,0,1,0.83,2:37:00
17157,1,65.07215881347656,48.41,0,1,0.83,2:46:04
17158,1,205.08428955078116,48.41,0,1,0.83,2:47:31
17159,1,87.83950805664062,48.41,1,0,0.83,2:48:55
17160,1,236.900634765625,48.41,1,0,0.83,2:49:34
17161,1,205.3109893798828,48.41,0,1,0.83,2:48:26
17162,1,277.4137573242188,48.41,0,1,0.83,2:44:02
17163,1,1.475898504257202,48.41,0,1,0.83,2:41:33
17164,1,331.5245056152344,48.41,0,1,0.83,2:39:40
17165,1,200.3173065185547,48.41,0,1,0.83,2:46:43
17166,1,372.1288757324219,48.41,1,0,0.83,2:42:07
17167,1,30.55678749084473,48.41,0,1,0.83,2:46:25
17168,1,201.0799255371094,48.41,1,0,0.83,2:47:13
17169,1,245.8200225830078,48.41,0,1,0.83,2:46:47
17170,1,56.00885772705078,48.41,0,1,0.83,2:47:41
17171,1,357.0286254882812,48.41,1,0,0.83,2:43:51
17172,1,305.0235900878906,48.41,0,1,0.83,2:47:33
17173,1,31.2812614440918,48.41,0,1,0.83,2:43:17
17174,1,1387.4385986328118,48.41,0,1,0.83,2:48:04
17175,1,56.82849884033203,48.41,0,1,0.83,2:52:10
17176,1,151.7768249511719,48.41,0,1,0.83,2:46:13
17177,1,9.03772258758545,48.41,0,1,0.83,2:47:55
17178,1,10.44183731079102,48.41,0,1,0.83,2:42:11
17179,1,230.58721923828116,48.41,0,1,0.83,2:47:16
17180,1,51.94340515136719,48.41,0,1,0.83,2:52:08
17181,1,16.83182334899902,48.41,0,1,0.83,2:46:50
17182,1,18.26416397094727,48.41,0,1,0.83,2:46:23
17183,1,375.6900024414062,48.41,0,1,0.83,2:45:35
17184,1,90.76966857910156,48.41,1,0,0.83,2:41:20
17185,1,248.9492492675781,48.41,0,1,0.83,2:50:06
17186,1,1164.197265625,48.41,0,1,0.83,2:46:51
17187,1,31.97005462646484,48.41,1,0,0.83,2:32:07
17188,1,91.7226791381836,48.41,1,0,0.83,2:46:57
17189,1,380.0,48.41,1,0,0.83,2:46:19
17190,1,25.37751960754395,48.41,0,1,0.83,2:45:12
17191,1,25.5869197845459,48.41,0,1,0.83,2:43:26
17192,1,67.96146392822266,48.41,1,0,0.83,2:48:11
17193,1,5.170347213745117,48.41,0,1,0.83,2:47:18
17194,1,159.2595977783203,48.41,0,1,0.83,2:46:30
17195,1,43.62190246582031,48.41,0,1,0.83,2:49:37
17196,1,21.91367149353027,48.41,0,1,0.83,2:48:08
17197,1,295.9783935546875,48.41,1,0,0.83,2:39:14
17198,1,142.791748046875,48.41,1,0,0.83,2:38:26
17199,1,89.6968994140625,48.41,0,1,0.83,2:47:17
17200,1,1046.732788085938,48.41,1,0,0.83,2:47:59
17201,1,38.78234481811523,48.41,1,0,0.83,2:47:02
17202,1,6.240824699401856,48.41,1,0,0.83,2:36:12
17203,1,61.73930740356445,48.41,0,1,0.83,2:48:59
17204,1,141.0436401367188,48.41,1,0,0.83,2:46:55
17205,1,32.28989028930664,48.41,1,0,0.83,2:47:19
17206,1,254.7844543457031,48.41,1,0,0.83,2:38:34
17207,1,9.22296905517578,48.41,0,1,0.83,2:45:09
17208,1,72.4607925415039,48.41,1,0,0.83,2:47:25
17209,1,101.50933837890621,48.41,0,1,0.83,2:45:34
17210,1,165.4194030761719,48.41,0,1,0.83,2:47:10
17211,1,91.7226791381836,48.41,1,0,0.83,2:39:30
17212,1,175.0360412597656,48.41,1,0,0.83,2:41:24
17213,1,7.2887372970581055,48.41,1,0,0.83,2:43:47
17214,1,185.9382781982422,48.41,0,1,0.83,2:42:26
17215,1,228.1687316894531,48.41,0,1,0.83,2:47:04
17216,1,16.84739112854004,48.41,1,0,0.83,2:39:43
17217,1,223.37884521484384,48.41,0,1,0.83,2:50:50
17218,1,9.22296905517578,48.41,1,0,0.83,2:43:50
17219,1,53.74789428710938,48.41,1,0,0.83,2:44:38
17220,1,306.6728210449219,48.41,0,1,0.83,2:49:25
17221,1,52.08999252319336,48.41,0,1,0.83,2:46:16
17222,1,10.44183731079102,48.41,0,1,0.83,2:48:36
17223,1,254.6612243652344,48.41,1,0,0.83,2:42:04
17224,1,63.12728118896485,48.41,0,1,0.83,2:49:26
17225,1,2.471915721893311,48.41,1,0,0.83,2:41:59
17226,1,197.41845703125,48.41,0,1,0.83,2:49:05
17227,1,91.56227111816406,48.41,0,1,0.83,2:47:11
17228,1,3.03351902961731,48.41,0,1,0.83,2:43:57
17229,1,606.4376831054688,48.41,1,0,0.83,2:39:51
17230,1,22.78268432617188,48.41,0,1,0.83,2:47:26
17231,1,188.2588348388672,48.41,0,1,0.83,2:46:41
17232,1,46.64952850341797,48.41,1,0,0.83,2:45:05
17233,1,421.3871459960938,48.41,1,0,0.83,2:46:56
17234,1,10.9614315032959,48.41,0,1,0.83,2:47:31
17235,1,296.1231384277344,48.41,1,0,0.83,2:34:04
17236,1,319.9195251464844,48.41,0,1,0.83,2:47:52
17237,1,212.8377685546875,48.41,0,1,0.83,2:48:45
17238,1,23.61162948608398,48.41,1,0,0.83,2:36:17
17239,1,118.26126098632808,48.41,1,0,0.83,2:41:13
17240,1,39.58017349243164,48.41,0,1,0.83,2:46:43
17241,1,274.657470703125,48.41,1,0,0.83,2:39:00
17242,1,282.5982666015625,48.41,1,0,0.83,2:42:26
17243,1,10.44183731079102,48.41,1,0,0.83,2:35:26
17244,1,256.4317626953125,48.41,1,0,0.83,2:46:32
17245,1,9.36025619506836,48.41,1,0,0.83,2:29:07
17246,1,122.92086791992192,48.41,0,1,0.83,2:43:48
17247,1,1311.276123046875,48.41,0,1,0.83,2:48:55
17248,1,360.6583251953125,48.41,0,1,0.83,2:50:20
17249,1,273.54550170898443,48.41,0,1,0.83,2:46:37
17250,1,62.17602157592773,48.41,0,1,0.83,2:53:46
17251,1,215.5704803466797,48.41,0,1,0.83,2:49:47
17252,1,88.40692138671875,48.41,1,0,0.83,2:47:32
17253,1,41.98091506958008,48.41,1,0,0.83,2:46:57
17254,1,287.1083679199219,48.41,0,1,0.83,2:47:55
17255,1,8.949239730834961,48.41,1,0,0.83,2:29:58
17256,1,274.657470703125,48.41,0,1,0.83,2:47:44
17257,1,62.09518432617188,48.41,0,1,0.83,2:47:26
17258,1,1401.8861083984382,48.41,0,1,0.83,2:42:46
17259,1,133.8932037353516,48.41,0,1,0.83,2:47:49
17260,1,137.5648040771484,48.41,0,1,0.83,2:50:30
17261,1,219.0861511230469,48.41,1,0,0.83,2:47:12
17262,1,724.8308715820312,48.41,0,1,0.83,2:43:09
17263,1,377.5501098632812,48.41,0,1,0.83,2:48:33
17264,1,9.347909927368164,48.41,1,0,0.83,2:41:42
17265,1,1596.6729736328118,48.41,1,0,0.83,2:52:19
17266,1,9.22296905517578,48.41,0,1,0.83,2:41:06
17267,1,266.2826538085938,48.41,0,1,0.83,2:48:26
17268,1,24.55533409118652,48.41,0,1,0.83,2:47:07
17269,1,180.7409820556641,48.41,0,1,0.83,2:42:16
17270,1,43.62190246582031,48.41,0,1,0.83,2:41:12
17271,1,176.5647430419922,48.41,1,0,0.83,2:41:23
17272,1,37.5223388671875,48.41,0,1,0.83,2:43:37
17273,1,1046.732788085938,48.41,0,1,0.83,2:48:14
17274,1,270.910888671875,48.41,0,1,0.83,2:48:45
17275,1,188.5503082275391,48.41,0,1,0.83,2:48:31
17276,1,188.5503082275391,48.41,0,1,0.83,2:48:31
17277,1,7.214848518371582,48.41,0,1,0.83,2:45:53
17278,1,56.31350708007812,48.41,1,0,0.83,2:39:51
17279,1,7.058139324188232,48.41,0,1,0.83,2:49:19
17280,1,24.55533409118652,48.41,0,1,0.83,2:47:50
17281,1,39.47004318237305,48.41,0,1,0.83,2:46:47
17282,1,105.6290054321289,48.41,1,0,0.83,2:40:49
17283,1,56.440467834472656,48.41,1,0,0.83,2:50:33
17284,1,200.7367095947266,48.41,0,1,0.83,2:50:17
17285,1,225.5588531494141,48.41,0,1,0.83,2:44:38
17286,1,8.0,48.41,0,1,0.83,2:44:49
17287,1,222.6948394775391,48.41,1,0,0.83,2:47:21
17288,1,59.60044860839844,48.41,0,1,0.83,2:47:34
17289,1,104.1357421875,48.41,0,1,0.83,2:44:45
17290,1,259.998291015625,48.41,0,1,0.83,2:46:56
17291,1,7.20194149017334,48.41,1,0,0.83,2:42:03
17292,1,16.84739112854004,48.41,0,1,0.83,2:43:28
17293,1,260.55117797851557,48.41,0,1,0.83,2:43:47
17294,1,430.595458984375,48.41,0,1,0.83,2:47:52
17295,1,260.0,48.41,1,0,0.83,2:45:39
17296,1,127.01202392578121,48.41,0,1,0.83,2:44:03
17297,1,51.94340515136719,48.41,1,0,0.83,2:51:02
17298,1,198.6672515869141,48.41,0,1,0.83,2:49:15
17299,1,15.55781936645508,48.41,0,1,0.83,2:45:45
17300,1,152.9394073486328,48.41,1,0,0.83,2:42:54
17301,1,94.4963150024414,48.41,1,0,0.83,2:47:50
17302,1,152.9338684082031,48.41,0,1,0.83,2:47:32
17303,1,16.84739112854004,48.41,1,0,0.83,2:49:25
17304,1,222.9541320800781,48.41,0,1,0.83,2:49:00
17305,1,174.3277130126953,48.41,0,1,0.83,2:50:14
17306,1,52.28570175170898,48.41,0,1,0.83,2:50:14
17307,1,11.05302143096924,48.41,0,1,0.83,2:51:39
17308,1,259.998291015625,48.41,1,0,0.83,2:41:25
17309,1,421.3871459960938,48.41,0,1,0.83,2:49:53
17310,1,36.906288146972656,48.41,0,1,0.83,2:43:04
17311,1,236.900634765625,48.41,1,0,0.83,2:46:17
17312,1,259.998291015625,48.41,1,0,0.83,2:41:26
17313,1,205.3276519775391,48.41,0,1,0.83,2:42:29
17314,1,1499.9703369140618,48.41,1,0,0.83,2:44:07
17315,1,398.2716369628906,48.41,1,0,0.83,2:44:09
17316,1,41.98091506958008,48.41,1,0,0.83,2:45:04
17317,1,2.228484630584717,48.41,0,1,0.83,2:45:39
17318,1,178.4554443359375,48.41,0,1,0.83,2:50:39
17319,1,204.2112731933594,48.41,0,1,0.83,2:48:00
17320,1,55.27118682861328,48.41,0,1,0.83,2:48:03
17321,1,3.118554830551147,48.41,0,1,0.83,2:47:35
17322,1,194.2318115234375,48.41,0,1,0.83,2:49:32
17323,1,6.728803634643555,48.41,0,1,0.83,2:52:36
17324,1,14.83109951019287,48.41,0,1,0.83,2:46:26
17325,1,274.1842041015625,48.41,0,1,0.83,2:49:25
17326,1,24.17752647399902,48.41,1,0,0.83,2:50:37
17327,1,65.56065368652344,48.41,1,0,0.83,2:44:53
17328,1,198.6672515869141,48.41,1,0,0.83,2:49:16
17329,1,11.085031509399409,48.41,0,1,0.83,2:48:28
17330,1,260.52438354492193,48.41,0,1,0.83,2:45:45
17331,1,313.3936462402344,48.41,0,1,0.83,2:46:52
17332,1,149.1394653320312,48.41,0,1,0.83,2:49:51
17333,1,47.62214660644531,48.41,0,1,0.83,2:49:06
17334,1,275.03494262695307,48.41,1,0,0.83,2:33:01
17335,1,104.1072006225586,48.41,0,1,0.83,2:45:16
17336,1,233.7287750244141,48.41,0,1,0.83,2:39:46
17337,1,236.22540283203116,48.41,0,1,0.83,2:44:02
17338,1,48.10107803344727,48.41,1,0,0.83,2:52:20
17339,1,197.41845703125,48.41,1,0,0.83,2:49:00
17340,1,359.4574279785156,48.41,0,1,0.83,2:48:16
17341,1,1360.286376953125,48.41,0,1,0.83,2:46:32
17342,1,7.965522289276122,48.41,0,1,0.83,2:50:36
17343,1,14.32654094696045,48.41,0,1,0.83,2:41:47
17344,1,108.5567169189453,48.41,0,1,0.83,2:45:02
17345,1,1046.732788085938,48.41,0,1,0.83,2:45:37
17346,1,39.47004318237305,48.41,0,1,0.83,2:46:15
17347,1,33.1964111328125,48.41,0,1,0.83,2:47:49
17348,1,71.8073501586914,48.41,1,0,0.83,2:43:20
17349,1,7.058139324188232,48.41,0,1,0.83,2:49:33
17350,5,66.99806976318361,48.41,0,1,0.83,2:43:03
17351,1,181.5143737792969,48.41,1,0,0.83,2:51:36
17352,1,211.936767578125,48.41,1,0,0.83,2:35:23
17353,1,107.8356781005859,48.41,0,1,0.83,2:48:23
17354,1,91.7226791381836,48.41,0,1,0.83,2:47:25
17355,1,254.7844543457031,48.41,0,1,0.83,2:42:04
17356,1,698.7346801757812,48.41,1,0,0.83,2:55:47
17357,1,244.1101379394531,48.41,0,1,0.83,2:47:24
17358,1,116.2873992919922,48.41,1,0,0.83,2:44:55
17359,1,2229.72216796875,48.41,1,0,0.83,2:30:36
17360,1,91.7226791381836,48.41,0,1,0.83,2:47:34
17361,1,190.1064758300781,48.41,0,1,0.83,2:50:21
17362,1,190.1064758300781,48.41,0,1,0.83,2:50:22
17363,1,626.5791625976562,48.41,1,0,0.83,2:44:33
17364,1,15.224977493286133,48.41,1,0,0.83,2:42:16
17365,1,10.44776248931885,48.41,1,0,0.83,2:46:53
17366,1,10.44776248931885,48.41,0,1,0.83,2:50:33
17367,1,236.900634765625,48.41,0,1,0.83,2:49:24
17368,1,196.0460205078125,48.41,0,1,0.83,2:43:56
17369,1,136.21832275390622,48.41,1,0,0.83,2:39:02
17370,1,31.97005462646484,48.41,0,1,0.83,2:45:56
17371,1,256.92111206054693,48.41,0,1,0.83,2:50:04
17372,1,10.44776248931885,48.41,0,1,0.83,2:45:38
17373,1,399.9556579589844,48.41,1,0,0.83,2:38:06
17374,1,2430.782958984375,48.41,1,0,0.83,2:40:48
17375,1,6.065486431121826,48.41,0,1,0.83,2:50:53
17376,1,185.15655517578116,48.41,0,1,0.83,2:50:32
17377,1,197.8692321777344,48.41,1,0,0.83,2:36:50
17378,1,224.9683074951172,48.41,0,1,0.83,2:53:16
17379,1,66.60700225830078,48.41,0,1,0.83,2:53:04
17380,1,19.4232006072998,48.41,0,1,0.83,2:53:04
17381,1,102.071533203125,48.41,0,1,0.83,2:49:07
17382,1,330.508056640625,48.41,1,0,0.83,2:44:12
17383,1,35.48947143554688,48.41,1,0,0.83,2:51:52
17384,1,259.998291015625,48.41,1,0,0.83,2:45:17
17385,1,3.920108318328857,48.41,0,1,0.83,2:48:20
17386,1,35.48947143554688,48.41,1,0,0.83,2:47:22
17387,1,171.3365936279297,48.41,0,1,0.83,2:51:00
17388,1,153.4354248046875,48.41,0,1,0.83,2:49:47
17389,1,12.69220733642578,48.41,1,0,0.83,2:44:29
17390,1,263.49282836914057,48.41,0,1,0.83,2:49:06
17391,1,67.31046295166016,48.41,0,1,0.83,2:44:56
17392,1,149.1394653320312,48.41,1,0,0.83,2:37:35
17393,1,259.998291015625,48.41,0,1,0.83,2:50:17
17394,1,10.44776248931885,48.41,0,1,0.83,2:49:56
17395,1,16.84739112854004,48.41,1,0,0.83,2:37:01
17396,1,32.118362426757805,48.41,1,0,0.83,2:37:01
17397,1,7.058139324188232,48.41,1,0,0.83,2:42:57
17398,1,1752.2154541015618,48.41,0,1,0.83,2:48:00
17399,1,6.1678409576416025,48.41,1,0,0.83,2:27:27
17400,1,7.965522289276122,48.41,1,0,0.83,2:44:38
17401,1,41.98091506958008,48.41,1,0,0.83,2:47:58
17402,1,69.68721008300781,48.41,0,1,0.83,2:47:16
17403,1,2136.445068359375,48.41,0,1,0.83,2:46:29
17404,1,140.58866882324222,48.41,1,0,0.83,2:45:35
17405,1,26.14098167419434,48.41,0,1,0.83,2:47:39
17406,1,9.36025619506836,48.41,0,1,0.83,2:46:52
17407,1,16.09579086303711,48.41,1,0,0.83,2:47:04
17408,1,17.66872406005859,48.41,0,1,0.83,2:50:54
17409,1,246.0576477050781,48.41,0,1,0.83,2:49:46
17410,1,6.240824699401856,48.41,1,0,0.83,2:49:33
17411,1,369.6962890625,48.41,0,1,0.83,2:52:01
17412,1,1300.004516601562,48.41,1,0,0.83,2:44:58
17413,1,197.583984375,48.41,1,0,0.83,2:36:36
17414,1,255.5819854736328,48.41,1,0,0.83,2:42:09
17415,1,273.50088500976557,48.41,0,1,0.83,2:49:44
17416,1,15.224977493286133,48.41,0,1,0.83,2:48:23
17417,1,18.05331420898438,48.41,0,1,0.83,2:47:02
17418,1,149.9898223876953,48.41,1,0,0.83,2:41:38
17419,1,128.1840515136719,48.41,1,0,0.83,2:45:35
17420,1,32.20459365844727,48.41,0,1,0.83,2:43:55
17421,1,1105.029907226562,48.41,0,1,0.83,2:51:34
17422,1,47.86614990234375,48.41,0,1,0.83,2:51:34
17423,1,109.5502395629883,48.41,1,0,0.83,2:38:50
17424,1,143.4179992675781,48.41,0,1,0.83,2:42:48
17425,1,10.44776248931885,48.41,0,1,0.83,2:42:48
17426,1,377.5501098632812,48.41,1,0,0.83,2:33:26
17427,1,364.8680725097656,48.41,0,1,0.83,2:50:11
17428,1,53.99525833129883,48.41,1,0,0.83,2:44:43
17429,1,67.57332611083984,48.41,1,0,0.83,2:44:14
17430,1,7.965522289276122,48.41,1,0,0.83,2:43:30
17431,1,19.78066635131836,48.41,0,1,0.83,2:50:11
17432,1,233.2363739013672,48.41,0,1,0.83,2:46:15
17433,1,43.750282287597656,48.41,0,1,0.83,2:48:49
17434,1,184.8569793701172,48.41,0,1,0.83,2:44:17
17435,1,245.8200225830078,48.41,1,0,0.83,2:38:52
17436,1,52.69355010986328,48.41,1,0,0.83,2:48:44
17437,1,275.36392211914057,48.41,1,0,0.83,2:43:00
17438,1,17.3270263671875,48.41,1,0,0.83,2:52:32
17439,1,253.1743621826172,48.41,1,0,0.83,2:45:32
17440,1,282.704345703125,48.41,1,0,0.83,2:46:15
17441,1,86.71595001220703,48.41,0,1,0.83,2:51:33
17442,1,7.058139324188232,48.41,0,1,0.83,2:50:38
17443,1,10.44776248931885,48.41,0,1,0.83,2:51:21
17444,1,182.91851806640616,48.41,0,1,0.83,2:47:55
17445,1,1046.732788085938,48.41,0,1,0.83,2:52:03
17446,1,45.07054901123047,48.41,0,1,0.83,2:50:52
17447,1,489.7589416503906,48.41,1,0,0.83,2:49:55
17448,1,98.07649993896484,48.41,0,1,0.83,2:42:36
17449,1,224.8154296875,48.41,1,0,0.83,2:46:15
17450,1,110.9721298217773,48.41,1,0,0.83,2:41:23
17451,1,282.5982666015625,48.41,0,1,0.83,2:50:48
17452,1,14.070459365844732,48.41,1,0,0.83,2:20:33
17453,1,656.0,48.41,0,1,0.83,2:49:49
17454,1,29.45329856872559,48.41,1,0,0.83,2:44:19
17455,1,194.6166076660156,48.41,0,1,0.83,2:47:24
17456,1,15.859853744506841,48.41,0,1,0.83,2:47:43
17457,1,205.3109893798828,48.41,1,0,0.83,2:30:26
17458,1,74.22908020019531,48.41,1,0,0.83,2:49:41
17459,1,9.22296905517578,48.41,0,1,0.83,2:49:08
17460,1,366.0434265136719,48.41,0,1,0.83,2:32:02
17461,1,46.89765167236328,48.41,1,0,0.83,2:54:08
17462,1,14.566981315612788,48.41,1,0,0.83,2:05:55
17463,1,196.8123321533203,48.41,0,1,0.83,2:50:20
17464,1,200.3335113525391,48.41,0,1,0.83,2:46:50
17465,1,226.9605255126953,48.41,1,0,0.83,2:36:08
17466,1,428.7605285644531,48.41,0,1,0.83,2:51:48
17467,1,232.5149993896484,48.41,0,1,0.83,2:48:53
17468,1,274.2550659179688,48.41,1,0,0.83,2:48:17
17469,1,181.5143737792969,48.41,0,1,0.83,2:56:23
17470,1,32.349292755126946,48.41,1,0,0.83,2:47:05
17471,1,7.965522289276122,48.41,0,1,0.83,2:49:33
17472,1,149.1394653320312,48.41,0,1,0.83,2:47:14
17473,1,144.104248046875,48.41,0,1,0.83,2:50:31
17474,1,169.5493469238281,48.41,0,1,0.83,2:48:07
17475,1,2.103271007537842,48.41,0,1,0.83,2:50:14
17476,1,618.8344116210938,48.41,0,1,0.83,2:40:41
17477,1,395.4680480957031,48.41,0,1,0.83,2:43:49
17478,1,118.3513641357422,48.41,0,1,0.83,2:48:21
17479,1,18.26416397094727,48.41,1,0,0.83,2:48:20
17480,1,134.9916687011719,48.41,1,0,0.83,2:45:26
17481,1,208.5364990234375,48.41,1,0,0.83,2:46:08
17482,1,46.01627731323242,48.41,1,0,0.83,2:43:54
17483,1,135.6158752441406,48.41,0,1,0.83,2:36:30
17484,1,143.3762512207031,48.41,0,1,0.83,2:48:31
17485,1,2.790159702301025,48.41,0,1,0.83,2:44:19
17486,1,31.80353355407715,48.41,0,1,0.83,2:49:52
17487,2,152.89453125,48.41,1,0,0.83,2:42:43
17488,1,34.319351196289055,48.41,0,1,0.83,2:47:44
17489,1,91.7226791381836,48.41,1,0,0.83,2:35:58
17490,1,17.964252471923828,48.41,0,1,0.83,2:50:03
17491,1,159.2595977783203,48.41,1,0,0.83,2:43:20
17492,1,181.5143737792969,48.41,0,1,0.83,2:47:17
17493,1,129.8349761962891,48.41,0,1,0.83,2:51:40
17494,1,10.44776248931885,48.41,1,0,0.83,2:53:39
17495,1,201.7451324462891,48.41,0,1,0.83,2:51:40
17496,1,73.40917205810547,48.41,1,0,0.83,2:47:06
17497,1,1976.76318359375,48.41,1,0,0.83,2:45:21
17498,1,215.4762725830078,48.41,0,1,0.83,2:49:24
17499,1,1391.0174560546882,48.41,0,1,0.83,2:47:19
17500,1,538.4794311523439,48.41,0,1,0.83,2:52:36
17501,1,106.87122344970699,48.41,0,1,0.83,2:47:12
17502,1,10.44183731079102,48.41,0,1,0.83,2:43:27
17503,1,331.5245056152344,48.41,0,1,0.83,2:49:02
17504,1,235.9152069091797,48.41,1,0,0.83,2:44:14
17505,1,14.566981315612788,48.41,0,1,0.83,2:47:05
17506,1,41.98091506958008,48.41,1,0,0.83,3:01:21
17507,1,31.52193450927734,48.41,0,1,0.83,2:48:44
17508,1,167.7673645019531,48.41,0,1,0.83,2:47:37
17509,1,287.5038757324219,48.41,0,1,0.83,2:47:38
17510,1,10.44183731079102,48.41,0,1,0.83,2:45:14
17511,1,6.924670219421388,48.41,0,1,0.83,2:50:42
17512,1,5.9770612716674805,48.41,0,1,0.83,2:36:57
17513,1,51.94340515136719,48.41,0,1,0.83,2:50:27
17514,1,194.4031066894531,48.41,0,1,0.83,2:47:13
17515,1,7.058139324188232,48.41,0,1,0.83,2:51:01
17516,1,67.96146392822266,48.41,0,1,0.83,2:42:31
17517,1,292.7144165039062,48.41,0,1,0.83,2:46:49
17518,1,11.8902006149292,48.41,0,1,0.83,2:50:37
17519,1,320.0387878417969,48.41,0,1,0.83,2:45:47
17520,1,50.82839584350586,48.41,0,1,0.83,2:47:49
17521,1,228.6362762451172,48.41,0,1,0.83,2:48:19
17522,1,51.85509490966797,48.41,1,0,0.83,2:49:17
17523,1,5.020810604095459,48.41,0,1,0.83,2:43:22
17524,1,6.262023448944093,48.41,1,0,0.83,2:47:17
17525,1,6.262023448944093,48.41,1,0,0.83,2:47:17
17526,1,320.0387878417969,48.41,1,0,0.83,2:46:28
17527,1,320.0387878417969,48.41,0,1,0.83,2:46:28
17528,1,259.998291015625,48.41,0,1,0.83,2:43:20
17529,1,314.7788696289062,48.41,0,1,0.83,2:47:02
17530,1,18.36637115478516,48.41,1,0,0.83,2:50:19
17531,1,676.4351806640625,48.41,1,0,0.83,2:49:39
17532,1,18.36637115478516,48.41,0,1,0.83,2:50:20
17533,1,283.3717956542969,48.41,1,0,0.83,2:44:52
17534,1,251.0852508544922,48.41,1,0,0.83,2:42:33
17535,1,149.9436340332031,48.41,1,0,0.83,2:49:00
17536,1,7.640096187591553,48.41,1,0,0.83,2:42:33
17537,1,202.67291259765616,48.41,1,0,0.83,2:45:29
17538,1,24.5399284362793,48.41,1,0,0.83,2:40:43
17539,1,71.37785339355469,48.41,1,0,0.83,2:45:42
17540,1,144.7048950195312,48.41,1,0,0.83,2:44:08
17541,1,1596.6729736328118,48.41,0,1,0.83,2:49:55
17542,1,48.10107803344727,48.41,0,1,0.83,2:44:04
17543,1,39.12737655639648,48.41,1,0,0.83,2:52:31
17544,1,42.10452270507812,48.41,0,1,0.83,2:43:25
17545,1,9.22296905517578,48.41,1,0,0.83,2:47:16
17546,1,17.3270263671875,48.41,1,0,0.83,2:49:36
17547,1,15.224977493286133,48.41,0,1,0.83,2:51:42
17548,1,221.7977752685547,48.41,0,1,0.83,2:49:02
17549,1,189.8132629394531,48.41,1,0,0.83,2:49:13
17550,1,211.32427978515616,48.41,1,0,0.83,2:38:15
17551,1,36.75872421264648,48.41,1,0,0.83,2:46:44
17552,1,31.97005462646484,48.41,1,0,0.83,2:52:50
