,Times runned,Elevation,temperature,M,F,humidity,arrival_time
10674,1,35.99068832397461,63.38,0,1,0.78,2:35:06
10675,1,544.2213134765625,63.38,0,1,0.78,2:33:43
10676,1,137.57452392578122,63.38,1,0,0.78,2:27:04
10677,1,767.4879150390625,63.38,1,0,0.78,2:31:31
10678,1,231.64434814453116,63.38,0,1,0.78,2:36:42
10679,1,31.01458549499512,63.38,1,0,0.78,2:29:57
10680,1,67.96146392822266,63.38,0,1,0.78,2:31:50
10681,1,10.65874290466309,63.38,1,0,0.78,2:27:51
10682,1,62.17602157592773,63.38,1,0,0.78,2:24:10
10683,1,142.791748046875,63.38,1,0,0.78,2:32:48
10684,1,44.67582702636719,63.38,0,1,0.78,2:33:57
10685,1,156.2656097412109,63.38,1,0,0.78,2:24:19
10686,1,223.5868377685547,63.38,1,0,0.78,2:37:51
10687,1,233.2363739013672,63.38,0,1,0.78,2:28:23
10688,1,1046.732788085938,63.38,0,1,0.78,2:38:20
10689,1,151.7860565185547,63.38,0,1,0.78,2:37:10
10690,1,159.2595977783203,63.38,1,0,0.78,2:31:20
10691,1,36.75872421264648,63.38,1,0,0.78,2:28:47
10692,1,21.744609832763672,63.38,0,1,0.78,2:37:50
10693,1,232.9170684814453,63.38,0,1,0.78,2:37:18
10694,1,8.621955871582031,63.38,0,1,0.78,2:31:41
10695,1,514.8724365234375,63.38,1,0,0.78,2:33:46
10696,1,3.245586395263672,63.38,0,1,0.78,2:35:25
10697,1,140.6603088378906,63.38,0,1,0.78,2:30:13
10698,1,206.0082244873047,63.38,0,1,0.78,2:32:09
10699,1,400.4389343261719,63.38,1,0,0.78,2:31:15
10700,1,324.6480712890625,63.38,0,1,0.78,2:37:17
10701,1,55.67204284667969,63.38,1,0,0.78,2:34:25
10702,1,320.0387878417969,63.38,0,1,0.78,2:38:00
10703,1,205.3109893798828,63.38,1,0,0.78,2:36:36
10704,1,239.3311767578125,63.38,1,0,0.78,2:28:09
10705,1,51.94340515136719,63.38,1,0,0.78,2:30:53
10706,1,21.46720123291016,63.38,1,0,0.78,2:21:47
10707,1,122.18008422851558,63.38,1,0,0.78,2:22:51
10708,1,296.8314819335938,63.38,1,0,0.78,2:26:33
10709,1,9.0,63.38,0,1,0.78,2:39:35
10710,1,724.8308715820312,63.38,0,1,0.78,2:35:42
10711,1,14.32654094696045,63.38,0,1,0.78,2:35:02
10712,1,182.8298187255859,63.38,1,0,0.78,2:30:11
10713,1,212.4296722412109,63.38,1,0,0.78,2:31:09
10714,1,56.084815979003906,63.38,1,0,0.78,2:30:56
10715,1,86.84709167480469,63.38,0,1,0.78,2:32:19
10716,1,91.7226791381836,63.38,0,1,0.78,2:34:28
10717,1,8.409214973449707,63.38,1,0,0.78,2:23:24
10718,1,237.47161865234384,63.38,1,0,0.78,2:27:15
10719,1,259.998291015625,63.38,0,1,0.78,2:30:19
10720,1,185.2336273193359,63.38,1,0,0.78,2:20:23
10721,1,319.3475646972656,63.38,1,0,0.78,2:28:25
10722,1,269.0430908203125,63.38,1,0,0.78,2:27:09
10723,1,10.44183731079102,63.38,0,1,0.78,2:34:45
10724,1,28.2581615447998,63.38,1,0,0.78,2:31:09
10725,1,350.7449645996094,63.38,1,0,0.78,2:38:46
10726,1,259.998291015625,63.38,0,1,0.78,2:33:32
10727,1,315.9778747558594,63.38,0,1,0.78,2:37:13
10728,1,181.5143737792969,63.38,0,1,0.78,2:26:23
10729,1,614.4942016601562,63.38,0,1,0.78,2:32:47
10730,1,12.43950080871582,63.38,1,0,0.78,2:24:53
10731,1,173.3882141113281,63.38,0,1,0.78,2:36:04
10732,1,279.2320556640625,63.38,0,1,0.78,2:32:14
10733,1,6.110790252685548,63.38,1,0,0.78,2:12:05
10734,1,108.9886856079102,63.38,0,1,0.78,2:30:14
10735,1,3.857389688491821,63.38,0,1,0.78,2:37:54
10736,1,395.85107421875,63.38,1,0,0.78,2:31:46
10737,1,2.059071063995361,63.38,1,0,0.78,2:33:00
10738,1,2.349578380584717,63.38,0,1,0.78,2:32:41
10739,1,126.71713256835942,63.38,1,0,0.78,2:32:49
10740,1,309.6552429199219,63.38,0,1,0.78,2:37:24
10741,1,1643.08056640625,63.38,0,1,0.78,2:33:32
10742,1,287.84716796875,63.38,1,0,0.78,2:30:52
10743,1,486.5151062011719,63.38,1,0,0.78,2:35:00
10744,1,35.53893280029297,63.38,1,0,0.78,2:35:25
10745,1,17.05924987792969,63.38,1,0,0.78,2:31:10
10746,1,163.2706604003906,63.38,0,1,0.78,2:32:51
10747,1,206.0885009765625,63.38,1,0,0.78,2:28:51
10748,1,10.96754741668701,63.38,0,1,0.78,2:38:36
10749,1,350.7449645996094,63.38,0,1,0.78,2:28:40
10750,1,149.1394653320312,63.38,0,1,0.78,2:33:52
10751,1,4.784560680389403,63.38,1,0,0.78,2:25:18
10752,1,140.3616638183594,63.38,1,0,0.78,2:29:49
10753,1,181.5143737792969,63.38,1,0,0.78,2:35:31
10754,1,58.93083190917969,63.38,0,1,0.78,2:35:07
10755,1,159.2595977783203,63.38,0,1,0.78,2:34:48
10756,1,21.53010749816895,63.38,0,1,0.78,2:33:01
10757,1,66.19444274902344,63.38,1,0,0.78,2:29:49
10758,1,275.03494262695307,63.38,1,0,0.78,2:40:17
10759,1,47.26740264892578,63.38,1,0,0.78,2:15:45
10760,1,111.1841888427734,63.38,1,0,0.78,2:28:44
10761,1,24.17752647399902,63.38,0,1,0.78,2:35:34
10762,1,16.66305160522461,63.38,0,1,0.78,2:29:38
10763,1,19.48332405090332,63.38,1,0,0.78,2:31:29
10764,1,318.9283142089844,63.38,0,1,0.78,2:40:00
10765,1,26.14098167419434,63.38,1,0,0.78,2:37:16
10766,1,363.7579650878906,63.38,1,0,0.78,2:35:35
10767,1,7.662844181060791,63.38,1,0,0.78,2:33:59
10768,1,187.9677429199219,63.38,1,0,0.78,2:29:34
10769,1,73.10552978515625,63.38,0,1,0.78,2:35:28
10770,1,331.5245056152344,63.38,0,1,0.78,2:36:53
10771,1,175.5652160644531,63.38,1,0,0.78,2:30:47
10772,1,10.44183731079102,63.38,1,0,0.78,2:27:41
10773,1,44.17701721191406,63.38,0,1,0.78,2:37:11
10774,1,233.6640472412109,63.38,1,0,0.78,2:31:03
10775,1,24.55533409118652,63.38,0,1,0.78,2:34:25
10776,1,189.2158508300781,63.38,0,1,0.78,2:38:26
10777,1,36.40804672241211,63.38,0,1,0.78,2:41:19
10778,1,1596.6729736328118,63.38,1,0,0.78,2:30:07
10779,1,571.0994873046875,63.38,1,0,0.78,2:27:16
10780,1,216.5862274169922,63.38,0,1,0.78,2:38:07
10781,1,38.98093795776367,63.38,0,1,0.78,2:35:16
10782,1,58.93083190917969,63.38,1,0,0.78,2:30:43
10783,1,27.3308277130127,63.38,1,0,0.78,2:32:21
10784,1,260.5658569335938,63.38,1,0,0.78,2:31:09
10785,1,62.85785675048828,63.38,0,1,0.78,2:32:27
10786,1,56.084815979003906,63.38,0,1,0.78,2:34:19
10787,1,13.346641540527338,63.38,0,1,0.78,2:35:39
10788,1,180.7179412841797,63.38,1,0,0.78,2:38:02
10789,1,291.1369323730469,63.38,1,0,0.78,2:31:56
10790,1,343.5472106933594,63.38,1,0,0.78,2:36:13
10791,1,15.859853744506841,63.38,0,1,0.78,2:34:04
10792,1,30.03612327575684,63.38,1,0,0.78,2:32:47
10793,1,236.6261138916016,63.38,0,1,0.78,2:33:54
10794,1,101.82272338867192,63.38,1,0,0.78,2:29:31
10795,1,200.7367095947266,63.38,0,1,0.78,2:34:21
10796,1,105.0149307250977,63.38,1,0,0.78,2:37:07
10797,1,5.772377490997314,63.38,0,1,0.78,2:36:03
10798,1,193.4534606933594,63.38,0,1,0.78,2:36:55
10799,1,194.29931640625,63.38,1,0,0.78,2:37:03
10800,1,72.69342041015625,63.38,0,1,0.78,2:35:42
10801,1,103.6016159057617,63.38,1,0,0.78,2:36:44
10802,1,181.5143737792969,63.38,0,1,0.78,2:34:01
10803,1,614.4942016601562,63.38,1,0,0.78,2:31:44
10804,1,108.9886856079102,63.38,0,1,0.78,2:37:10
10805,1,92.58943939208984,63.38,1,0,0.78,2:35:17
10806,1,31.97005462646484,63.38,0,1,0.78,2:31:07
10807,1,152.9394073486328,63.38,0,1,0.78,2:35:23
10808,1,13.536208152771001,63.38,1,0,0.78,2:29:09
10809,1,118.5949020385742,63.38,0,1,0.78,2:36:31
10810,1,1596.6729736328118,63.38,0,1,0.78,2:36:18
10811,1,15.224977493286133,63.38,0,1,0.78,2:31:23
10812,1,24.5399284362793,63.38,1,0,0.78,2:20:59
10813,1,407.7540283203125,63.38,0,1,0.78,2:34:23
10814,1,16.83182334899902,63.38,0,1,0.78,2:37:58
10815,1,10.44776248931885,63.38,0,1,0.78,2:35:20
10816,1,74.23316192626953,63.38,0,1,0.78,2:32:34
10817,1,378.2447204589844,63.38,1,0,0.78,2:32:57
10818,1,74.7370834350586,63.38,1,0,0.78,2:36:10
10819,1,287.5038757324219,63.38,1,0,0.78,2:31:21
10820,1,104.0583648681641,63.38,0,1,0.78,2:39:27
10821,1,66.19444274902344,63.38,0,1,0.78,2:34:05
10822,1,10.44776248931885,63.38,0,1,0.78,2:32:50
10823,1,167.9832916259766,63.38,1,0,0.78,2:22:14
10824,1,78.48863983154297,63.38,1,0,0.78,2:32:49
10825,1,232.5149993896484,63.38,1,0,0.78,2:34:41
10826,1,42.68008041381836,63.38,1,0,0.78,2:27:25
10827,1,215.7421417236328,63.38,1,0,0.78,2:24:56
10828,1,486.5151062011719,63.38,0,1,0.78,2:33:04
10829,1,10.44183731079102,63.38,0,1,0.78,2:37:38
10830,1,7.193763732910156,63.38,0,1,0.78,2:34:18
10831,1,240.9880065917969,63.38,0,1,0.78,2:36:44
10832,1,260.84353637695307,63.38,1,0,0.78,2:38:47
10833,1,10.44776248931885,63.38,0,1,0.78,2:34:43
10834,1,84.5443344116211,63.38,1,0,0.78,2:35:37
10835,1,576.0,63.38,0,1,0.78,2:31:03
10836,1,14.63293933868408,63.38,1,0,0.78,2:31:08
10837,1,11.185022354125982,63.38,0,1,0.78,2:33:10
10838,1,72.4607925415039,63.38,1,0,0.78,2:36:39
10839,1,264.586181640625,63.38,1,0,0.78,2:31:36
10840,1,1901.2242431640616,63.38,1,0,0.78,2:30:37
10841,1,260.0966186523438,63.38,1,0,0.78,2:32:41
10842,1,41.13945007324219,63.38,1,0,0.78,2:34:59
10843,1,22.6473560333252,63.38,0,1,0.78,2:32:56
10844,1,151.6166839599609,63.38,0,1,0.78,2:33:33
10845,1,10.44776248931885,63.38,0,1,0.78,2:37:18
10846,1,256.48532104492193,63.38,1,0,0.78,2:30:39
10847,1,259.998291015625,63.38,1,0,0.78,2:31:03
10848,1,273.54550170898443,63.38,1,0,0.78,2:37:13
10849,1,140.6603088378906,63.38,1,0,0.78,2:37:41
10850,1,873.9188842773438,63.38,1,0,0.78,2:30:46
10851,1,86.84709167480469,63.38,1,0,0.78,2:36:48
10852,1,417.6136169433594,63.38,1,0,0.78,2:27:46
10853,1,69.99291229248047,63.38,0,1,0.78,2:33:52
10854,1,259.998291015625,63.38,0,1,0.78,2:38:03
10855,1,37.9741325378418,63.38,1,0,0.78,2:36:11
10856,1,171.3365936279297,63.38,1,0,0.78,2:28:27
10857,1,39.47004318237305,63.38,0,1,0.78,2:35:31
10858,1,159.2595977783203,63.38,0,1,0.78,2:37:19
10859,1,207.3545837402344,63.38,0,1,0.78,2:36:49
10860,1,10.44776248931885,63.38,0,1,0.78,2:35:37
10861,1,23.19246101379395,63.38,1,0,0.78,2:34:58
10862,1,328.505859375,63.38,0,1,0.78,2:38:12
10863,1,10.44183731079102,63.38,0,1,0.78,2:36:08
10864,1,15.55781936645508,63.38,0,1,0.78,2:32:02
10865,1,277.6466064453125,63.38,1,0,0.78,2:34:55
10866,1,7.965522289276122,63.38,1,0,0.78,2:32:17
10867,1,194.7049560546875,63.38,0,1,0.78,2:39:33
10868,1,6.110790252685548,63.38,1,0,0.78,2:38:28
10869,1,263.49282836914057,63.38,0,1,0.78,2:33:47
10870,1,60.54598999023438,63.38,0,1,0.78,2:33:04
10871,1,8.359999656677246,63.38,1,0,0.78,2:36:52
10872,1,10.44776248931885,63.38,0,1,0.78,2:32:02
10873,1,263.49282836914057,63.38,1,0,0.78,2:33:47
10874,1,263.6666870117188,63.38,0,1,0.78,2:32:50
10875,1,46.327003479003906,63.38,1,0,0.78,2:31:37
10876,1,86.84709167480469,63.38,0,1,0.78,2:36:44
10877,1,188.2929229736328,63.38,1,0,0.78,2:28:31
10878,1,183.2224578857422,63.38,0,1,0.78,2:34:09
10879,1,84.5443344116211,63.38,0,1,0.78,2:36:11
10880,1,657.2764892578125,63.38,0,1,0.78,2:38:05
10881,1,718.7050170898438,63.38,1,0,0.78,2:28:21
10882,1,310.585205078125,63.38,0,1,0.78,2:38:20
10883,1,120.0689849853516,63.38,0,1,0.78,2:38:09
10884,1,36.16746139526367,63.38,1,0,0.78,2:34:52
10885,1,50.50469589233398,63.38,1,0,0.78,2:31:50
10886,1,14.32654094696045,63.38,0,1,0.78,2:38:30
10887,1,10.44776248931885,63.38,1,0,0.78,2:34:04
10888,1,24.13339424133301,63.38,0,1,0.78,2:40:19
10889,1,110.9721298217773,63.38,1,0,0.78,2:25:33
10890,1,75.07860565185547,63.38,0,1,0.78,2:35:22
10891,1,224.4490051269531,63.38,1,0,0.78,2:35:10
10892,1,19.91307258605957,63.38,0,1,0.78,2:30:12
10893,1,13.192296028137212,63.38,1,0,0.78,2:30:37
10894,1,1631.184326171875,63.38,1,0,0.78,2:28:12
10895,1,287.84716796875,63.38,0,1,0.78,2:37:09
10896,1,91.7226791381836,63.38,0,1,0.78,2:33:54
10897,1,334.2425842285156,63.38,0,1,0.78,2:40:29
10898,1,260.0,63.38,1,0,0.78,2:32:44
10899,1,392.9354553222656,63.38,1,0,0.78,2:31:45
10900,1,233.2363739013672,63.38,0,1,0.78,2:31:18
10901,1,18.26416397094727,63.38,1,0,0.78,2:29:36
10902,1,92.49187469482422,63.38,1,0,0.78,2:28:28
10903,1,614.4942016601562,63.38,1,0,0.78,2:41:43
10904,1,259.998291015625,63.38,1,0,0.78,2:32:56
10905,2,51.85509490966797,63.38,0,1,0.78,2:37:47
10906,1,59.91531372070312,63.38,1,0,0.78,2:36:39
10907,1,10.054220199584961,63.38,0,1,0.78,2:38:41
10908,1,13.074999809265142,63.38,1,0,0.78,2:32:25
10909,1,259.998291015625,63.38,1,0,0.78,2:37:52
10910,1,140.8886260986328,63.38,0,1,0.78,2:36:47
10911,1,43.46110153198242,63.38,1,0,0.78,2:33:03
10912,2,42.47363662719727,63.38,0,1,0.78,2:35:51
10913,1,0.9578812122344972,63.38,0,1,0.78,2:35:38
10914,1,421.3871459960938,63.38,0,1,0.78,2:35:21
10915,1,223.9790802001953,63.38,1,0,0.78,2:30:15
10916,1,123.2312469482422,63.38,1,0,0.78,2:27:59
10917,1,10.44183731079102,63.38,0,1,0.78,2:36:20
10918,1,16.84739112854004,63.38,0,1,0.78,2:35:41
10919,1,219.39703369140616,63.38,0,1,0.78,2:39:54
10920,1,10.06689834594727,63.38,0,1,0.78,2:38:08
10921,1,259.36007690429693,63.38,0,1,0.78,2:33:38
10922,1,265.49478149414057,63.38,1,0,0.78,2:37:11
10923,1,259.998291015625,63.38,0,1,0.78,2:37:12
10924,1,943.02783203125,63.38,1,0,0.78,2:32:56
10925,1,205.3109893798828,63.38,1,0,0.78,2:36:24
10926,1,428.7605285644531,63.38,1,0,0.78,2:32:16
10927,1,1333.847900390625,63.38,1,0,0.78,2:34:27
10928,1,100.2840957641602,63.38,0,1,0.78,2:36:05
10929,1,4.8699212074279785,63.38,0,1,0.78,2:38:20
10930,1,166.4963684082031,63.38,0,1,0.78,2:31:30
10931,1,9.87485122680664,63.38,1,0,0.78,2:34:00
10932,2,339.0043029785156,63.38,0,1,0.78,2:35:16
10933,1,19.74682998657227,63.38,1,0,0.78,2:40:00
10934,1,14.566981315612788,63.38,0,1,0.78,2:39:02
10935,1,138.3571929931641,63.38,0,1,0.78,2:36:36
10936,1,309.0383911132812,63.38,0,1,0.78,2:33:55
10937,1,30.62265396118164,63.38,1,0,0.78,2:24:33
10938,1,128.1840515136719,63.38,0,1,0.78,2:35:09
10939,1,278.00607299804693,63.38,1,0,0.78,2:28:25
10940,1,73.63004302978516,63.38,0,1,0.78,2:29:47
10941,1,8.787225723266603,63.38,0,1,0.78,2:36:53
10942,1,242.2535705566406,63.38,1,0,0.78,2:34:05
10943,1,38.02688980102539,63.38,1,0,0.78,2:32:42
10944,1,5.251800537109375,63.38,1,0,0.78,2:26:59
10945,1,16.84739112854004,63.38,1,0,0.78,2:30:44
10946,1,261.54904174804693,63.38,0,1,0.78,2:31:20
10947,1,323.2295837402344,63.38,1,0,0.78,2:28:45
10948,1,50.50469589233398,63.38,1,0,0.78,2:35:52
10949,1,23.51996421813965,63.38,1,0,0.78,2:30:11
10950,1,724.8308715820312,63.38,0,1,0.78,2:36:00
10951,1,148.55224609375,63.38,1,0,0.78,2:32:47
10952,1,10.44183731079102,63.38,1,0,0.78,2:32:02
10953,1,22.33357238769531,63.38,0,1,0.78,2:33:55
10954,1,270.566162109375,63.38,1,0,0.78,2:37:11
10955,1,95.1444320678711,63.38,1,0,0.78,2:39:15
10956,1,95.1444320678711,63.38,1,0,0.78,2:39:15
10957,1,221.5890655517578,63.38,1,0,0.78,2:26:34
10958,1,95.1444320678711,63.38,1,0,0.78,2:39:16
10959,1,254.4806976318359,63.38,1,0,0.78,2:35:01
10960,1,149.1394653320312,63.38,0,1,0.78,2:38:14
10961,1,181.5143737792969,63.38,0,1,0.78,2:32:29
10962,1,666.8341674804688,63.38,0,1,0.78,2:39:25
10963,1,181.5143737792969,63.38,0,1,0.78,2:32:29
10964,1,181.5143737792969,63.38,0,1,0.78,2:32:29
10965,1,65.92695617675781,63.38,1,0,0.78,2:32:49
10966,1,259.998291015625,63.38,1,0,0.78,2:31:18
10967,1,231.2128601074219,63.38,1,0,0.78,2:32:41
10968,1,12.58986759185791,63.38,1,0,0.78,2:25:03
10969,1,3.6919877529144287,63.38,0,1,0.78,2:29:48
10970,1,231.64434814453116,63.38,1,0,0.78,2:33:19
10971,1,16.84739112854004,63.38,1,0,0.78,2:25:47
10972,1,228.1687316894531,63.38,1,0,0.78,2:30:15
10973,1,18.05331420898438,63.38,1,0,0.78,2:34:23
10974,1,1473.49462890625,63.38,0,1,0.78,2:31:59
10975,1,14.32654094696045,63.38,0,1,0.78,2:31:30
10976,1,259.998291015625,63.38,0,1,0.78,2:38:27
10977,1,369.8974304199219,63.38,0,1,0.78,2:40:12
10978,1,6.76819372177124,63.38,0,1,0.78,2:38:26
10979,1,317.7398071289062,63.38,0,1,0.78,2:34:42
10980,1,85.97801971435547,63.38,0,1,0.78,2:38:01
10981,1,398.2716369628906,63.38,0,1,0.78,2:33:48
10982,1,83.7708969116211,63.38,1,0,0.78,2:32:17
10983,1,183.4629821777344,63.38,1,0,0.78,2:33:44
10984,1,371.8591003417969,63.38,0,1,0.78,2:37:42
10985,1,10.44776248931885,63.38,0,1,0.78,2:37:27
10986,1,7.599825382232666,63.38,0,1,0.78,2:35:15
10987,1,88.96888732910156,63.38,1,0,0.78,2:38:06
10988,1,2465.108642578125,63.38,0,1,0.78,2:35:27
10989,1,163.0748291015625,63.38,1,0,0.78,2:25:32
10990,1,1831.0819091796882,63.38,1,0,0.78,2:39:25
10991,1,12.58986759185791,63.38,0,1,0.78,2:39:10
10992,1,197.91021728515616,63.38,1,0,0.78,2:34:57
10993,1,694.7902221679688,63.38,1,0,0.78,2:31:59
10994,1,1596.6729736328118,63.38,0,1,0.78,2:33:45
10995,1,392.987548828125,63.38,0,1,0.78,2:36:44
10996,1,562.3352661132811,63.38,0,1,0.78,2:39:06
10997,1,180.7409820556641,63.38,0,1,0.78,2:38:13
10998,1,25.37751960754395,63.38,0,1,0.78,2:36:25
10999,1,228.0850677490234,63.38,0,1,0.78,2:33:31
11000,1,30.80482292175293,63.38,0,1,0.78,2:33:40
11001,1,10.44183731079102,63.38,0,1,0.78,2:23:17
11002,1,1371.919311523438,63.38,0,1,0.78,2:29:38
11003,1,1518.96630859375,63.38,1,0,0.78,2:27:59
11004,1,4.143080711364746,63.38,1,0,0.78,2:36:26
11005,1,223.0571441650391,63.38,0,1,0.78,2:40:13
11006,1,0.1636374741792679,63.38,0,1,0.78,2:34:16
11007,1,281.1091918945312,63.38,0,1,0.78,2:35:27
11008,1,270.2169799804688,63.38,1,0,0.78,2:26:59
11009,1,56.084815979003906,63.38,1,0,0.78,2:34:43
11010,1,315.6446228027344,63.38,1,0,0.78,2:30:12
11011,1,109.5065460205078,63.38,1,0,0.78,2:30:40
11012,1,259.2710571289062,63.38,1,0,0.78,2:31:59
11013,1,121.3621368408203,63.38,0,1,0.78,2:34:58
11014,1,403.4977416992188,63.38,1,0,0.78,2:28:37
11015,1,571.0994873046875,63.38,1,0,0.78,2:31:14
11016,1,51.85509490966797,63.38,1,0,0.78,2:27:49
11017,1,148.55224609375,63.38,1,0,0.78,2:26:42
11018,1,15.55781936645508,63.38,0,1,0.78,2:31:56
11019,1,11.44741916656494,63.38,0,1,0.78,2:38:00
11020,1,343.5472106933594,63.38,0,1,0.78,2:34:55
11021,1,22.78268432617188,63.38,0,1,0.78,2:35:05
11022,1,189.2627716064453,63.38,0,1,0.78,2:37:18
11023,1,16.83182334899902,63.38,1,0,0.78,2:32:47
11024,1,180.2863311767578,63.38,1,0,0.78,2:22:14
11025,1,544.2213134765625,63.38,0,1,0.78,2:40:08
11026,1,6.489360332489014,63.38,0,1,0.78,2:39:49
11027,1,614.4942016601562,63.38,0,1,0.78,2:29:56
11028,1,13.315147399902338,63.38,1,0,0.78,2:39:25
11029,1,278.27926635742193,63.38,1,0,0.78,2:32:59
11030,1,2.103271007537842,63.38,1,0,0.78,2:28:48
11031,1,235.2541656494141,63.38,0,1,0.78,2:34:27
11032,1,270.96609497070307,63.38,1,0,0.78,2:29:55
11033,1,614.4942016601562,63.38,0,1,0.78,2:32:27
11034,1,251.0852508544922,63.38,1,0,0.78,2:25:27
11035,1,149.1394653320312,63.38,1,0,0.78,2:32:07
11036,1,614.4942016601562,63.38,1,0,0.78,2:32:27
11037,1,2229.72216796875,63.38,0,1,0.78,2:27:27
11038,1,242.2535705566406,63.38,1,0,0.78,2:35:29
11039,1,7.058139324188232,63.38,0,1,0.78,2:34:39
11040,1,20.82563400268555,63.38,0,1,0.78,2:39:22
11041,1,384.0559692382812,63.38,0,1,0.78,2:39:48
11042,1,200.7367095947266,63.38,0,1,0.78,2:35:31
11043,1,3.6919877529144287,63.38,0,1,0.78,2:36:37
11044,1,104.7041854858398,63.38,0,1,0.78,2:36:52
11045,1,15.55781936645508,63.38,1,0,0.78,2:35:29
11046,1,91.7226791381836,63.38,1,0,0.78,2:32:41
11047,1,274.2550659179688,63.38,0,1,0.78,2:28:20
11048,1,288.391845703125,63.38,1,0,0.78,2:15:44
11049,1,91.7226791381836,63.38,1,0,0.78,2:35:57
11050,1,412.3035278320312,63.38,0,1,0.78,2:36:30
11051,1,72.69342041015625,63.38,0,1,0.78,2:21:01
11052,1,24.55533409118652,63.38,0,1,0.78,2:32:20
11053,1,66.70194244384766,63.38,1,0,0.78,2:36:17
11054,1,202.9051818847656,63.38,0,1,0.78,2:36:44
11055,1,1509.999267578125,63.38,0,1,0.78,2:35:40
11056,1,10.44776248931885,63.38,1,0,0.78,2:17:41
11057,1,159.2595977783203,63.38,0,1,0.78,2:38:19
11058,1,189.5145568847656,63.38,0,1,0.78,2:38:40
11059,1,281.1091918945312,63.38,0,1,0.78,2:38:06
11060,1,10.44776248931885,63.38,1,0,0.78,2:29:32
11061,1,205.3276519775391,63.38,0,1,0.78,2:36:38
11062,1,63.27411651611328,63.38,0,1,0.78,2:38:58
11063,1,216.6239013671875,63.38,0,1,0.78,2:39:32
11064,1,46.23047637939453,63.38,0,1,0.78,2:28:52
11065,1,35.90165328979492,63.38,0,1,0.78,2:37:38
11066,1,879.5912475585938,63.38,0,1,0.78,2:27:44
11067,1,312.8281860351562,63.38,1,0,0.78,2:30:30
11068,1,7.058139324188232,63.38,0,1,0.78,2:35:51
11069,1,110.1000442504883,63.38,0,1,0.78,2:31:24
11070,1,1137.075439453125,63.38,0,1,0.78,2:35:08
11071,1,67.96146392822266,63.38,0,1,0.78,2:40:48
11072,1,356.783935546875,63.38,0,1,0.78,2:31:18
11073,1,263.0969848632812,63.38,1,0,0.78,2:26:50
11074,1,94.0371551513672,63.38,1,0,0.78,2:30:21
11075,1,22.11793327331543,63.38,1,0,0.78,2:31:35
11076,1,138.25457763671878,63.38,1,0,0.78,2:31:48
11077,1,106.87122344970699,63.38,1,0,0.78,2:30:03
11078,1,1398.2740478515618,63.38,0,1,0.78,2:36:01
11079,1,259.998291015625,63.38,0,1,0.78,2:35:42
11080,1,278.0033569335938,63.38,1,0,0.78,2:30:04
11081,1,565.7193603515625,63.38,1,0,0.78,2:39:04
11082,1,7.150104522705077,63.38,0,1,0.78,2:35:02
11083,1,39.21760559082031,63.38,0,1,0.78,2:39:24
11084,1,205.1015930175781,63.38,1,0,0.78,2:31:36
11085,1,41.13945007324219,63.38,0,1,0.78,2:34:51
11086,1,166.5921936035156,63.38,0,1,0.78,2:38:26
11087,1,9.807595252990724,63.38,1,0,0.78,2:34:30
11088,1,138.9033355712891,63.38,0,1,0.78,2:39:19
11089,1,86.8436279296875,63.38,0,1,0.78,2:36:08
11090,1,1387.646484375,63.38,1,0,0.78,2:39:44
11091,1,799.8717651367188,63.38,0,1,0.78,2:33:11
11092,1,298.6752014160156,63.38,0,1,0.78,2:34:52
11093,1,31.52193450927734,63.38,1,0,0.78,2:26:58
11094,1,89.85609436035156,63.38,1,0,0.78,2:32:16
11095,1,1689.8099365234382,63.38,0,1,0.78,2:38:50
11096,1,192.3653564453125,63.38,1,0,0.78,2:27:28
11097,1,325.3564147949219,63.38,1,0,0.78,2:34:11
11098,1,35.90165328979492,63.38,0,1,0.78,2:36:32
11099,1,263.1090087890625,63.38,1,0,0.78,2:31:33
11100,1,49.42345809936523,63.38,0,1,0.78,2:35:35
11101,1,66.09320831298828,63.38,1,0,0.78,2:26:28
11102,1,17.57425117492676,63.38,1,0,0.78,2:30:28
11103,1,259.998291015625,63.38,1,0,0.78,2:36:50
11104,1,6.090157508850098,63.38,0,1,0.78,2:33:13
11105,1,516.6248779296875,63.38,0,1,0.78,2:36:00
11106,1,131.4553527832031,63.38,1,0,0.78,2:35:48
11107,1,99.92736053466795,63.38,1,0,0.78,2:11:55
11108,1,16.83182334899902,63.38,1,0,0.78,2:39:51
11109,1,1373.990478515625,63.38,1,0,0.78,2:30:38
11110,1,259.998291015625,63.38,1,0,0.78,2:34:28
11111,1,0.5217891335487366,63.38,0,1,0.78,2:26:19
11112,1,8.357962608337402,63.38,1,0,0.78,2:36:17
11113,1,275.6912841796875,63.38,0,1,0.78,2:38:25
11114,1,822.3980712890625,63.38,1,0,0.78,2:22:35
11115,1,260.406982421875,63.38,0,1,0.78,2:38:06
11116,1,24.25078392028809,63.38,0,1,0.78,2:32:47
11117,1,186.8325653076172,63.38,0,1,0.78,2:36:07
11118,2,149.1394653320312,63.38,1,0,0.78,2:35:36
11119,1,2234.56005859375,63.38,0,1,0.78,2:36:17
11120,1,95.99735260009766,63.38,1,0,0.78,2:33:02
11121,1,19.48332405090332,63.38,1,0,0.78,2:37:48
11122,1,77.97574615478516,63.38,0,1,0.78,2:37:22
11123,1,87.0,63.38,1,0,0.78,2:31:11
11124,1,47.37548446655273,63.38,0,1,0.78,2:39:46
