,Times runned,Elevation,temperature,M,F,humidity,arrival_time
14540,1,14.070459365844732,48.41,0,1,0.83,1:15:57
14541,1,157.4949645996094,48.41,1,0,0.83,1:21:18
14542,1,0.5368872284889221,48.41,1,0,0.83,1:20:51
14543,1,19.07254981994629,48.41,0,1,0.83,1:16:15
14544,1,8.357962608337402,48.41,0,1,0.83,1:15:06
14545,1,49.35443496704102,48.41,0,1,0.83,1:16:29
14546,1,95.82784271240234,48.41,0,1,0.83,1:17:46
14547,1,2600.427734375,48.41,0,1,0.83,1:17:48
14548,1,37.852821350097656,48.41,0,1,0.83,1:11:04
14549,1,219.4850006103516,48.41,1,0,0.83,1:18:16
14550,1,26.40523529052734,48.41,1,0,0.83,1:05:03
14551,1,3.742521524429321,48.41,1,0,0.83,1:19:50
14552,1,128.8775482177734,48.41,1,0,0.83,1:10:26
14553,1,67.05751800537111,48.41,1,0,0.83,1:17:03
14554,1,36.52098846435547,48.41,1,0,0.83,1:19:43
14555,1,298.6752014160156,48.41,0,1,0.83,1:21:11
14556,1,140.8886260986328,48.41,0,1,0.83,1:17:55
14557,1,29.1304931640625,48.41,1,0,0.83,1:18:41
14558,1,97.34258270263672,48.41,0,1,0.83,1:16:28
14559,1,5.445359230041504,48.41,1,0,0.83,1:13:16
14560,1,270.61892700195307,48.41,1,0,0.83,1:13:57
14561,1,321.9679870605469,48.41,0,1,0.83,1:15:54
14562,1,26.63466644287109,48.41,1,0,0.83,1:19:21
14563,1,91.7226791381836,48.41,1,0,0.83,1:20:21
14564,1,1332.598876953125,48.41,0,1,0.83,1:18:17
14565,1,24.99470329284668,48.41,1,0,0.83,1:08:31
14566,1,209.1282806396484,48.41,0,1,0.83,1:17:55
14567,1,300.0396118164062,48.41,1,0,0.83,1:11:57
14568,1,122.0857925415039,48.41,0,1,0.83,1:21:29
14569,1,1332.231567382812,48.41,0,1,0.83,1:19:29
14570,1,225.9079742431641,48.41,0,1,0.83,1:16:23
14571,1,320.0387878417969,48.41,1,0,0.83,1:09:13
14572,1,219.4850006103516,48.41,0,1,0.83,1:23:09
14573,1,16.83182334899902,48.41,1,0,0.83,1:18:20
14574,1,1360.286376953125,48.41,0,1,0.83,1:21:14
14575,1,14.88372325897217,48.41,0,1,0.83,1:18:01
14576,1,242.7269287109375,48.41,0,1,0.83,1:17:39
14577,1,15.224977493286133,48.41,0,1,0.83,1:14:38
14578,1,231.79034423828116,48.41,0,1,0.83,1:19:54
14579,1,185.9382781982422,48.41,1,0,0.83,1:25:18
14580,1,137.57452392578122,48.41,1,0,0.83,1:13:39
14581,1,41.74667739868164,48.41,0,1,0.83,1:15:28
14582,1,81.31647491455078,48.41,0,1,0.83,1:20:08
14583,1,384.0559692382812,48.41,0,1,0.83,1:18:51
14584,1,14.566981315612788,48.41,0,1,0.83,1:21:48
14585,1,13.0,48.41,0,1,0.83,1:20:55
14586,1,213.9208221435547,48.41,1,0,0.83,1:16:35
14587,1,291.1369323730469,48.41,0,1,0.83,1:18:45
14588,1,306.3215942382812,48.41,0,1,0.83,1:20:17
14589,1,137.57452392578122,48.41,1,0,0.83,1:15:59
14590,1,43.90546417236328,48.41,0,1,0.83,1:21:09
14591,1,320.0387878417969,48.41,1,0,0.83,1:11:39
14592,1,4.016949653625488,48.41,0,1,0.83,1:21:58
14593,1,192.3653564453125,48.41,0,1,0.83,1:21:28
14594,1,11.57025718688965,48.41,0,1,0.83,1:16:36
14595,1,279.7463989257812,48.41,1,0,0.83,1:16:46
14596,1,275.03494262695307,48.41,1,0,0.83,1:10:36
14597,1,4.303764820098877,48.41,0,1,0.83,1:19:06
14598,1,149.1394653320312,48.41,1,0,0.83,1:15:01
14599,1,63.433021545410156,48.41,1,0,0.83,1:08:08
14600,1,218.9133148193359,48.41,0,1,0.83,1:20:26
14601,1,248.6919403076172,48.41,0,1,0.83,1:13:32
14602,1,15.55781936645508,48.41,0,1,0.83,1:16:25
14603,1,786.421630859375,48.41,1,0,0.83,1:11:43
14604,1,206.9958343505859,48.41,1,0,0.83,1:20:38
14605,1,15.55781936645508,48.41,0,1,0.83,1:16:09
14606,1,16.84739112854004,48.41,0,1,0.83,1:21:56
14607,1,19.23562431335449,48.41,1,0,0.83,1:22:16
14608,1,220.8075714111328,48.41,1,0,0.83,1:19:37
14609,1,180.7409820556641,48.41,1,0,0.83,1:12:41
14610,1,380.0,48.41,0,1,0.83,1:19:55
14611,1,6.065486431121826,48.41,1,0,0.83,1:09:44
14612,1,31.52193450927734,48.41,0,1,0.83,1:16:52
14613,1,56.084815979003906,48.41,0,1,0.83,1:16:14
14614,1,152.9394073486328,48.41,0,1,0.83,1:17:20
14615,1,181.5143737792969,48.41,0,1,0.83,1:16:34
14616,1,128.1840515136719,48.41,0,1,0.83,1:17:55
14617,1,31.17976570129395,48.41,1,0,0.83,1:10:48
14618,1,1046.732788085938,48.41,0,1,0.83,1:22:11
14619,1,10.44183731079102,48.41,0,1,0.83,1:15:40
14620,1,30.64284324645996,48.41,1,0,0.83,1:12:27
14621,1,11.782959938049322,48.41,0,1,0.83,1:19:33
14622,1,1596.6729736328118,48.41,0,1,0.83,1:16:11
14623,1,244.6195983886719,48.41,0,1,0.83,1:16:33
14624,1,152.9582672119141,48.41,1,0,0.83,1:11:19
14625,1,22.02380752563477,48.41,1,0,0.83,1:17:12
14626,1,288.391845703125,48.41,0,1,0.83,1:18:33
14627,1,1.9938212633132928,48.41,1,0,0.83,1:10:56
14628,1,298.6752014160156,48.41,0,1,0.83,1:17:22
14629,1,10.44183731079102,48.41,0,1,0.83,1:17:55
14630,1,267.03823852539057,48.41,0,1,0.83,1:21:48
14631,1,259.998291015625,48.41,0,1,0.83,1:18:21
14632,1,17.3270263671875,48.41,0,1,0.83,1:20:43
14633,1,151.7768249511719,48.41,0,1,0.83,1:14:35
14634,1,236.22540283203116,48.41,1,0,0.83,1:21:55
14635,1,149.1394653320312,48.41,1,0,0.83,1:09:40
14636,1,16.84739112854004,48.41,0,1,0.83,1:18:51
14637,1,1596.6729736328118,48.41,0,1,0.83,1:15:44
14638,1,36.083045959472656,48.41,1,0,0.83,1:16:19
14639,1,36.083045959472656,48.41,1,0,0.83,1:16:19
14640,1,31.72106170654297,48.41,0,1,0.83,1:19:27
14641,1,50.50469589233398,48.41,1,0,0.83,1:16:36
14642,1,259.998291015625,48.41,1,0,0.83,1:16:22
14643,1,27.48541641235352,48.41,0,1,0.83,1:17:51
14644,1,16.84739112854004,48.41,0,1,0.83,1:19:55
14645,1,278.5982666015625,48.41,1,0,0.83,1:11:38
14646,1,259.998291015625,48.41,0,1,0.83,1:17:12
14647,1,58.93083190917969,48.41,0,1,0.83,1:22:02
14648,1,159.2595977783203,48.41,0,1,0.83,1:17:39
14649,1,350.7449645996094,48.41,0,1,0.83,1:12:12
14650,1,259.998291015625,48.41,0,1,0.83,1:19:32
14651,1,184.9266052246094,48.41,1,0,0.83,1:15:36
14652,1,19.23562431335449,48.41,1,0,0.83,1:18:32
14653,1,18.05331420898438,48.41,0,1,0.83,1:13:55
14654,1,31.17976570129395,48.41,1,0,0.83,1:18:56
14655,1,187.2318572998047,48.41,1,0,0.83,1:14:08
14656,1,121.3621368408203,48.41,0,1,0.83,1:11:51
14657,1,274.2550659179688,48.41,1,0,0.83,1:22:12
14658,1,8.241552352905272,48.41,0,1,0.83,1:15:40
14659,1,307.6140747070312,48.41,1,0,0.83,1:13:44
14660,3,1440.0677490234382,48.41,1,0,0.83,1:13:02
14661,1,2284.269775390625,48.41,1,0,0.83,1:07:09
14662,1,16.83182334899902,48.41,0,1,0.83,1:17:57
14663,1,1393.671875,48.41,1,0,0.83,1:12:00
14664,1,375.7601318359375,48.41,0,1,0.83,1:15:36
14665,1,104.0583648681641,48.41,1,0,0.83,1:14:26
14666,1,12.58986759185791,48.41,1,0,0.83,1:19:46
14667,1,77.97574615478516,48.41,0,1,0.83,1:17:45
14668,1,181.5143737792969,48.41,0,1,0.83,1:18:58
14669,1,297.2489318847656,48.41,1,0,0.83,1:13:17
14670,1,13.315147399902338,48.41,1,0,0.83,1:16:52
14671,1,77.97574615478516,48.41,1,0,0.83,1:10:49
14672,1,1511.9442138671882,48.41,0,1,0.83,1:19:35
14673,1,181.5143737792969,48.41,0,1,0.83,1:17:03
14674,1,352.2801818847656,48.41,0,1,0.83,1:20:43
14675,1,376.4162902832031,48.41,0,1,0.83,1:18:22
14676,1,178.32672119140616,48.41,0,1,0.83,1:17:30
14677,1,42.97978591918945,48.41,0,1,0.83,1:15:33
14678,1,309.6552429199219,48.41,1,0,0.83,1:17:13
14679,1,1901.2242431640616,48.41,1,0,0.83,1:18:58
14680,1,1901.2242431640616,48.41,0,1,0.83,1:18:58
14681,1,49.9882698059082,48.41,0,1,0.83,1:20:59
14682,1,116.93341064453121,48.41,1,0,0.83,1:19:57
14683,1,976.9442138671876,48.41,1,0,0.83,1:18:28
14684,1,11.05302143096924,48.41,0,1,0.83,1:17:31
14685,1,3.8192260265350337,48.41,1,0,0.83,1:19:34
14686,1,22.33357238769531,48.41,1,0,0.83,1:18:46
14687,1,90.16681671142578,48.41,1,0,0.83,1:13:08
14688,1,47.58063888549805,48.41,1,0,0.83,1:20:38
14689,1,5.22021484375,48.41,0,1,0.83,1:12:14
14690,1,69.68721008300781,48.41,0,1,0.83,1:16:08
14691,1,614.4942016601562,48.41,0,1,0.83,1:15:56
14692,1,1046.732788085938,48.41,0,1,0.83,1:20:08
14693,1,5.349772930145264,48.41,1,0,0.83,1:17:46
14694,1,75.1241455078125,48.41,0,1,0.83,1:19:16
14695,1,159.9830627441406,48.41,1,0,0.83,1:19:13
14696,1,10.44776248931885,48.41,1,0,0.83,1:22:36
14697,1,1596.6729736328118,48.41,0,1,0.83,1:21:23
14698,1,367.0759887695312,48.41,0,1,0.83,1:13:29
14699,1,296.8314819335938,48.41,0,1,0.83,1:18:54
14700,1,225.5588531494141,48.41,0,1,0.83,1:22:45
14701,1,1729.5029296875,48.41,1,0,0.83,1:13:32
14702,1,22.78268432617188,48.41,1,0,0.83,1:18:03
14703,1,38.65314865112305,48.41,1,0,0.83,1:14:16
14704,1,1596.6729736328118,48.41,0,1,0.83,1:14:21
14705,1,62.17602157592773,48.41,0,1,0.83,1:20:46
14706,1,284.3707580566406,48.41,1,0,0.83,1:20:43
14707,1,516.6248779296875,48.41,0,1,0.83,1:18:00
14708,1,51.877418518066406,48.41,0,1,0.83,1:18:00
14709,1,314.2830200195312,48.41,0,1,0.83,1:11:12
14710,1,18.05331420898438,48.41,0,1,0.83,1:19:10
14711,1,201.0478515625,48.41,0,1,0.83,1:14:52
14712,1,320.0387878417969,48.41,1,0,0.83,1:22:05
14713,1,50.26950454711914,48.41,1,0,0.83,1:16:25
14714,1,225.5445251464844,48.41,0,1,0.83,1:18:03
14715,1,119.7702102661133,48.41,0,1,0.83,1:16:24
14716,1,213.9208221435547,48.41,0,1,0.83,1:18:12
14717,1,8.194785118103027,48.41,1,0,0.83,1:12:55
14718,1,19.07254981994629,48.41,0,1,0.83,1:21:19
14719,1,3.920108318328857,48.41,0,1,0.83,1:21:46
14720,1,368.2947082519531,48.41,0,1,0.83,1:18:55
14721,1,275.6912841796875,48.41,1,0,0.83,1:14:39
14722,1,8.528799057006836,48.41,1,0,0.83,1:09:28
14723,1,2229.72216796875,48.41,0,1,0.83,1:21:43
14724,1,67.57332611083984,48.41,0,1,0.83,1:20:40
14725,1,7.058139324188232,48.41,1,0,0.83,1:15:46
14726,1,16.83182334899902,48.41,0,1,0.83,1:17:13
14727,1,1507.7174072265618,48.41,1,0,0.83,1:13:03
14728,1,10.44776248931885,48.41,1,0,0.83,1:22:10
14729,1,35.90165328979492,48.41,0,1,0.83,1:20:18
14730,1,6.240824699401856,48.41,0,1,0.83,1:19:05
14731,1,228.1687316894531,48.41,1,0,0.83,1:15:07
14732,1,81.51506042480469,48.41,0,1,0.83,1:21:54
14733,1,149.1394653320312,48.41,0,1,0.83,1:15:33
14734,1,4.784560680389403,48.41,0,1,0.83,1:20:51
14735,1,26.53032493591309,48.41,1,0,0.83,1:14:14
14736,1,214.8930969238281,48.41,1,0,0.83,1:13:47
14737,1,29.1304931640625,48.41,1,0,0.83,1:14:51
14738,1,311.047607421875,48.41,0,1,0.83,1:20:46
14739,1,85.61605834960938,48.41,0,1,0.83,1:19:00
14740,1,16.83182334899902,48.41,0,1,0.83,1:19:26
14741,1,260.406982421875,48.41,0,1,0.83,1:19:15
14742,1,1897.159912109375,48.41,1,0,0.83,1:22:53
14743,1,3.920108318328857,48.41,0,1,0.83,1:16:03
14744,1,169.5493469238281,48.41,1,0,0.83,1:22:53
14745,1,118.7596664428711,48.41,0,1,0.83,1:19:24
14746,1,112.8550796508789,48.41,1,0,0.83,1:14:23
14747,1,25.40120506286621,48.41,0,1,0.83,1:12:15
14748,1,1596.6729736328118,48.41,0,1,0.83,1:17:06
14749,1,1804.703125,48.41,1,0,0.83,1:12:50
14750,1,196.8123321533203,48.41,1,0,0.83,1:14:32
14751,1,182.8298187255859,48.41,0,1,0.83,1:17:28
14752,1,27.96543884277344,48.41,0,1,0.83,1:17:02
14753,1,19.78066635131836,48.41,1,0,0.83,1:16:13
14754,1,13.65991497039795,48.41,0,1,0.83,1:20:05
14755,1,5.963709831237793,48.41,1,0,0.83,1:11:02
14756,1,187.5206451416016,48.41,1,0,0.83,1:13:30
14757,1,298.6752014160156,48.41,0,1,0.83,1:12:18
14758,1,7.058139324188232,48.41,0,1,0.83,1:14:13
14759,1,41.98091506958008,48.41,1,0,0.83,1:14:02
14760,1,132.909912109375,48.41,0,1,0.83,1:16:51
14761,1,75.07860565185547,48.41,0,1,0.83,1:12:20
14762,1,376.4162902832031,48.41,0,1,0.83,1:19:25
14763,1,324.5740966796875,48.41,1,0,0.83,1:11:54
14764,1,337.4805297851562,48.41,0,1,0.83,1:19:47
14765,1,172.26092529296884,48.41,0,1,0.83,1:18:41
14766,1,10.75895500183105,48.41,1,0,0.83,1:20:07
14767,1,167.9832916259766,48.41,0,1,0.83,1:17:03
14768,1,41.74667739868164,48.41,1,0,0.83,1:18:41
14769,1,24.13339424133301,48.41,1,0,0.83,1:19:47
14770,1,368.2947082519531,48.41,0,1,0.83,1:16:46
14771,1,77.97574615478516,48.41,1,0,0.83,1:19:00
14772,1,59.45719909667969,48.41,0,1,0.83,1:20:08
14773,1,13.810546875,48.41,0,1,0.83,1:11:27
14774,1,222.6948394775391,48.41,1,0,0.83,1:17:32
14775,1,1440.0677490234382,48.41,0,1,0.83,1:16:51
14776,1,31.97005462646484,48.41,0,1,0.83,1:13:34
14777,1,241.6102447509766,48.41,0,1,0.83,1:19:58
14778,1,91.7226791381836,48.41,0,1,0.83,1:16:21
14779,1,1596.6729736328118,48.41,0,1,0.83,1:20:25
14780,1,240.23541259765616,48.41,0,1,0.83,1:22:22
14781,1,206.0,48.41,0,1,0.83,1:17:39
14782,1,162.4347686767578,48.41,1,0,0.83,1:08:20
14783,1,62.17602157592773,48.41,1,0,0.83,1:16:12
14784,1,10.65874290466309,48.41,0,1,0.83,1:15:48
14785,1,8.194785118103027,48.41,1,0,0.83,1:12:11
14786,1,16.83182334899902,48.41,0,1,0.83,1:17:43
14787,1,6.110790252685548,48.41,0,1,0.83,1:13:26
14788,1,272.28091430664057,48.41,0,1,0.83,1:14:49
14789,1,149.1394653320312,48.41,0,1,0.83,1:17:16
14790,1,176.7063903808594,48.41,0,1,0.83,1:18:09
14791,1,11.01134204864502,48.41,1,0,0.83,1:17:34
14792,1,14.32654094696045,48.41,0,1,0.83,1:15:00
14793,1,91.75029754638672,48.41,0,1,0.83,1:19:27
14794,1,10.57384872436523,48.41,1,0,0.83,1:17:15
14795,1,15.224977493286133,48.41,0,1,0.83,1:14:24
14796,1,315.6446228027344,48.41,0,1,0.83,1:16:56
14797,1,10.44776248931885,48.41,0,1,0.83,1:18:02
14798,1,136.21832275390622,48.41,0,1,0.83,1:15:46
14799,1,2.771066904067993,48.41,1,0,0.83,1:19:47
14800,1,261.54904174804693,48.41,0,1,0.83,1:15:49
14801,1,16.00102424621582,48.41,0,1,0.83,1:12:54
14802,1,3.8192260265350337,48.41,0,1,0.83,1:21:42
14803,1,4.784560680389403,48.41,0,1,0.83,1:11:12
14804,1,16.83182334899902,48.41,0,1,0.83,1:17:11
14805,1,149.1394653320312,48.41,0,1,0.83,1:19:12
14806,1,227.4219207763672,48.41,1,0,0.83,1:14:48
14807,1,1623.9774169921882,48.41,0,1,0.83,1:18:32
14808,1,222.81597900390616,48.41,1,0,0.83,1:17:50
14809,1,1.7231634855270392,48.41,0,1,0.83,1:15:14
14810,1,1401.8861083984382,48.41,0,1,0.83,1:17:35
14811,1,79.19601440429688,48.41,0,1,0.83,1:21:54
14812,1,75.07860565185547,48.41,1,0,0.83,1:16:57
14813,1,14.566981315612788,48.41,1,0,0.83,1:17:07
14814,1,122.2371139526367,48.41,0,1,0.83,1:16:37
14815,1,71.8073501586914,48.41,0,1,0.83,1:14:51
14816,1,16.84739112854004,48.41,0,1,0.83,1:17:02
14817,1,18.95296669006348,48.41,1,0,0.83,1:20:00
14818,1,34.55911636352539,48.41,1,0,0.83,1:15:42
14819,1,227.3622741699219,48.41,0,1,0.83,1:13:50
14820,1,24.55533409118652,48.41,0,1,0.83,1:19:05
14821,1,1332.231567382812,48.41,0,1,0.83,1:20:02
14822,1,52.04446411132812,48.41,0,1,0.83,1:16:12
14823,1,44.61593246459961,48.41,1,0,0.83,1:15:02
14824,1,259.63064575195307,48.41,0,1,0.83,1:19:42
14825,1,194.7032318115234,48.41,1,0,0.83,1:20:09
14826,1,237.2498626708984,48.41,1,0,0.83,1:12:09
14827,1,7.965522289276122,48.41,0,1,0.83,1:21:15
14828,1,224.5060272216797,48.41,0,1,0.83,1:20:06
14829,1,5.675545692443848,48.41,1,0,0.83,1:14:00
14830,1,366.0434265136719,48.41,0,1,0.83,1:20:09
14831,1,259.998291015625,48.41,0,1,0.83,1:10:21
14832,1,233.2363739013672,48.41,0,1,0.83,1:15:37
14833,1,56.084815979003906,48.41,1,0,0.83,1:05:42
14834,1,91.7226791381836,48.41,1,0,0.83,1:01:49
14835,1,295.9783935546875,48.41,1,0,0.83,1:11:19
14836,1,51.877418518066406,48.41,0,1,0.83,1:19:15
14837,1,344.7054748535156,48.41,0,1,0.83,1:21:04
14838,1,20.8415412902832,48.41,0,1,0.83,1:18:47
14839,1,109.5065460205078,48.41,0,1,0.83,1:17:39
14840,1,264.6747436523438,48.41,1,0,0.83,1:06:26
14841,1,260.84353637695307,48.41,0,1,0.83,1:21:49
14842,1,16.83182334899902,48.41,0,1,0.83,1:17:28
14843,1,290.1136779785156,48.41,0,1,0.83,1:13:58
14844,1,666.8341674804688,48.41,0,1,0.83,1:17:04
14845,1,1.4531346559524545,48.41,1,0,0.83,1:18:17
14846,1,236.900634765625,48.41,0,1,0.83,1:23:07
14847,1,73.2974853515625,48.41,1,0,0.83,1:13:15
14848,1,180.8255767822266,48.41,1,0,0.83,1:10:36
14849,1,180.2863311767578,48.41,1,0,0.83,1:21:29
14850,1,259.998291015625,48.41,0,1,0.83,1:16:35
14851,1,1.5654792785644531,48.41,1,0,0.83,1:14:25
14852,1,79.58588409423828,48.41,0,1,0.83,1:14:28
14853,1,91.75029754638672,48.41,1,0,0.83,1:12:49
14854,1,8.241552352905272,48.41,0,1,0.83,1:14:41
14855,1,1596.6729736328118,48.41,0,1,0.83,1:22:45
14856,1,196.8123321533203,48.41,0,1,0.83,1:20:25
14857,1,943.02783203125,48.41,1,0,0.83,1:13:26
14858,1,210.83978271484384,48.41,1,0,0.83,1:21:13
14859,1,323.1352844238281,48.41,1,0,0.83,1:13:58
14860,1,666.8341674804688,48.41,0,1,0.83,1:14:00
14861,1,149.1394653320312,48.41,0,1,0.83,1:16:08
14862,1,17.74314880371094,48.41,0,1,0.83,1:21:13
14863,1,268.927001953125,48.41,1,0,0.83,1:21:18
14864,1,178.32672119140616,48.41,0,1,0.83,1:17:30
14865,1,7.965522289276122,48.41,0,1,0.83,1:19:35
14866,1,32.88138961791992,48.41,1,0,0.83,1:18:27
14867,1,367.0759887695312,48.41,0,1,0.83,1:17:37
14868,1,60.86764526367188,48.41,0,1,0.83,1:21:07
14869,1,367.0759887695312,48.41,0,1,0.83,1:19:24
14870,1,91.7226791381836,48.41,0,1,0.83,1:14:38
14871,1,94.75935363769531,48.41,1,0,0.83,1:19:46
14872,1,9.36793613433838,48.41,0,1,0.83,1:21:51
14873,1,24.16509246826172,48.41,1,0,0.83,1:20:01
14874,1,56.084815979003906,48.41,0,1,0.83,1:17:22
14875,1,48.10107803344727,48.41,0,1,0.83,1:18:43
14876,1,86.84709167480469,48.41,0,1,0.83,1:21:02
14877,1,137.57452392578122,48.41,0,1,0.83,1:19:38
14878,1,286.9538269042969,48.41,0,1,0.83,1:18:29
14879,1,205.8311920166016,48.41,0,1,0.83,1:20:27
14880,1,345.8526306152344,48.41,1,0,0.83,1:18:56
14881,1,7.965522289276122,48.41,1,0,0.83,1:09:36
14882,1,7.150104522705077,48.41,1,0,0.83,1:18:42
14883,1,10.44183731079102,48.41,1,0,0.83,1:13:50
14884,1,77.44851684570312,48.41,0,1,0.83,1:22:29
14885,1,15.224977493286133,48.41,0,1,0.83,1:15:46
14886,1,51.94340515136719,48.41,0,1,0.83,1:20:02
14887,1,134.5782775878906,48.41,0,1,0.83,1:18:28
14888,1,259.998291015625,48.41,0,1,0.83,1:15:18
14889,1,298.6752014160156,48.41,1,0,0.83,1:19:23
14890,1,724.8308715820312,48.41,0,1,0.83,1:19:34
14891,1,178.32672119140616,48.41,0,1,0.83,1:21:53
14892,1,140.9563293457031,48.41,1,0,0.83,1:16:11
14893,1,7.309962749481201,48.41,1,0,0.83,1:19:53
14894,1,93.8056640625,48.41,1,0,0.83,1:19:05
14895,1,77.22608184814453,48.41,0,1,0.83,1:15:49
14896,1,77.22608184814453,48.41,1,0,0.83,1:15:49
14897,1,270.05172729492193,48.41,0,1,0.83,1:20:17
14898,1,81.17364501953125,48.41,0,1,0.83,1:13:59
14899,1,15.859853744506841,48.41,0,1,0.83,1:16:26
14900,1,298.6752014160156,48.41,1,0,0.83,1:17:48
14901,1,20.85201263427734,48.41,0,1,0.83,1:21:06
14902,1,8.468951225280763,48.41,1,0,0.83,1:15:31
14903,1,7.1861228942871085,48.41,0,1,0.83,1:18:02
14904,1,17.5898609161377,48.41,1,0,0.83,1:21:06
14905,1,3.269193410873413,48.41,0,1,0.83,1:18:28
14906,1,351.7147521972656,48.41,0,1,0.83,1:18:43
14907,1,92.71110534667969,48.41,0,1,0.83,1:22:32
14908,1,391.3444213867188,48.41,0,1,0.83,1:23:35
14909,1,10.44183731079102,48.41,1,0,0.83,1:10:30
14910,1,181.5143737792969,48.41,1,0,0.83,1:05:06
14911,1,403.1315612792969,48.41,0,1,0.83,1:19:09
14912,1,259.998291015625,48.41,1,0,0.83,1:11:18
14913,1,113.0247344970703,48.41,1,0,0.83,1:17:35
14914,1,178.32672119140616,48.41,0,1,0.83,1:22:16
14915,1,122.2371139526367,48.41,1,0,0.83,1:14:07
14916,1,10.44183731079102,48.41,0,1,0.83,1:19:05
14917,1,250.0541687011719,48.41,1,0,0.83,1:13:16
14918,1,159.2595977783203,48.41,0,1,0.83,1:20:02
14919,1,228.9576263427734,48.41,1,0,0.83,1:11:46
14920,1,104.0583648681641,48.41,1,0,0.83,1:10:54
14921,1,1596.6729736328118,48.41,0,1,0.83,1:12:58
14922,1,4.784560680389403,48.41,0,1,0.83,1:17:39
14923,1,289.900634765625,48.41,0,1,0.83,1:20:45
14924,1,5.22021484375,48.41,1,0,0.83,1:21:30
14925,1,1596.6729736328118,48.41,0,1,0.83,1:15:22
14926,1,9.335716247558594,48.41,0,1,0.83,1:15:44
14927,1,676.4351806640625,48.41,1,0,0.83,1:18:21
14928,1,201.7451324462891,48.41,0,1,0.83,1:18:42
14929,1,34.67803573608398,48.41,1,0,0.83,1:20:59
14930,1,51.94340515136719,48.41,0,1,0.83,1:20:22
14931,1,10.44183731079102,48.41,0,1,0.83,1:13:33
14932,1,21.35468482971191,48.41,0,1,0.83,1:21:00
14933,1,343.5472106933594,48.41,1,0,0.83,1:12:32
14934,1,1831.0819091796882,48.41,0,1,0.83,1:16:30
14935,1,10.44776248931885,48.41,1,0,0.83,1:14:02
14936,1,181.5143737792969,48.41,0,1,0.83,1:19:23
14937,1,49.66553115844727,48.41,0,1,0.83,1:18:59
14938,1,7.018228054046631,48.41,1,0,0.83,1:19:26
14939,1,398.2716369628906,48.41,0,1,0.83,1:18:55
14940,1,183.40533447265616,48.41,1,0,0.83,1:09:58
14941,1,181.5143737792969,48.41,0,1,0.83,1:18:55
14942,1,361.3132934570312,48.41,1,0,0.83,1:23:31
14943,1,246.8048858642578,48.41,0,1,0.83,1:14:25
14944,1,10.44776248931885,48.41,1,0,0.83,1:19:30
14945,1,37.14537048339844,48.41,1,0,0.83,1:14:15
14946,1,86.84709167480469,48.41,0,1,0.83,1:16:27
14947,1,61.94044494628906,48.41,0,1,0.83,1:16:05
14948,1,49.261985778808594,48.41,0,1,0.83,1:19:50
14949,1,6.240824699401856,48.41,0,1,0.83,1:20:25
14950,1,332.7853698730469,48.41,1,0,0.83,1:12:57
14951,1,237.6291656494141,48.41,1,0,0.83,1:11:19
14952,1,248.2796173095703,48.41,0,1,0.83,1:19:12
14953,1,77.3214340209961,48.41,0,1,0.83,1:20:25
14954,1,266.2826538085938,48.41,0,1,0.83,1:21:45
14955,1,15.224977493286133,48.41,0,1,0.83,1:15:32
14956,1,298.1222534179688,48.41,1,0,0.83,1:13:14
14957,1,260.0,48.41,1,0,0.83,1:09:17
14958,1,255.8130950927734,48.41,1,0,0.83,1:12:48
14959,1,167.9832916259766,48.41,1,0,0.83,1:20:01
14960,1,17.31131172180176,48.41,0,1,0.83,1:22:40
14961,1,149.1394653320312,48.41,1,0,0.83,1:08:47
14962,1,29.08253288269043,48.41,1,0,0.83,1:09:57
14963,1,1134.373168945312,48.41,1,0,0.83,1:17:35
14964,1,105.6290054321289,48.41,0,1,0.83,1:19:11
14965,1,12.58986759185791,48.41,0,1,0.83,1:18:30
14966,1,32.81198120117188,48.41,1,0,0.83,1:12:48
14967,1,12.63682746887207,48.41,0,1,0.83,1:21:36
14968,1,275.064453125,48.41,0,1,0.83,1:13:48
14969,1,9.017118453979492,48.41,1,0,0.83,1:20:51
14970,1,241.50628662109384,48.41,0,1,0.83,1:17:44
14971,1,18.26416397094727,48.41,0,1,0.83,1:15:15
14972,1,198.1958160400391,48.41,0,1,0.83,1:17:27
14973,1,48.18710708618164,48.41,1,0,0.83,1:18:19
14974,1,428.7605285644531,48.41,0,1,0.83,1:16:31
14975,1,19.07254981994629,48.41,0,1,0.83,1:17:05
14976,1,247.5903778076172,48.41,0,1,0.83,1:18:14
14977,2,19.78066635131836,48.41,0,1,0.83,1:20:18
14978,1,341.3320922851562,48.41,0,1,0.83,1:18:23
14979,1,233.2363739013672,48.41,0,1,0.83,1:20:26
14980,1,31.97005462646484,48.41,1,0,0.83,1:12:52
14981,1,228.6362762451172,48.41,1,0,0.83,1:21:04
14982,1,223.4272308349609,48.41,0,1,0.83,1:18:59
14983,1,117.7304840087891,48.41,0,1,0.83,1:17:15
14984,1,14.099939346313482,48.41,0,1,0.83,1:17:41
14985,1,220.9901580810547,48.41,1,0,0.83,1:10:33
14986,1,13.315147399902338,48.41,0,1,0.83,1:14:31
14987,1,355.7245178222656,48.41,0,1,0.83,1:15:16
14988,1,32.52695846557617,48.41,0,1,0.83,1:17:24
14989,1,259.998291015625,48.41,1,0,0.83,1:17:22
14990,1,3.198105812072754,48.41,1,0,0.83,1:13:50
