,Times runned,Elevation,temperature,M,F,humidity,arrival_time
16368,1,692.572021484375,63.38,0,1,0.78,1:50:24
16369,1,56.084815979003906,63.38,0,1,0.78,1:45:34
16370,1,181.5143737792969,63.38,0,1,0.78,1:56:54
16371,1,75.89776611328125,63.38,1,0,0.78,1:41:02
16372,1,243.0638122558594,63.38,1,0,0.78,1:43:55
16373,1,259.998291015625,63.38,0,1,0.78,1:46:48
16374,1,10.44183731079102,63.38,0,1,0.78,1:46:20
16375,1,1976.76318359375,63.38,1,0,0.78,1:37:11
16376,1,38.78234481811523,63.38,1,0,0.78,1:43:47
16377,1,17.80105018615723,63.38,0,1,0.78,1:53:00
16378,1,254.7844543457031,63.38,1,0,0.78,1:44:40
16379,1,5.123871326446533,63.38,0,1,0.78,1:49:57
16380,1,2133.544677734375,63.38,0,1,0.78,1:49:28
16381,1,193.25177001953116,63.38,0,1,0.78,1:48:52
16382,1,724.8308715820312,63.38,0,1,0.78,1:55:55
16383,1,342.2914123535156,63.38,1,0,0.78,1:39:21
16384,1,61.61431503295898,63.38,0,1,0.78,1:48:41
16385,1,104.1191558837891,63.38,1,0,0.78,1:50:13
16386,1,91.7226791381836,63.38,1,0,0.78,1:42:20
16387,1,10.44183731079102,63.38,0,1,0.78,1:50:51
16388,1,219.4850006103516,63.38,0,1,0.78,1:50:52
16389,1,50.00377655029297,63.38,0,1,0.78,1:42:54
16390,1,1623.9774169921882,63.38,1,0,0.78,1:50:12
16391,1,287.1083679199219,63.38,1,0,0.78,1:51:04
16392,1,332.7853698730469,63.38,0,1,0.78,1:46:20
16393,1,240.0696716308594,63.38,1,0,0.78,1:48:39
16394,1,7.965522289276122,63.38,1,0,0.78,1:51:12
16395,1,24.55533409118652,63.38,1,0,0.78,1:35:43
16396,1,222.6811370849609,63.38,1,0,0.78,1:44:15
16397,1,62.17602157592773,63.38,0,1,0.78,1:46:04
16398,1,4.784560680389403,63.38,0,1,0.78,1:47:46
16399,1,167.9832916259766,63.38,0,1,0.78,1:33:29
16400,1,77.97574615478516,63.38,1,0,0.78,1:41:25
16401,1,149.1394653320312,63.38,1,0,0.78,1:40:21
16402,1,237.6291656494141,63.38,0,1,0.78,1:52:53
16403,1,18.05331420898438,63.38,0,1,0.78,1:42:13
16404,1,767.4879150390625,63.38,0,1,0.78,1:48:40
16405,1,188.2260437011719,63.38,0,1,0.78,1:51:25
16406,1,81.51506042480469,63.38,1,0,0.78,1:46:42
16407,1,134.0993957519531,63.38,1,0,0.78,1:44:54
16408,1,144.0043334960938,63.38,1,0,0.78,1:43:00
16409,1,15.224977493286133,63.38,0,1,0.78,1:57:58
16410,1,22.78268432617188,63.38,0,1,0.78,1:54:43
16411,1,197.41845703125,63.38,1,0,0.78,1:48:03
16412,1,263.1090087890625,63.38,1,0,0.78,1:49:28
16413,1,5.020810604095459,63.38,0,1,0.78,1:51:36
16414,1,366.0434265136719,63.38,1,0,0.78,1:51:30
16415,1,6.7997331619262695,63.38,1,0,0.78,1:40:35
16416,1,243.1182861328125,63.38,0,1,0.78,1:51:46
16417,1,285.3211059570312,63.38,0,1,0.78,1:49:21
16418,1,77.10894775390625,63.38,0,1,0.78,1:47:05
16419,1,86.84709167480469,63.38,0,1,0.78,1:49:13
16420,1,1814.90234375,63.38,0,1,0.78,1:47:05
16421,1,24.22848892211914,63.38,0,1,0.78,1:51:05
16422,1,89.8837890625,63.38,1,0,0.78,1:46:54
16423,1,181.5143737792969,63.38,0,1,0.78,1:38:26
16424,1,181.5143737792969,63.38,0,1,0.78,1:41:49
16425,1,138.3722991943359,63.38,1,0,0.78,1:40:59
16426,1,116.73037719726558,63.38,1,0,0.78,1:42:50
16427,1,4.784560680389403,63.38,1,0,0.78,1:41:44
16428,1,89.6968994140625,63.38,0,1,0.78,1:52:13
16429,1,35.99068832397461,63.38,0,1,0.78,1:50:51
16430,1,6.240824699401856,63.38,0,1,0.78,1:49:44
16431,1,37.85586547851562,63.38,0,1,0.78,1:49:51
16432,1,13.074999809265142,63.38,0,1,0.78,1:47:01
16433,1,220.6278076171875,63.38,0,1,0.78,1:50:27
16434,1,226.7956085205078,63.38,1,0,0.78,1:47:39
16435,1,43.62190246582031,63.38,0,1,0.78,1:50:28
16436,1,50.82839584350586,63.38,1,0,0.78,1:42:29
16437,1,138.3571929931641,63.38,1,0,0.78,1:40:20
16438,1,263.49282836914057,63.38,1,0,0.78,1:49:44
16439,1,4.926977157592773,63.38,0,1,0.78,1:42:57
16440,1,178.32672119140616,63.38,0,1,0.78,1:53:05
16441,1,38.128883361816406,63.38,0,1,0.78,1:47:19
16442,1,92.65635681152344,63.38,1,0,0.78,1:37:53
16443,1,328.505859375,63.38,0,1,0.78,1:45:59
16444,1,36.968177795410156,63.38,0,1,0.78,1:39:23
16445,1,588.7814331054688,63.38,0,1,0.78,1:53:28
16446,1,156.1229248046875,63.38,0,1,0.78,1:45:41
16447,1,75.1241455078125,63.38,0,1,0.78,1:49:02
16448,1,11.8902006149292,63.38,0,1,0.78,1:51:06
16449,1,19.78066635131836,63.38,0,1,0.78,1:51:37
16450,1,4.3414626121521005,63.38,0,1,0.78,1:45:28
16451,1,156.1229248046875,63.38,1,0,0.78,1:39:10
16452,1,233.269287109375,63.38,0,1,0.78,1:51:14
16453,1,1553.364013671875,63.38,0,1,0.78,1:48:17
16454,1,289.3496704101562,63.38,1,0,0.78,1:50:53
16455,2,258.83737182617193,63.38,0,1,0.78,1:47:57
16456,1,72.50554656982422,63.38,0,1,0.78,1:49:29
16457,1,259.998291015625,63.38,0,1,0.78,1:50:33
16458,1,22.78268432617188,63.38,1,0,0.78,1:52:50
16459,1,34.36432266235352,63.38,0,1,0.78,1:48:56
16460,1,13.0,63.38,1,0,0.78,1:48:21
16461,1,226.0135192871094,63.38,1,0,0.78,1:38:37
16462,1,201.880615234375,63.38,0,1,0.78,1:52:41
16463,1,2151.682373046875,63.38,0,1,0.78,1:53:44
16464,1,6.512597560882568,63.38,0,1,0.78,1:54:55
16465,1,1310.919799804688,63.38,1,0,0.78,1:45:28
16466,1,354.3406982421875,63.38,0,1,0.78,1:52:41
16467,1,51.7423210144043,63.38,0,1,0.78,1:55:28
16468,1,18.26416397094727,63.38,1,0,0.78,1:51:02
16469,1,5.470619678497314,63.38,1,0,0.78,1:44:40
16470,1,173.3197479248047,63.38,1,0,0.78,1:49:20
16471,1,10.44183731079102,63.38,0,1,0.78,1:50:46
16472,1,12.19913578033447,63.38,1,0,0.78,1:43:38
16473,1,190.5697937011719,63.38,1,0,0.78,1:51:28
16474,1,146.087158203125,63.38,0,1,0.78,1:50:48
16475,1,331.5245056152344,63.38,0,1,0.78,1:49:47
16476,1,291.1369323730469,63.38,0,1,0.78,1:48:01
16477,1,233.4883270263672,63.38,1,0,0.78,1:45:55
16478,1,95.78414916992188,63.38,1,0,0.78,1:50:34
16479,1,20.0050163269043,63.38,0,1,0.78,1:50:33
16480,1,9.36025619506836,63.38,1,0,0.78,1:46:21
16481,1,152.9582672119141,63.38,1,0,0.78,1:47:21
16482,1,779.2720947265625,63.38,0,1,0.78,1:45:51
16483,1,181.5143737792969,63.38,0,1,0.78,1:44:20
16484,1,171.3365936279297,63.38,0,1,0.78,1:47:16
16485,1,14.566981315612788,63.38,0,1,0.78,1:49:11
16486,1,7.058139324188232,63.38,1,0,0.78,1:49:18
16487,1,20.15006828308105,63.38,0,1,0.78,1:48:58
16488,1,14.566981315612788,63.38,0,1,0.78,1:49:12
16489,1,11.57025718688965,63.38,1,0,0.78,1:40:48
16490,1,270.566162109375,63.38,0,1,0.78,1:50:44
16491,1,35.90165328979492,63.38,1,0,0.78,1:47:21
16492,1,47.58063888549805,63.38,0,1,0.78,1:49:23
16493,1,47.86614990234375,63.38,0,1,0.78,1:40:36
16494,1,395.4680480957031,63.38,1,0,0.78,1:49:25
16495,1,10.44183731079102,63.38,0,1,0.78,1:44:35
16496,1,44.43800354003906,63.38,0,1,0.78,1:47:06
16497,1,24.7994327545166,63.38,1,0,0.78,1:56:15
16498,1,241.50628662109384,63.38,0,1,0.78,1:51:57
16499,1,9.664861679077148,63.38,0,1,0.78,1:47:39
16500,1,12.58986759185791,63.38,0,1,0.78,1:49:06
16501,1,98.79670715332031,63.38,0,1,0.78,1:53:38
16502,2,187.3004302978516,63.38,1,0,0.78,1:50:27
16503,1,24.55533409118652,63.38,0,1,0.78,1:49:13
16504,1,1707.1612548828118,63.38,0,1,0.78,1:49:07
16505,1,822.3980712890625,63.38,0,1,0.78,1:42:53
16506,1,29.45329856872559,63.38,0,1,0.78,1:47:11
16507,1,111.40575408935551,63.38,0,1,0.78,1:51:06
16508,1,516.3578491210939,63.38,0,1,0.78,1:46:24
16509,1,368.4687805175781,63.38,1,0,0.78,1:35:10
16510,1,173.2970886230469,63.38,1,0,0.78,1:47:54
16511,1,249.4813232421875,63.38,0,1,0.78,1:49:09
16512,1,243.6161041259766,63.38,1,0,0.78,1:34:28
16513,1,102.18041229248051,63.38,0,1,0.78,1:46:23
16514,1,37.9741325378418,63.38,1,0,0.78,1:45:45
16515,1,183.2224578857422,63.38,1,0,0.78,1:52:59
16516,1,17.3270263671875,63.38,0,1,0.78,1:48:08
16517,1,246.6096496582031,63.38,0,1,0.78,1:48:21
16518,1,228.6362762451172,63.38,0,1,0.78,1:43:46
16519,1,71.8073501586914,63.38,1,0,0.78,1:38:33
16520,1,47.58063888549805,63.38,0,1,0.78,1:48:10
16521,1,15.224977493286133,63.38,0,1,0.78,1:46:37
16522,1,378.9844665527344,63.38,1,0,0.78,1:47:44
16523,1,228.9803466796875,63.38,1,0,0.78,1:50:51
16524,1,15.224977493286133,63.38,1,0,0.78,1:43:03
16525,1,83.9320068359375,63.38,0,1,0.78,1:45:59
16526,1,11.82077217102051,63.38,0,1,0.78,1:50:05
16527,1,83.9320068359375,63.38,0,1,0.78,1:45:59
16528,1,190.7033538818359,63.38,1,0,0.78,1:42:13
16529,1,266.2826538085938,63.38,0,1,0.78,1:52:33
16530,1,1596.6729736328118,63.38,0,1,0.78,1:52:02
16531,1,49.68140411376953,63.38,0,1,0.78,1:47:56
16532,1,23.42546081542969,63.38,0,1,0.78,1:42:53
16533,1,277.4137573242188,63.38,0,1,0.78,1:48:01
16534,1,7.309962749481201,63.38,1,0,0.78,1:46:43
16535,1,1186.648193359375,63.38,1,0,0.78,1:48:28
16536,1,197.0789337158203,63.38,1,0,0.78,1:36:44
16537,1,206.8269500732422,63.38,0,1,0.78,1:47:48
16538,1,237.6291656494141,63.38,0,1,0.78,1:47:40
16539,1,1.1569663286209109,63.38,1,0,0.78,1:41:24
16540,1,120.9079360961914,63.38,1,0,0.78,1:50:14
16541,1,17.3270263671875,63.38,0,1,0.78,1:43:25
16542,1,72.50554656982422,63.38,1,0,0.78,1:51:28
16543,1,36.526832580566406,63.38,1,0,0.78,1:39:45
16544,1,251.91278076171884,63.38,0,1,0.78,1:42:53
16545,1,269.9087524414062,63.38,1,0,0.78,1:55:02
16546,1,6.240824699401856,63.38,0,1,0.78,1:39:36
16547,1,273.75900268554693,63.38,0,1,0.78,1:51:21
16548,1,10.44776248931885,63.38,0,1,0.78,1:54:16
16549,1,78.48863983154297,63.38,0,1,0.78,1:49:13
16550,1,107.4023284912109,63.38,0,1,0.78,1:52:00
16551,1,115.5900115966797,63.38,0,1,0.78,1:46:52
16552,1,309.6552429199219,63.38,0,1,0.78,1:47:16
16553,1,101.50933837890621,63.38,1,0,0.78,1:36:44
16554,1,123.52713012695308,63.38,1,0,0.78,1:53:14
16555,1,278.0640869140625,63.38,1,0,0.78,1:49:43
16556,1,588.7814331054688,63.38,0,1,0.78,1:48:07
16557,1,79.19601440429688,63.38,0,1,0.78,1:47:26
16558,1,15.55781936645508,63.38,0,1,0.78,1:46:20
16559,1,1311.276123046875,63.38,0,1,0.78,1:39:56
16560,1,5.641450881958008,63.38,0,1,0.78,1:53:32
16561,1,290.667724609375,63.38,1,0,0.78,1:38:33
16562,1,50.26950454711914,63.38,0,1,0.78,1:55:34
16563,1,41.13945007324219,63.38,1,0,0.78,1:54:39
16564,1,181.5143737792969,63.38,0,1,0.78,1:46:31
16565,1,50.50469589233398,63.38,1,0,0.78,1:51:29
16566,1,2.220008850097656,63.38,0,1,0.78,1:52:23
16567,1,144.104248046875,63.38,0,1,0.78,1:37:25
16568,1,149.1394653320312,63.38,0,1,0.78,1:45:53
16569,1,47.37548446655273,63.38,0,1,0.78,1:36:47
16570,1,1354.186645507812,63.38,0,1,0.78,1:43:59
16571,1,546.0197143554689,63.38,1,0,0.78,1:49:19
16572,1,18.05331420898438,63.38,1,0,0.78,1:55:10
16573,1,214.3064422607422,63.38,1,0,0.78,1:48:13
16574,1,14.32654094696045,63.38,0,1,0.78,1:47:48
16575,1,140.9563293457031,63.38,0,1,0.78,1:51:01
16576,1,285.3211059570312,63.38,0,1,0.78,1:45:38
16577,1,245.7594299316406,63.38,0,1,0.78,1:57:32
16578,1,181.5143737792969,63.38,1,0,0.78,1:34:44
16579,1,7.058139324188232,63.38,1,0,0.78,1:51:16
16580,1,10.44183731079102,63.38,1,0,0.78,1:50:30
16581,1,10.44183731079102,63.38,0,1,0.78,1:52:06
16582,1,106.51785278320308,63.38,0,1,0.78,1:42:31
16583,1,119.1561279296875,63.38,1,0,0.78,1:56:24
16584,1,122.5372314453125,63.38,0,1,0.78,1:46:39
16585,1,263.0969848632812,63.38,1,0,0.78,1:40:27
16586,1,399.1127624511719,63.38,0,1,0.78,1:52:36
16587,1,196.8123321533203,63.38,1,0,0.78,1:50:54
16588,1,263.0969848632812,63.38,0,1,0.78,1:40:29
16589,1,298.6752014160156,63.38,0,1,0.78,1:49:18
16590,1,14.566981315612788,63.38,0,1,0.78,1:46:58
16591,1,158.6006774902344,63.38,0,1,0.78,1:45:08
16592,1,505.5202026367188,63.38,1,0,0.78,1:52:33
16593,1,192.1500244140625,63.38,0,1,0.78,1:50:41
16594,1,254.7844543457031,63.38,0,1,0.78,1:50:15
16595,1,178.5460357666016,63.38,1,0,0.78,1:47:08
16596,1,91.7226791381836,63.38,0,1,0.78,1:50:24
16597,1,217.5452423095703,63.38,0,1,0.78,1:46:39
16598,1,647.6728515625,63.38,1,0,0.78,1:50:10
16599,1,5.491893768310547,63.38,1,0,0.78,1:47:02
16600,1,343.5472106933594,63.38,0,1,0.78,1:50:46
16601,1,105.8011703491211,63.38,0,1,0.78,1:50:30
16602,1,10.44183731079102,63.38,1,0,0.78,1:49:24
16603,1,647.6728515625,63.38,0,1,0.78,1:55:34
16604,1,1.152796030044556,63.38,1,0,0.78,1:45:01
16605,1,178.32672119140616,63.38,0,1,0.78,1:52:06
16606,1,193.8920745849609,63.38,0,1,0.78,1:50:41
16607,1,43.62190246582031,63.38,1,0,0.78,1:48:57
16608,1,56.084815979003906,63.38,0,1,0.78,1:48:34
16609,1,15.55781936645508,63.38,1,0,0.78,1:50:51
16610,1,31.97005462646484,63.38,1,0,0.78,1:54:31
16611,1,12.84644889831543,63.38,1,0,0.78,1:47:56
16612,1,109.5122451782227,63.38,0,1,0.78,1:47:07
16613,2,13.52747440338135,63.38,0,1,0.78,1:46:01
16614,1,134.9916687011719,63.38,1,0,0.78,1:50:51
16615,1,184.072021484375,63.38,1,0,0.78,1:40:56
16616,1,395.85107421875,63.38,1,0,0.78,1:40:46
16617,1,10.054220199584961,63.38,1,0,0.78,1:41:28
16618,1,22.25241279602051,63.38,0,1,0.78,1:57:08
16619,1,107.1270523071289,63.38,1,0,0.78,1:53:33
16620,1,19.07254981994629,63.38,1,0,0.78,1:50:38
16621,1,761.8228759765625,63.38,0,1,0.78,1:48:11
16622,1,61.279258728027344,63.38,0,1,0.78,1:52:30
16623,1,6.090157508850098,63.38,0,1,0.78,1:50:28
16624,1,1509.999267578125,63.38,0,1,0.78,1:49:51
16625,1,219.4850006103516,63.38,0,1,0.78,1:39:37
16626,1,18.43984794616699,63.38,1,0,0.78,1:49:02
16627,1,197.583984375,63.38,1,0,0.78,1:46:22
16628,1,331.5245056152344,63.38,1,0,0.78,1:46:01
16629,1,97.34258270263672,63.38,1,0,0.78,1:54:04
16630,1,69.68721008300781,63.38,1,0,0.78,1:34:49
16631,1,41.184669494628906,63.38,0,1,0.78,1:54:03
16632,1,7.309962749481201,63.38,0,1,0.78,1:48:30
16633,1,83.9320068359375,63.38,0,1,0.78,1:49:17
16634,1,257.22152709960943,63.38,1,0,0.78,1:46:08
16635,1,181.5143737792969,63.38,1,0,0.78,1:47:49
16636,1,287.5401611328125,63.38,1,0,0.78,1:44:35
16637,1,171.1222991943359,63.38,0,1,0.78,1:56:20
16638,1,86.89449310302734,63.38,0,1,0.78,1:46:05
16639,1,13.445884704589838,63.38,1,0,0.78,1:36:59
16640,2,544.2213134765625,63.38,1,0,0.78,1:38:59
16641,1,1394.4505615234382,63.38,1,0,0.78,2:01:44
16642,1,614.4942016601562,63.38,0,1,0.78,1:50:49
16643,1,259.998291015625,63.38,0,1,0.78,1:47:52
16644,1,417.54443359375,63.38,1,0,0.78,1:37:41
16645,1,89.30374908447266,63.38,1,0,0.78,1:43:51
16646,1,9.057069778442383,63.38,1,0,0.78,1:42:21
16647,1,117.2919158935547,63.38,1,0,0.78,1:42:22
16648,1,676.4351806640625,63.38,1,0,0.78,1:40:06
16649,1,14.070459365844732,63.38,0,1,0.78,1:46:33
16650,1,676.4351806640625,63.38,0,1,0.78,1:40:06
16651,1,13.657986640930181,63.38,1,0,0.78,1:44:34
16652,1,3.245586395263672,63.38,0,1,0.78,1:51:30
16653,1,343.5472106933594,63.38,1,0,0.78,1:40:57
16654,1,658.064208984375,63.38,1,0,0.78,1:41:55
16655,1,13.657986640930181,63.38,0,1,0.78,1:44:34
16656,1,658.064208984375,63.38,0,1,0.78,1:41:55
16657,1,647.6728515625,63.38,1,0,0.78,1:46:48
16658,1,17.73077964782715,63.38,1,0,0.78,1:40:05
16659,1,3.6919877529144287,63.38,1,0,0.78,1:42:23
16660,1,325.8245544433594,63.38,1,0,0.78,1:52:09
16661,1,91.7226791381836,63.38,0,1,0.78,1:47:19
16662,1,18.05331420898438,63.38,0,1,0.78,1:48:23
16663,1,16.00442504882812,63.38,1,0,0.78,1:27:18
16664,1,2554.609619140625,63.38,0,1,0.78,1:35:12
16665,1,334.2425842285156,63.38,1,0,0.78,1:42:15
16666,1,233.36956787109384,63.38,1,0,0.78,1:46:51
16667,1,236.900634765625,63.38,1,0,0.78,1:43:06
16668,1,799.8717651367188,63.38,0,1,0.78,1:50:20
16669,1,799.8717651367188,63.38,0,1,0.78,1:50:19
16670,1,122.5372314453125,63.38,0,1,0.78,1:44:44
16671,1,149.1394653320312,63.38,0,1,0.78,1:49:01
16672,1,716.48779296875,63.38,1,0,0.78,1:48:34
16673,1,236.900634765625,63.38,0,1,0.78,1:53:00
16674,1,187.2318572998047,63.38,1,0,0.78,1:51:49
16675,1,10.56740665435791,63.38,0,1,0.78,1:41:36
16676,1,51.03147506713867,63.38,0,1,0.78,1:50:40
16677,1,73.2974853515625,63.38,1,0,0.78,1:44:14
16678,1,11.278846740722662,63.38,1,0,0.78,1:47:20
16679,1,157.0987854003906,63.38,0,1,0.78,1:49:45
16680,1,19.78066635131836,63.38,0,1,0.78,1:38:24
16681,1,259.998291015625,63.38,0,1,0.78,1:52:35
16682,1,485.0,63.38,1,0,0.78,1:47:05
16683,1,14.32654094696045,63.38,0,1,0.78,1:52:42
16684,1,174.9703216552734,63.38,1,0,0.78,1:56:04
16685,1,5.729408264160156,63.38,0,1,0.78,1:47:47
16686,1,50.26950454711914,63.38,0,1,0.78,1:55:20
16687,1,181.5143737792969,63.38,1,0,0.78,1:43:41
16688,1,51.94340515136719,63.38,0,1,0.78,1:57:38
16689,1,343.5472106933594,63.38,0,1,0.78,1:49:45
16690,1,278.0640869140625,63.38,1,0,0.78,1:48:13
16691,1,216.1820526123047,63.38,0,1,0.78,1:52:00
16692,1,9.622093200683594,63.38,0,1,0.78,1:50:14
16693,1,105.6290054321289,63.38,0,1,0.78,1:49:41
16694,1,10.0096321105957,63.38,0,1,0.78,1:51:28
16695,1,259.2710571289062,63.38,0,1,0.78,1:49:17
16696,1,26.53032493591309,63.38,1,0,0.78,1:53:21
16697,1,7.831667900085449,63.38,1,0,0.78,1:56:10
16698,1,100.6273956298828,63.38,1,0,0.78,1:41:17
16699,1,217.7437591552734,63.38,0,1,0.78,1:53:10
16700,1,51.94340515136719,63.38,0,1,0.78,1:50:44
16701,1,124.7396011352539,63.38,0,1,0.78,1:52:42
16702,1,222.6948394775391,63.38,1,0,0.78,1:43:19
16703,1,14.82353019714355,63.38,0,1,0.78,1:45:42
16704,1,202.0486145019531,63.38,0,1,0.78,1:45:03
16705,1,10.44776248931885,63.38,0,1,0.78,1:50:47
16706,1,51.25374603271485,63.38,0,1,0.78,1:48:05
16707,1,50.82839584350586,63.38,0,1,0.78,1:51:32
16708,1,13.974013328552251,63.38,1,0,0.78,1:41:54
16709,1,98.79670715332031,63.38,0,1,0.78,1:51:44
16710,1,62.17602157592773,63.38,1,0,0.78,1:46:27
16711,1,1325.179443359375,63.38,0,1,0.78,1:51:09
16712,1,23.87743377685547,63.38,0,1,0.78,1:48:14
16713,1,72.58812713623047,63.38,0,1,0.78,1:48:10
16714,1,59.45719909667969,63.38,0,1,0.78,1:51:30
16715,1,799.8717651367188,63.38,0,1,0.78,1:46:27
16716,1,12.14293670654297,63.38,1,0,0.78,1:42:26
16717,1,259.998291015625,63.38,1,0,0.78,1:51:33
16718,1,10.44183731079102,63.38,0,1,0.78,2:01:12
16719,1,647.6728515625,63.38,1,0,0.78,1:42:57
16720,1,259.998291015625,63.38,0,1,0.78,1:51:18
16721,1,439.1974487304688,63.38,1,0,0.78,1:52:06
16722,1,259.998291015625,63.38,0,1,0.78,1:49:07
16723,1,264.586181640625,63.38,0,1,0.78,1:46:54
16724,1,11.085031509399409,63.38,1,0,0.78,1:53:58
16725,1,15.31901168823242,63.38,0,1,0.78,1:43:48
16726,1,16.84739112854004,63.38,1,0,0.78,1:51:16
16727,1,14.36327362060547,63.38,1,0,0.78,1:43:50
16728,1,11.05302143096924,63.38,1,0,0.78,1:43:06
16729,1,186.2136383056641,63.38,0,1,0.78,1:47:40
16730,1,1105.029907226562,63.38,0,1,0.78,1:49:51
16731,1,182.04888916015616,63.38,0,1,0.78,2:05:10
16732,1,291.1369323730469,63.38,1,0,0.78,1:43:48
16733,1,72.12626647949219,63.38,1,0,0.78,1:49:22
16734,1,331.5245056152344,63.38,0,1,0.78,1:44:28
16735,1,179.3947906494141,63.38,1,0,0.78,1:45:03
16736,1,387.3783874511719,63.38,0,1,0.78,1:53:30
16737,1,149.1394653320312,63.38,0,1,0.78,1:51:45
16738,1,182.8298187255859,63.38,0,1,0.78,1:41:09
16739,1,245.8200225830078,63.38,0,1,0.78,1:39:27
16740,1,134.9916687011719,63.38,1,0,0.78,1:52:04
16741,1,61.52347183227539,63.38,0,1,0.78,1:53:40
16742,1,61.40013122558594,63.38,0,1,0.78,1:51:28
16743,1,398.4456176757812,63.38,0,1,0.78,1:36:15
16744,1,6.207621574401856,63.38,1,0,0.78,1:38:17
16745,1,321.1102600097656,63.38,1,0,0.78,1:51:54
16746,1,23.19659996032715,63.38,0,1,0.78,1:47:44
16747,1,183.7735900878906,63.38,1,0,0.78,1:43:16
16748,1,140.58866882324222,63.38,0,1,0.78,1:57:01
16749,1,17.20283889770508,63.38,0,1,0.78,1:48:24
16750,1,9.807595252990724,63.38,1,0,0.78,1:53:48
16751,1,3.6919877529144287,63.38,0,1,0.78,1:48:25
16752,1,149.1394653320312,63.38,0,1,0.78,1:49:40
16753,1,245.4862976074219,63.38,0,1,0.78,1:51:49
16754,1,1976.76318359375,63.38,0,1,0.78,1:47:58
16755,1,606.4376831054688,63.38,0,1,0.78,1:44:35
16756,1,63.0792350769043,63.38,0,1,0.78,1:54:32
16757,1,259.998291015625,63.38,0,1,0.78,1:50:39
16758,1,261.32882690429693,63.38,0,1,0.78,1:40:39
16759,1,261.32882690429693,63.38,1,0,0.78,1:40:39
16760,1,4.8699212074279785,63.38,1,0,0.78,1:39:30
16761,1,259.998291015625,63.38,0,1,0.78,1:54:33
16762,1,41.98091506958008,63.38,1,0,0.78,1:40:42
16763,1,332.520263671875,63.38,1,0,0.78,1:56:21
16764,1,200.3173065185547,63.38,0,1,0.78,1:48:46
16765,1,259.998291015625,63.38,0,1,0.78,1:51:23
16766,1,9.22296905517578,63.38,0,1,0.78,1:45:50
16767,1,428.7605285644531,63.38,0,1,0.78,1:49:28
16768,1,220.6278076171875,63.38,1,0,0.78,1:41:35
16769,1,226.05609130859384,63.38,1,0,0.78,1:42:49
16770,1,18.82139015197754,63.38,0,1,0.78,1:43:44
16771,1,136.21832275390622,63.38,0,1,0.78,1:47:29
16772,1,26.88188362121582,63.38,1,0,0.78,1:50:20
16773,1,137.57452392578122,63.38,0,1,0.78,1:51:20
16774,1,205.3728790283203,63.38,0,1,0.78,1:56:44
16775,1,316.8806457519531,63.38,0,1,0.78,1:48:18
16776,1,14.566981315612788,63.38,0,1,0.78,1:52:35
16777,1,15.55781936645508,63.38,0,1,0.78,1:52:37
16778,1,18.36637115478516,63.38,1,0,0.78,1:47:35
16779,1,7.314169406890869,63.38,1,0,0.78,1:40:42
16780,1,134.9916687011719,63.38,1,0,0.78,1:41:05
16781,1,35.48947143554688,63.38,0,1,0.78,1:48:54
16782,1,183.2224578857422,63.38,0,1,0.78,1:50:23
16783,1,234.7328643798828,63.38,0,1,0.78,1:49:35
16784,1,48.91930770874023,63.38,1,0,0.78,1:51:48
16785,1,332.051025390625,63.38,0,1,0.78,1:45:47
16786,1,289.4905090332031,63.38,0,1,0.78,1:53:43
16787,1,71.8073501586914,63.38,0,1,0.78,1:55:49
16788,1,7.058139324188232,63.38,0,1,0.78,1:56:14
16789,1,75.03858184814453,63.38,0,1,0.78,1:50:32
16790,1,135.2699890136719,63.38,1,0,0.78,1:40:15
16791,1,246.8048858642578,63.38,1,0,0.78,1:48:04
16792,1,1771.6531982421882,63.38,0,1,0.78,1:53:20
16793,1,66.27151489257811,63.38,1,0,0.78,1:50:25
16794,1,31.52193450927734,63.38,1,0,0.78,1:48:14
16795,1,41.13945007324219,63.38,1,0,0.78,1:45:07
16796,1,398.2716369628906,63.38,0,1,0.78,1:45:28
16797,1,220.8075714111328,63.38,0,1,0.78,1:48:15
16798,1,156.1229248046875,63.38,1,0,0.78,1:44:26
16799,1,32.77705764770508,63.38,1,0,0.78,1:46:35
16800,1,69.10917663574219,63.38,0,1,0.78,1:49:36
16801,1,6.240824699401856,63.38,0,1,0.78,1:53:52
16802,1,15.490285873413091,63.38,1,0,0.78,1:52:36
16803,1,228.0850677490234,63.38,1,0,0.78,1:44:45
16804,1,223.5868377685547,63.38,0,1,0.78,1:49:14
16805,1,5.020810604095459,63.38,0,1,0.78,1:47:33
16806,1,10.44776248931885,63.38,0,1,0.78,1:44:46
16807,1,11.085031509399409,63.38,1,0,0.78,1:50:10
16808,1,35.90165328979492,63.38,0,1,0.78,1:47:11
16809,1,47.9645881652832,63.38,0,1,0.78,1:53:23
16810,1,104.1357421875,63.38,0,1,0.78,1:49:27
16811,1,41.14862823486328,63.38,0,1,0.78,1:44:59
16812,1,29.34770965576172,63.38,0,1,0.78,1:48:35
16813,1,10.44183731079102,63.38,0,1,0.78,1:46:48
16814,1,134.4911193847656,63.38,0,1,0.78,1:41:03
16815,1,59.45031356811523,63.38,0,1,0.78,1:54:09
16816,1,58.93083190917969,63.38,0,1,0.78,1:45:22
16817,1,159.2595977783203,63.38,1,0,0.78,1:50:54
16818,1,56.084815979003906,63.38,0,1,0.78,1:49:46
