,Elevation,temperature,Age,humidity,arrival_time
5082,459.1997680664062,63.38,48,0.78,1403
5083,137.6639404296875,63.38,54,0.78,1334
5084,7.603908061981201,63.38,40,0.78,1357
5085,767.4879150390625,63.38,43,0.78,1350
5086,24.55533409118652,63.38,51,0.78,1370
5087,56.084815979003906,63.38,30,0.78,1368
5088,255.6195831298828,63.38,26,0.78,1452
5089,56.084815979003906,63.38,22,0.78,1378
5090,199.6450042724609,63.38,47,0.78,1296
5091,374.1132507324219,63.38,44,0.78,1268
5092,318.0594787597656,63.38,45,0.78,1266
5093,11.95894336700439,63.38,35,0.78,1395
5094,5.020810604095459,63.38,41,0.78,1337
5095,254.7844543457031,63.38,33,0.78,1185
5096,516.3578491210939,63.38,31,0.78,1431
5097,259.998291015625,63.38,54,0.78,1346
5098,49.35443496704102,63.38,46,0.78,1332
5099,14.359289169311518,63.38,55,0.78,1400
5100,10.59011459350586,63.38,53,0.78,1411
5101,259.998291015625,63.38,28,0.78,1431
5102,181.5143737792969,63.38,28,0.78,1417
5103,254.7844543457031,63.38,29,0.78,1257
5104,479.3703002929688,63.38,49,0.78,1392
5105,304.1522827148438,63.38,44,0.78,1296
5106,10.44183731079102,63.38,36,0.78,1275
5107,4.784560680389403,63.38,44,0.78,1320
5108,14.566981315612788,63.38,48,0.78,1414
5109,18.05331420898438,63.38,31,0.78,1283
5110,10.96754741668701,63.38,27,0.78,1300
5111,91.7226791381836,63.38,37,0.78,1296
5112,184.6761322021484,63.38,47,0.78,1370
5113,157.8869781494141,63.38,40,0.78,1368
5114,41.98091506958008,63.38,54,0.78,1299
5115,244.6459045410156,63.38,48,0.78,1399
5116,135.85968017578122,63.38,31,0.78,1376
5117,151.7860565185547,63.38,46,0.78,1358
5118,55.65824508666992,63.38,41,0.78,1403
5119,74.86676025390625,63.38,38,0.78,1407
5120,976.9442138671876,63.38,36,0.78,1326
5121,249.9987335205078,63.38,45,0.78,1435
5122,205.0,63.38,44,0.78,1364
5123,194.7049560546875,63.38,42,0.78,1404
5124,10.44183731079102,63.38,27,0.78,1369
5125,204.4991760253906,63.38,48,0.78,1380
5126,225.5588531494141,63.38,45,0.78,1381
5127,7.965522289276122,63.38,50,0.78,1368
5128,20.73955917358398,63.38,39,0.78,1389
5129,4.734943866729736,63.38,39,0.78,1362
5130,149.1394653320312,63.38,28,0.78,1319
5131,6.916175365447997,63.38,48,0.78,1305
5132,31.2812614440918,63.38,37,0.78,1402
5133,188.2260437011719,63.38,44,0.78,1405
5134,2554.609619140625,63.38,48,0.78,1387
5135,10.44776248931885,63.38,40,0.78,1290
5136,647.6728515625,63.38,52,0.78,1326
5137,24.80491638183594,63.38,30,0.78,1445
5138,111.37350463867192,63.38,46,0.78,1417
5139,78.91899108886719,63.38,53,0.78,1349
5140,299.6451721191406,63.38,27,0.78,1433
5141,61.34705352783203,63.38,37,0.78,1419
5142,1386.9697265625,63.38,25,0.78,1304
5143,12.32128620147705,63.38,50,0.78,1422
5144,117.2898101806641,63.38,46,0.78,1430
5145,206.4155426025391,63.38,50,0.78,1417
5146,717.7359008789062,63.38,45,0.78,1354
5147,50.26950454711914,63.38,44,0.78,1297
5148,16.84739112854004,63.38,30,0.78,1303
5149,647.6728515625,63.38,41,0.78,1425
5150,199.6450042724609,63.38,47,0.78,1297
5151,207.1585845947266,63.38,48,0.78,1469
5152,1517.81298828125,63.38,52,0.78,1269
5153,181.5143737792969,63.38,29,0.78,1326
5154,253.0893249511719,63.38,26,0.78,1389
5155,31.97005462646484,63.38,26,0.78,1328
5156,301.3503723144531,63.38,51,0.78,1404
5157,31.97005462646484,63.38,32,0.78,1451
5158,35.90165328979492,63.38,37,0.78,1391
5159,31.17976570129395,63.38,31,0.78,1239
5160,6.029303550720215,63.38,46,0.78,1413
5161,56.084815979003906,63.38,34,0.78,1376
5162,48.20871353149414,63.38,35,0.78,1397
5163,13.315147399902338,63.38,60,0.78,1364
5164,13.445884704589838,63.38,22,0.78,1336
5165,312.5741882324219,63.38,51,0.78,1356
5166,1596.6729736328118,63.38,31,0.78,1365
5167,1.7231634855270392,63.38,38,0.78,1453
5168,218.9133148193359,63.38,42,0.78,1280
5169,16.84739112854004,63.38,48,0.78,1415
5170,147.0316009521484,63.38,45,0.78,1288
5171,11.8902006149292,63.38,41,0.78,1284
5172,614.4942016601562,63.38,46,0.78,1434
5173,254.7844543457031,63.38,28,0.78,1396
5174,14.32654094696045,63.38,60,0.78,1363
5175,2229.72216796875,63.38,38,0.78,1315
5176,374.1132507324219,63.38,32,0.78,1273
5177,516.3578491210939,63.38,45,0.78,1402
5178,653.6278686523438,63.38,48,0.78,1217
5179,227.3622741699219,63.38,39,0.78,1377
5180,86.84709167480469,63.38,38,0.78,1333
5181,7.058139324188232,63.38,27,0.78,1305
5182,152.0813446044922,63.38,51,0.78,1389
5183,21.23893737792969,63.38,39,0.78,1429
5184,484.7640075683594,63.38,44,0.78,1376
5185,115.49423217773442,63.38,56,0.78,1332
5186,2.0766770839691158,63.38,49,0.78,1315
5187,285.6260070800781,63.38,27,0.78,1198
5188,232.5149993896484,63.38,50,0.78,1357
5189,180.2863311767578,63.38,51,0.78,1392
5190,10.44183731079102,63.38,28,0.78,1440
5191,206.3250579833984,63.38,41,0.78,1367
5192,1831.0819091796882,63.38,32,0.78,1410
5193,11.42669010162354,63.38,36,0.78,1441
5194,21.00292205810547,63.38,46,0.78,1365
5195,354.4431762695312,63.38,30,0.78,1342
5196,0.9846732020378112,63.38,38,0.78,1407
5197,205.08428955078116,63.38,52,0.78,1376
5198,6.065486431121826,63.38,50,0.78,1412
5199,32.573501586914055,63.38,29,0.78,1208
5200,14.32654094696045,63.38,29,0.78,1398
5201,1391.0174560546882,63.38,28,0.78,1354
5202,11.44741916656494,63.38,35,0.78,1339
5203,206.3031463623047,63.38,45,0.78,1247
5204,4.496073246002197,63.38,23,0.78,1375
5205,169.5493469238281,63.38,47,0.78,1358
5206,254.7844543457031,63.38,29,0.78,1282
5207,614.4942016601562,63.38,25,0.78,1328
5208,15.488036155700678,63.38,33,0.78,1290
5209,822.3980712890625,63.38,39,0.78,1248
5210,486.5151062011719,63.38,48,0.78,1424
5211,91.7226791381836,63.38,50,0.78,1395
5212,248.38470458984384,63.38,27,0.78,1412
5213,284.1804504394531,63.38,35,0.78,1404
5214,516.3578491210939,63.38,59,0.78,1417
5215,284.1804504394531,63.38,35,0.78,1405
5216,159.2595977783203,63.38,30,0.78,1432
5217,10.96754741668701,63.38,26,0.78,1310
5218,151.5561676025391,63.38,31,0.78,1342
5219,149.1394653320312,63.38,43,0.78,1334
5220,951.3828735351562,63.38,27,0.78,1392
5221,484.7640075683594,63.38,49,0.78,1419
5222,289.4905090332031,63.38,39,0.78,1358
5223,11.4075756072998,63.38,49,0.78,1372
5224,4.143080711364746,63.38,40,0.78,1349
5225,181.5143737792969,63.38,36,0.78,1330
5226,16.83182334899902,63.38,40,0.78,1408
5227,291.1369323730469,63.38,44,0.78,1414
5228,237.6291656494141,63.38,30,0.78,1454
5229,9.36025619506836,63.38,55,0.78,1383
5230,14.070459365844732,63.38,25,0.78,1219
5231,52.69355010986328,63.38,58,0.78,1397
5232,12.63682746887207,63.38,34,0.78,1342
5233,232.5149993896484,63.38,29,0.78,1235
5234,44.25897216796875,63.38,25,0.78,1361
5235,15.5554141998291,63.38,27,0.78,1466
5236,39.58017349243164,63.38,51,0.78,1445
5237,69.10917663574219,63.38,42,0.78,1367
5238,154.2336730957031,63.38,49,0.78,1396
5239,270.2405395507812,63.38,41,0.78,1311
5240,107.5547332763672,63.38,51,0.78,1366
5241,53.74789428710938,63.38,53,0.78,1340
5242,46.01627731323242,63.38,44,0.78,1355
5243,91.7226791381836,63.38,46,0.78,1363
5244,571.0994873046875,63.38,22,0.78,1256
5245,883.9678344726562,63.38,34,0.78,1392
5246,299.5104675292969,63.38,45,0.78,1403
5247,606.4376831054688,63.38,35,0.78,1339
5248,140.6603088378906,63.38,27,0.78,1377
5249,140.2404479980469,63.38,54,0.78,1374
5250,298.6752014160156,63.38,35,0.78,1273
5251,32.81198120117188,63.38,31,0.78,1323
5252,639.3403930664062,63.38,45,0.78,1464
5253,317.6456298828125,63.38,46,0.78,1416
5254,167.9832916259766,63.38,24,0.78,1257
5255,91.7226791381836,63.38,37,0.78,1438
5256,1371.919311523438,63.38,45,0.78,1421
5257,1386.9697265625,63.38,48,0.78,1338
5258,24.55533409118652,63.38,27,0.78,1225
5259,180.7409820556641,63.38,35,0.78,1319
5260,670.1943359375,63.38,44,0.78,1363
5261,152.9394073486328,63.38,45,0.78,1406
5262,1883.18408203125,63.38,34,0.78,1386
5263,233.2363739013672,63.38,51,0.78,1418
5264,13.074999809265142,63.38,47,0.78,1401
5265,421.3871459960938,63.38,33,0.78,1327
5266,43.73020553588867,63.38,32,0.78,1350
5268,56.403968811035156,63.38,32,0.78,1366
5269,46.01627731323242,63.38,54,0.78,1407
5270,38.1064567565918,63.38,48,0.78,1276
5271,209.4566192626953,63.38,35,0.78,1295
5272,29.08253288269043,63.38,47,0.78,1371
5273,321.1102600097656,63.38,31,0.78,1336
5274,15.224977493286131,63.38,34,0.78,1393
5275,1623.9774169921882,63.38,49,0.78,1365
5276,79.19601440429688,63.38,49,0.78,1396
5277,29.33197784423828,63.38,47,0.78,1413
5278,263.1090087890625,63.38,40,0.78,1375
5279,1322.692260742188,63.38,50,0.78,1411
5280,71.8073501586914,63.38,37,0.78,1373
5281,4.828357696533203,63.38,24,0.78,1265
5282,587.72802734375,63.38,35,0.78,1395
5283,369.6962890625,63.38,42,0.78,1329
5284,140.6603088378906,63.38,29,0.78,1273
5285,16.66305160522461,63.38,40,0.78,1350
5286,254.7844543457031,63.38,37,0.78,1439
5287,118.5949020385742,63.38,54,0.78,1361
5288,15.224977493286131,63.38,48,0.78,1386
5289,222.7997283935547,63.38,49,0.78,1377
5290,52.51739120483398,63.38,44,0.78,1382
5291,369.6962890625,63.38,38,0.78,1275
5292,120.0959701538086,63.38,36,0.78,1351
5293,137.57452392578122,63.38,40,0.78,1333
5294,114.7976837158203,63.38,23,0.78,1300
5295,308.3429870605469,63.38,48,0.78,1358
5296,858.762451171875,63.38,45,0.78,1285
5297,86.7063217163086,63.38,46,0.78,1383
5298,242.9944763183594,63.38,38,0.78,1421
5299,239.3311767578125,63.38,36,0.78,1395
5300,243.7911224365234,63.38,53,0.78,1307
5301,56.084815979003906,63.38,52,0.78,1427
5302,228.0850677490234,63.38,40,0.78,1365
5303,6.090157508850098,63.38,38,0.78,1329
5304,1489.9571533203118,63.38,38,0.78,1283
5305,91.7226791381836,63.38,55,0.78,1388
5306,273.54550170898443,63.38,34,0.78,1266
5307,210.49322509765616,63.38,32,0.78,1440
5308,18.26416397094727,63.38,50,0.78,1383
5309,14.566981315612788,63.38,30,0.78,1392
5310,2.243182420730591,63.38,37,0.78,1415
5311,1479.8099365234382,63.38,35,0.78,1366
5312,380.0,63.38,53,0.78,1417
5313,56.00885772705078,63.38,32,0.78,1442
5314,408.8565673828125,63.38,54,0.78,1389
5315,23.56683921813965,63.38,42,0.78,1355
5316,14.566981315612788,63.38,42,0.78,1395
5317,183.2224578857422,63.38,40,0.78,1336
5318,767.4879150390625,63.38,41,0.78,1261
5319,220.9901580810547,63.38,31,0.78,1368
5320,614.4942016601562,63.38,44,0.78,1467
5321,67.31046295166016,63.38,43,0.78,1309
5322,149.1394653320312,63.38,30,0.78,1424
5323,194.29931640625,63.38,31,0.78,1350
5324,16.66305160522461,63.38,53,0.78,1418
5325,157.4949645996094,63.38,45,0.78,1428
5326,10.44776248931885,63.38,38,0.78,1336
5327,10.44183731079102,63.38,35,0.78,1405
5328,10.44183731079102,63.38,46,0.78,1409
5329,614.4942016601562,63.38,51,0.78,1331
5330,224.3040618896484,63.38,40,0.78,1380
5331,303.6250915527344,63.38,42,0.78,1439
5332,10.96754741668701,63.38,45,0.78,1437
5333,15.55781936645508,63.38,24,0.78,1416
5334,108.6681900024414,63.38,45,0.78,1403
5335,159.2595977783203,63.38,52,0.78,1399
5336,259.998291015625,63.38,28,0.78,1381
5337,100.3342132568359,63.38,42,0.78,1358
5338,2184.6279296875,63.38,38,0.78,1362
5339,9.335716247558594,63.38,33,0.78,1360
5340,29.1304931640625,63.38,37,0.78,1360
5341,142.3699798583984,63.38,28,0.78,1408
5342,7.965522289276122,63.38,23,0.78,1218
5343,9.87485122680664,63.38,26,0.78,1391
5344,42.00186157226562,63.38,39,0.78,1384
5345,233.6640472412109,63.38,48,0.78,1384
5346,4.8699212074279785,63.38,39,0.78,1423
5347,12.0,63.38,54,0.78,1381
5348,51.09297561645508,63.38,24,0.78,1296
5349,516.6248779296875,63.38,37,0.78,1268
5350,18.05331420898438,63.38,25,0.78,1390
5351,302.9169311523438,63.38,46,0.78,1336
5352,97.4720458984375,63.38,46,0.78,1426
5353,149.1394653320312,63.38,42,0.78,1320
5354,77.97574615478516,63.38,43,0.78,1345
5355,273.54550170898443,63.38,55,0.78,1359
5356,210.1405944824219,63.38,24,0.78,1427
5357,244.5631256103516,63.38,56,0.78,1430
5358,10.44183731079102,63.38,31,0.78,1428
5359,34.70303726196289,63.38,50,0.78,1254
5360,1596.6729736328118,63.38,37,0.78,1385
5361,31.52193450927734,63.38,41,0.78,1368
5362,314.8971557617188,63.38,41,0.78,1405
5363,56.89868545532227,63.38,27,0.78,1413
5364,222.7997283935547,63.38,34,0.78,1346
5365,31.97005462646484,63.38,28,0.78,1364
5366,14.32654094696045,63.38,36,0.78,1283
5367,91.7226791381836,63.38,34,0.78,1448
5368,91.7226791381836,63.38,26,0.78,1396
5369,296.1231384277344,63.38,47,0.78,1397
5370,614.4942016601562,63.38,43,0.78,1333
5371,380.0,63.38,37,0.78,1436
5372,13.315147399902338,63.38,44,0.78,1429
5373,354.4431762695312,63.38,29,0.78,1401
5374,27.23297309875488,63.38,44,0.78,1406
5375,186.1887054443359,63.38,40,0.78,1364
5376,666.8341674804688,63.38,30,0.78,1379
5377,91.7226791381836,63.38,33,0.78,1272
5379,187.0788269042969,63.38,25,0.78,1266
5380,232.5149993896484,63.38,41,0.78,1322
5381,55.27118682861328,63.38,47,0.78,1382
5382,2670.009765625,63.38,52,0.78,1366
5383,225.2796173095703,63.38,34,0.78,1427
5384,1084.511352539062,63.38,54,0.78,1313
5385,233.6640472412109,63.38,21,0.78,1330
5386,10.75895500183105,63.38,46,0.78,1426
5387,1369.801147460938,63.38,49,0.78,1292
5388,158.3711090087891,63.38,41,0.78,1323
5389,1976.76318359375,63.38,55,0.78,1349
5390,48.00765991210938,63.38,40,0.78,1297
5391,18.05331420898438,63.38,45,0.78,1394
5392,167.9832916259766,63.38,44,0.78,1315
5393,47.62214660644531,63.38,54,0.78,1421
5394,225.0845947265625,63.38,46,0.78,1452
5395,5.85274600982666,63.38,42,0.78,1319
5396,235.1849670410156,63.38,24,0.78,1438
5397,10.06689834594727,63.38,43,0.78,1350
5398,303.4573364257812,63.38,40,0.78,1478
5399,270.96609497070307,63.38,41,0.78,1329
5400,22.12597465515137,63.38,28,0.78,1373
5401,35.90165328979492,63.38,38,0.78,1423
5402,35.90165328979492,63.38,42,0.78,1430
5403,259.998291015625,63.38,38,0.78,1322
5404,48.14954376220703,63.38,30,0.78,1378
5405,275.5438232421875,63.38,46,0.78,1411
5406,131.7489013671875,63.38,49,0.78,1402
5407,413.7853393554688,63.38,39,0.78,1420
5408,181.5143737792969,63.38,36,0.78,1321
5409,1.91899299621582,63.38,48,0.78,1387
5410,1517.81298828125,63.38,38,0.78,1282
5411,1046.732788085938,63.38,46,0.78,1409
5412,251.0852508544922,63.38,40,0.78,1362
5413,6.262023448944093,63.38,35,0.78,1347
5414,290.4048156738281,63.38,39,0.78,1244
5415,120.98013305664058,63.38,42,0.78,1421
5416,259.998291015625,63.38,41,0.78,1345
5417,225.5588531494141,63.38,46,0.78,1383
5418,115.2845458984375,63.38,26,0.78,1418
5419,56.084815979003906,63.38,42,0.78,1420
5420,16.83182334899902,63.38,31,0.78,1364
5421,149.1394653320312,63.38,39,0.78,1406
5422,39.64147567749023,63.38,41,0.78,1422
5423,14.566981315612788,63.38,43,0.78,1353
5424,75.55188751220703,63.38,46,0.78,1370
5425,194.29931640625,63.38,45,0.78,1398
5427,259.998291015625,63.38,26,0.78,1371
5428,445.8868103027344,63.38,31,0.78,1302
5429,4.016949653625488,63.38,31,0.78,1406
5430,38.32305526733398,63.38,26,0.78,1369
5431,75.07860565185547,63.38,61,0.78,1430
5432,71.8073501586914,63.38,42,0.78,1400
5433,16.698308944702152,63.38,51,0.78,1460
5434,275.6912841796875,63.38,45,0.78,1275
5435,740.0,63.38,43,0.78,1344
5436,16.04208946228027,63.38,53,0.78,1360
5437,74.99618530273438,63.38,32,0.78,1323
5438,42.00186157226562,63.38,37,0.78,1384
5439,1082.839965820312,63.38,40,0.78,1319
5440,181.5143737792969,63.38,25,0.78,1418
5441,278.0640869140625,63.38,49,0.78,1422
5442,237.6291656494141,63.38,55,0.78,1426
5443,22.78268432617188,63.38,18,0.78,1448
5444,10.44183731079102,63.38,35,0.78,1398
5445,2229.72216796875,63.38,40,0.78,1369
5446,46.29955291748047,63.38,40,0.78,1406
5447,37.5223388671875,63.38,45,0.78,1403
5448,232.9170684814453,63.38,62,0.78,1391
5449,227.4792175292969,63.38,44,0.78,1336
5450,7.965522289276122,63.38,42,0.78,1323
5451,291.1369323730469,63.38,50,0.78,1364
5452,2324.26806640625,63.38,46,0.78,1354
5453,101.0947265625,63.38,43,0.78,1386
5454,16.83182334899902,63.38,39,0.78,1441
5455,56.475440979003906,63.38,45,0.78,1417
5456,368.2947082519531,63.38,41,0.78,1442
5457,29.05380249023438,63.38,41,0.78,1352
5458,237.6291656494141,63.38,33,0.78,1395
5459,185.9382781982422,63.38,46,0.78,1416
5460,219.4654235839844,63.38,57,0.78,1382
5461,232.5149993896484,63.38,35,0.78,1272
5462,108.9886856079102,63.38,53,0.78,1407
5463,247.1974334716797,63.38,32,0.78,1359
5464,822.3980712890625,63.38,24,0.78,1281
5465,20.15006828308105,63.38,28,0.78,1379
5466,181.77337646484384,63.38,40,0.78,1365
5467,9.46739673614502,63.38,25,0.78,1378
5468,5.020810604095459,63.38,38,0.78,1352
5469,183.6381683349609,63.38,26,0.78,1441
5470,767.4879150390625,63.38,55,0.78,1381
5471,58.46787643432617,63.38,34,0.78,1261
5472,3.6919877529144287,63.38,41,0.78,1341
5473,140.9563293457031,63.38,48,0.78,1354
5474,71.6026840209961,63.38,48,0.78,1408
5475,31.97005462646484,63.38,27,0.78,1390
5476,74.27950286865234,63.38,38,0.78,1261
5477,1110.5234375,63.38,25,0.78,1358
5478,77.97574615478516,63.38,36,0.78,1446
5479,3.791347503662109,63.38,31,0.78,1417
5480,10.44183731079102,63.38,34,0.78,1377
5481,260.75149536132807,63.38,36,0.78,1277
5482,7.965522289276122,63.38,38,0.78,1186
5483,35.65705490112305,63.38,29,0.78,1416
5484,386.0390625,63.38,45,0.78,1388
5485,36.23826217651367,63.38,54,0.78,1355
5486,219.4885711669922,63.38,47,0.78,1322
5487,71.07490539550781,63.38,30,0.78,1420
5488,21.80615043640137,63.38,52,0.78,1371
5489,1604.4976806640618,63.38,38,0.78,1404
5490,75.05911254882812,63.38,39,0.78,1425
5491,39.18559646606445,63.38,40,0.78,1418
5492,41.3624153137207,63.38,47,0.78,1449
5493,10.21695613861084,63.38,36,0.78,1388
5494,52.71562576293945,63.38,44,0.78,1365
5495,14.82353019714355,63.38,40,0.78,1417
5496,235.2541656494141,63.38,47,0.78,1411
5497,1371.919311523438,63.38,38,0.78,1366
5498,6.090157508850098,63.38,28,0.78,1449
5499,18.05331420898438,63.38,39,0.78,1344
5500,197.583984375,63.38,26,0.78,1339
5501,10.58681583404541,63.38,28,0.78,1246
5502,11.8902006149292,63.38,43,0.78,1428
5503,233.2363739013672,63.38,36,0.78,1343
5504,51.85509490966797,63.38,56,0.78,1324
5505,290.9002380371094,63.38,32,0.78,1427
5506,414.9625854492188,63.38,46,0.78,1400
5507,275.03494262695307,63.38,51,0.78,1424
5508,254.7844543457031,63.38,38,0.78,1413
5509,2596.9169921875,63.38,46,0.78,1394
5510,211.1024017333984,63.38,39,0.78,1454
5511,14.56033420562744,63.38,48,0.78,1409
5512,6.090157508850098,63.38,40,0.78,1408
5513,20.64476203918457,63.38,46,0.78,1372
5514,2.9999067783355713,63.38,46,0.78,1417
5515,58.93083190917969,63.38,48,0.78,1373
5516,259.998291015625,63.38,42,0.78,1354
5517,18.05331420898438,63.38,36,0.78,1343
5518,2099.331787109375,63.38,53,0.78,1339
5519,11.86605930328369,63.38,49,0.78,1420
5520,56.084815979003906,63.38,49,0.78,1397
5521,7.270592212677003,63.38,29,0.78,1386
5522,1604.4976806640618,63.38,46,0.78,1414
5523,130.2088928222656,63.38,45,0.78,1380
5524,614.4942016601562,63.38,31,0.78,1372
5525,15.55781936645508,63.38,42,0.78,1319
5526,31.2812614440918,63.38,32,0.78,1455
5527,269.01950073242193,63.38,31,0.78,1396
5528,371.795654296875,63.38,48,0.78,1386
5529,207.3860931396484,63.38,46,0.78,1351
5531,514.8602905273439,63.38,55,0.78,1408
5532,91.7226791381836,63.38,41,0.78,1332
5533,18.05331420898438,63.38,29,0.78,1424
5534,260.0966186523438,63.38,32,0.78,1397
5535,10.44183731079102,63.38,29,0.78,1411
5536,51.09162521362305,63.38,47,0.78,1396
5537,257.3623046875,63.38,35,0.78,1399
5538,273.093505859375,63.38,35,0.78,1304
5539,176.5647430419922,63.38,49,0.78,1423
5540,146.0377807617188,63.38,57,0.78,1363
5541,266.2826538085938,63.38,43,0.78,1446
5542,273.54550170898443,63.38,36,0.78,1382
5543,15.224977493286131,63.38,38,0.78,1344
5544,2493.9921875,63.38,26,0.78,1413
5545,14.566981315612788,63.38,43,0.78,1345
5546,71.8073501586914,63.38,52,0.78,1432
5547,4.226583480834962,63.38,41,0.78,1409
5548,19.23562431335449,63.38,40,0.78,1360
5549,91.7226791381836,63.38,42,0.78,1385
5550,133.1851806640625,63.38,51,0.78,1452
5551,7.965522289276122,63.38,38,0.78,1410
5552,149.1394653320312,63.38,42,0.78,1357
5553,16.83182334899902,63.38,36,0.78,1394
5554,13.23568630218506,63.38,43,0.78,1291
5555,10.06689834594727,63.38,39,0.78,1322
5556,24.55533409118652,63.38,49,0.78,1396
5557,259.998291015625,63.38,40,0.78,1443
5558,8.194785118103027,63.38,40,0.78,1307
5559,16.84739112854004,63.38,25,0.78,1307
5560,15.224977493286131,63.38,36,0.78,1370
5561,14.32654094696045,63.38,24,0.78,1426
5562,554.5079956054689,63.38,53,0.78,1404
5563,16.84739112854004,63.38,39,0.78,1366
5564,15.84525203704834,63.38,47,0.78,1301
5565,331.5245056152344,63.38,48,0.78,1394
5566,152.9394073486328,63.38,29,0.78,1308
5567,42.68008041381836,63.38,26,0.78,1441
5568,10.44183731079102,63.38,39,0.78,1290
5569,51.253746032714844,63.38,35,0.78,1456
5570,140.6603088378906,63.38,24,0.78,1418
5571,9.335716247558594,63.38,53,0.78,1366
5572,236.900634765625,63.38,26,0.78,1469
5573,5.969511985778809,63.38,47,0.78,1423
5574,724.8308715820312,63.38,34,0.78,1425
5575,37.14537048339844,63.38,49,0.78,1397
5576,36.98998641967773,63.38,39,0.78,1322
5577,17.05924987792969,63.38,29,0.78,1413
5578,16.83182334899902,63.38,47,0.78,1406
5579,97.86534881591795,63.38,49,0.78,1384
5580,151.7768249511719,63.38,32,0.78,1304
5581,15.224977493286131,63.38,27,0.78,1442
5582,7.0,63.38,38,0.78,1360
5583,140.9563293457031,63.38,44,0.78,1372
5584,374.1132507324219,63.38,37,0.78,1473
5585,43.40748977661133,63.38,52,0.78,1428
5586,158.0705718994141,63.38,46,0.78,1408
5587,1.91899299621582,63.38,38,0.78,1369
5588,244.5631256103516,63.38,57,0.78,1385
5589,231.64434814453116,63.38,45,0.78,1435
5590,19.04249382019043,63.38,42,0.78,1302
5591,374.1132507324219,63.38,41,0.78,1407
5592,1596.6729736328118,63.38,38,0.78,1398
5593,2147.357421875,63.38,39,0.78,1267
5594,614.4942016601562,63.38,37,0.78,1382
5595,21.21549415588379,63.38,28,0.78,1455
5596,154.4787750244141,63.38,49,0.78,1415
5597,323.7069091796875,63.38,49,0.78,1356
5598,1631.184326171875,63.38,32,0.78,1389
5599,319.6967468261719,63.38,39,0.78,1403
5600,107.4340057373047,63.38,41,0.78,1301
5601,402.5444641113281,63.38,45,0.78,1379
5602,10.44183731079102,63.38,48,0.78,1491
5603,11.05302143096924,63.38,49,0.78,1379
5604,87.83950805664062,63.38,39,0.78,1450
5605,2229.72216796875,63.38,43,0.78,1344
5606,71.8073501586914,63.38,38,0.78,1365
5607,74.23316192626953,63.38,40,0.78,1354
5608,2229.72216796875,63.38,31,0.78,1361
5609,24.79595756530762,63.38,49,0.78,1385
5610,354.8083801269531,63.38,46,0.78,1387
5611,237.6291656494141,63.38,29,0.78,1386
5612,323.107666015625,63.38,45,0.78,1272
5613,21.91367149353027,63.38,53,0.78,1263
5614,1386.9697265625,63.38,24,0.78,1197
5615,550.9036865234375,63.38,32,0.78,1286
5616,87.42362976074219,63.38,36,0.78,1294
5617,259.998291015625,63.38,21,0.78,1434
5618,614.4942016601562,63.38,48,0.78,1307
5619,188.2588348388672,63.38,48,0.78,1421
5620,3.403828620910645,63.38,57,0.78,1330
5621,425.3714904785156,63.38,37,0.78,1348
5622,17.05924987792969,63.38,38,0.78,1345
5623,226.950927734375,63.38,41,0.78,1359
5624,5.22021484375,63.38,34,0.78,1370
5625,1518.96630859375,63.38,29,0.78,1441
5626,297.2489318847656,63.38,36,0.78,1232
5627,1082.839965820312,63.38,40,0.78,1349
5628,133.20930480957028,63.38,38,0.78,1420
5629,834.3932495117188,63.38,42,0.78,1331
5630,34.67803573608398,63.38,45,0.78,1397
5631,181.5143737792969,63.38,48,0.78,1398
5632,356.2357482910156,63.38,56,0.78,1386
5633,10.44183731079102,63.38,23,0.78,1260
5634,14.32654094696045,63.38,20,0.78,1253
5635,56.084815979003906,63.38,29,0.78,1421
5636,186.8978118896484,63.38,50,0.78,1304
5637,257.3623046875,63.38,38,0.78,1324
5638,8.919455528259277,63.38,46,0.78,1319
5639,3.422816038131714,63.38,49,0.78,1443
5640,544.2213134765625,63.38,50,0.78,1445
5641,484.7640075683594,63.38,43,0.78,1464
5642,59.11771774291992,63.38,40,0.78,1313
5643,63.27411651611328,63.38,32,0.78,1289
5644,31.53159141540527,63.38,40,0.78,1337
5645,1431.7548828125,63.38,25,0.78,1414
5646,206.0679779052734,63.38,40,0.78,1364
5647,233.2363739013672,63.38,56,0.78,1365
5648,16.38112831115723,63.38,35,0.78,1313
5649,71.6093521118164,63.38,55,0.78,1416
5650,16.66305160522461,63.38,49,0.78,1375
5651,333.3985290527344,63.38,37,0.78,1438
5652,74.86676025390625,63.38,41,0.78,1364
5653,107.1270523071289,63.38,59,0.78,1413
5654,48.65218734741211,63.38,34,0.78,1378
5655,73.0,63.38,47,0.78,1286
5656,56.58110809326172,63.38,37,0.78,1445
5657,98.69014739990234,63.38,48,0.78,1426
5658,59.36979293823242,63.38,44,0.78,1381
5659,266.2826538085938,63.38,42,0.78,1309
5660,91.7226791381836,63.38,46,0.78,1483
5661,666.8341674804688,63.38,42,0.78,1393
5662,344.7054748535156,63.38,34,0.78,1362
5663,270.05172729492193,63.38,56,0.78,1469
5664,16.83182334899902,63.38,27,0.78,1461
5665,0.5217891335487366,63.38,48,0.78,1388
5666,1509.999267578125,63.38,46,0.78,1373
5667,1623.9774169921882,63.38,50,0.78,1317
5668,16.84739112854004,63.38,26,0.78,1333
5669,47.37548446655273,63.38,22,0.78,1273
