,Elevation,temperature,Age,humidity,arrival_time
12714,266.2826538085938,63.38,62,0.78,1627
12715,79.61653137207031,63.38,45,0.78,1560
12716,69.55359649658203,63.38,38,0.78,1553
12717,269.0430908203125,63.38,56,0.78,1435
12718,319.1960144042969,63.38,38,0.78,1493
12719,4.8699212074279785,63.38,25,0.78,1605
12720,306.3215942382812,63.38,54,0.78,1479
12721,261.54904174804693,63.38,48,0.78,1573
12722,10.44183731079102,63.38,56,0.78,1220
12723,1046.732788085938,63.38,49,0.78,1479
12724,131.0602111816406,63.38,27,0.78,1604
12725,284.8039245605469,63.38,50,0.78,1637
12726,24.60376167297363,63.38,27,0.78,1620
12727,118.26126098632808,63.38,36,0.78,1729
12728,335.0060424804688,63.38,41,0.78,1647
12729,260.0966186523438,63.38,63,0.78,1570
12730,1897.159912109375,63.38,39,0.78,1529
12731,11.57025718688965,63.38,38,0.78,1509
12732,102.94457244873051,63.38,28,0.78,1634
12733,263.49282836914057,63.38,53,0.78,1616
12734,248.38470458984384,63.38,58,0.78,1518
12735,18.05331420898438,63.38,35,0.78,1547
12736,192.6400146484375,63.38,35,0.78,1653
12737,219.4850006103516,63.38,24,0.78,1414
12738,447.4283447265625,63.38,54,0.78,1487
12739,270.05172729492193,63.38,40,0.78,1568
12740,159.2595977783203,63.38,34,0.78,1596
12741,42.47363662719727,63.38,39,0.78,1538
12742,987.7908325195312,63.38,28,0.78,1616
12743,23.56683921813965,63.38,43,0.78,1611
12744,321.1102600097656,63.38,29,0.78,1600
12745,16.38112831115723,63.38,45,0.78,1599
12746,108.0,63.38,45,0.78,1624
12747,283.8716735839844,63.38,46,0.78,1725
12748,10.44776248931885,63.38,26,0.78,1613
12749,54.79407119750977,63.38,35,0.78,1609
12750,277.0410766601562,63.38,45,0.78,1539
12751,46.06496810913086,63.38,38,0.78,1584
12752,197.583984375,63.38,34,0.78,1609
12753,259.998291015625,63.38,65,0.78,1575
12754,16.439580917358402,63.38,34,0.78,1738
12755,131.0602111816406,63.38,54,0.78,1568
12756,320.0387878417969,63.38,40,0.78,1397
12757,295.15576171875,63.38,54,0.78,1534
12758,25.0,63.38,68,0.78,1640
12759,20.03082084655762,63.38,47,0.78,1505
12760,259.998291015625,63.38,46,0.78,1574
12761,666.8341674804688,63.38,47,0.78,1516
12762,5.969511985778809,63.38,51,0.78,1541
12763,213.9208221435547,63.38,35,0.78,1614
12764,16.83182334899902,63.38,30,0.78,1592
12765,259.998291015625,63.38,61,0.78,1586
12766,21.80615043640137,63.38,39,0.78,1597
12767,516.6248779296875,63.38,36,0.78,1565
12768,134.9916687011719,63.38,25,0.78,1523
12769,16.20237159729004,63.38,52,0.78,1599
12770,4.194859027862549,63.38,25,0.78,1566
12771,288.1201171875,63.38,32,0.78,1569
12772,281.29345703125,63.38,45,0.78,1610
12773,298.1112365722656,63.38,56,0.78,1592
12774,292.6283569335938,63.38,46,0.78,1537
12775,77.97574615478516,63.38,42,0.78,1620
12777,237.4246978759766,63.38,55,0.78,1621
12778,542.0845947265625,63.38,61,0.78,1586
12779,42.17097091674805,63.38,54,0.78,1747
12780,167.8547668457031,63.38,39,0.78,1598
12781,343.5472106933594,63.38,52,0.78,1574
12782,145.8936462402344,63.38,45,0.78,1472
12783,53.74789428710938,63.38,40,0.78,1620
12784,332.7853698730469,63.38,53,0.78,1633
12785,14.32654094696045,63.38,50,0.78,1634
12786,3.1048374176025386,63.38,53,0.78,1578
12787,159.9830627441406,63.38,47,0.78,1522
12788,31.97005462646484,63.38,44,0.78,1605
12789,767.4879150390625,63.38,32,0.78,1517
12790,176.0,63.38,49,0.78,1589
12791,36.19046020507812,63.38,48,0.78,1461
12792,91.7226791381836,63.38,46,0.78,1584
12793,224.95013427734384,63.38,31,0.78,1551
12794,92.71110534667969,63.38,47,0.78,1534
12795,1046.732788085938,63.38,60,0.78,1623
12796,41.98091506958008,63.38,50,0.78,1510
12797,232.5149993896484,63.38,54,0.78,1528
12798,16.83182334899902,63.38,46,0.78,1592
12799,11.81306838989258,63.38,36,0.78,1646
12800,295.3655700683594,63.38,45,0.78,1589
12801,198.1594390869141,63.38,55,0.78,1425
12802,83.9320068359375,63.38,37,0.78,1451
12803,15.55781936645508,63.38,25,0.78,1561
12804,241.1495513916016,63.38,35,0.78,1659
12805,241.1495513916016,63.38,39,0.78,1659
12806,366.0434265136719,63.38,37,0.78,1509
12807,10.44776248931885,63.38,31,0.78,1568
12808,153.0057525634766,63.38,56,0.78,1582
12809,92.65635681152344,63.38,37,0.78,1616
12810,242.7269287109375,63.38,37,0.78,1534
12811,5.969511985778809,63.38,53,0.78,1546
12812,647.6728515625,63.38,43,0.78,1669
12813,251.763916015625,63.38,50,0.78,1609
12814,13.0,63.38,45,0.78,1596
12815,260.0,63.38,39,0.78,1510
12816,20.64476203918457,63.38,61,0.78,1651
12817,242.2535705566406,63.38,48,0.78,1443
12818,237.6291656494141,63.38,53,0.78,1518
12819,37.14537048339844,63.38,57,0.78,1622
12820,25.96640586853027,63.38,45,0.78,1544
12821,334.5408020019531,63.38,22,0.78,1580
12822,540.2457275390625,63.38,35,0.78,1539
12823,91.7226791381836,63.38,32,0.78,1540
12824,95.13848876953124,63.38,29,0.78,1531
12825,4.2631850242614755,63.38,49,0.78,1426
12826,180.7179412841797,63.38,56,0.78,1554
12827,141.2901458740234,63.38,41,0.78,1562
12828,2554.609619140625,63.38,65,0.78,1526
12829,614.4942016601562,63.38,35,0.78,1589
12830,108.9886856079102,63.38,49,0.78,1512
12831,987.7908325195312,63.38,53,0.78,1591
12832,39.21760559082031,63.38,23,0.78,1657
12833,1525.08740234375,63.38,48,0.78,1633
12834,91.7226791381836,63.38,35,0.78,1627
12835,72.22600555419922,63.38,30,0.78,1484
12836,45.840293884277344,63.38,38,0.78,1625
12837,54.23469924926758,63.38,39,0.78,1578
12838,1.673654556274414,63.38,44,0.78,1620
12839,1.673654556274414,63.38,45,0.78,1620
12840,227.44183349609384,63.38,53,0.78,1623
12841,26.24765014648438,63.38,51,0.78,1613
12842,1597.0006103515618,63.38,39,0.78,1656
12843,159.2595977783203,63.38,48,0.78,1543
12844,331.5713806152344,63.38,24,0.78,1492
12845,1831.0819091796882,63.38,41,0.78,1448
12846,284.1804504394531,63.38,38,0.78,1519
12847,181.5143737792969,63.38,35,0.78,1573
12848,240.1884002685547,63.38,55,0.78,1569
12849,37.85586547851562,63.38,24,0.78,1591
12850,447.4283447265625,63.38,37,0.78,1651
12851,167.9832916259766,63.38,30,0.78,1557
12852,321.1102600097656,63.38,59,0.78,1541
12853,41.98091506958008,63.38,57,0.78,1569
12854,233.6640472412109,63.38,38,0.78,1606
12855,206.9958343505859,63.38,50,0.78,1626
12856,75.07860565185547,63.38,30,0.78,1540
12857,471.7635498046875,63.38,40,0.78,1558
12858,72.69342041015625,63.38,29,0.78,1613
12859,13.0,63.38,48,0.78,1644
12860,15.55781936645508,63.38,25,0.78,1569
12861,84.5443344116211,63.38,52,0.78,1543
12862,218.9133148193359,63.38,53,0.78,1606
12863,259.2710571289062,63.38,31,0.78,1606
12864,2893.0,63.38,48,0.78,1493
12865,33.1964111328125,63.38,24,0.78,1536
12866,384.0559692382812,63.38,26,0.78,1581
12867,148.9401550292969,63.38,55,0.78,1589
12868,13.657986640930181,63.38,44,0.78,1438
12869,87.12841796875,63.38,45,0.78,1473
12870,178.32672119140616,63.38,62,0.78,1609
12871,156.2656097412109,63.38,56,0.78,-4240
12872,7.309962749481201,63.38,58,0.78,1693
12873,140.9563293457031,63.38,38,0.78,1592
12874,1332.598876953125,63.38,34,0.78,1599
12875,222.7997283935547,63.38,49,0.78,1617
12876,197.583984375,63.38,24,0.78,1430
12877,10.44776248931885,63.38,31,0.78,1615
12878,47.05805969238281,63.38,61,0.78,1640
12879,49.35443496704102,63.38,45,0.78,1644
12880,149.1394653320312,63.38,59,0.78,1652
12881,52.69355010986328,63.38,45,0.78,1619
12882,61.94044494628906,63.38,29,0.78,1527
12883,240.75494384765616,63.38,60,0.78,1618
12884,64.1160888671875,63.38,40,0.78,1448
12885,12.58986759185791,63.38,38,0.78,1392
12886,104.0583648681641,63.38,35,0.78,1391
12887,198.6544494628906,63.38,52,0.78,1664
12888,312.2489929199219,63.38,53,0.78,1644
12889,75.45740509033203,63.38,31,0.78,1583
12890,71.8073501586914,63.38,59,0.78,1478
12891,18.05331420898438,63.38,48,0.78,1487
12892,10.44776248931885,63.38,32,0.78,1660
12893,614.4942016601562,63.38,33,0.78,1650
12894,403.1315612792969,63.38,52,0.78,1613
12895,104.1191558837891,63.38,53,0.78,1393
12896,91.7226791381836,63.38,59,0.78,1615
12897,10.44776248931885,63.38,34,0.78,1661
12898,1167.90869140625,63.38,51,0.78,1616
12899,42.79788208007812,63.38,55,0.78,1628
12900,184.9748992919922,63.38,40,0.78,1574
12901,158.8190002441406,63.38,41,0.78,1572
12902,15.224977493286131,63.38,53,0.78,1610
12903,31.97005462646484,63.38,32,0.78,1247
12904,59.45719909667969,63.38,43,0.78,1600
12905,132.9202575683594,63.38,40,0.78,1646
12906,305.2084350585938,63.38,54,0.78,1610
12907,484.7640075683594,63.38,60,0.78,1580
12908,43.62190246582031,63.38,41,0.78,1546
12909,4.69460391998291,63.38,48,0.78,1637
12910,724.8308715820312,63.38,54,0.78,1631
12911,1596.6729736328118,63.38,46,0.78,1589
12912,13.346641540527338,63.38,27,0.78,1460
12913,69.10917663574219,63.38,45,0.78,1592
12914,188.2260437011719,63.38,58,0.78,1634
12915,258.96517944335943,63.38,26,0.78,1583
12916,211.8462219238281,63.38,45,0.78,1676
12917,137.57452392578122,63.38,36,0.78,1620
12918,266.2826538085938,63.38,32,0.78,1583
12919,299.872314453125,63.38,32,0.78,1621
12920,46.51091384887695,63.38,31,0.78,1523
12921,24.55533409118652,63.38,51,0.78,1553
12922,207.7408447265625,63.38,53,0.78,1549
12923,196.8123321533203,63.38,33,0.78,1620
12924,59.33108520507812,63.38,43,0.78,1609
12925,92.71110534667969,63.38,55,0.78,1511
12926,79.19601440429688,63.38,45,0.78,1596
12927,51.85509490966797,63.38,50,0.78,1577
12928,273.093505859375,63.38,50,0.78,1581
12929,252.6790618896484,63.38,35,0.78,1399
12930,1804.703125,63.38,46,0.78,1619
12931,122.92086791992192,63.38,35,0.78,1581
12932,317.6456298828125,63.38,42,0.78,1585
12933,259.998291015625,63.38,46,0.78,1619
12934,356.783935546875,63.38,43,0.78,1556
12935,324.0,63.38,46,0.78,1534
12936,290.2214965820312,63.38,40,0.78,1611
12937,104.15274047851558,63.38,52,0.78,1597
12938,69.01016235351561,63.38,45,0.78,1555
12939,16.83182334899902,63.38,33,0.78,1488
12940,14.32654094696045,63.38,29,0.78,1529
12941,40.5440788269043,63.38,57,0.78,1605
12942,242.7269287109375,63.38,49,0.78,1565
12943,10.58681583404541,63.38,58,0.78,1615
12944,369.5801086425781,63.38,32,0.78,1655
12945,148.7507171630859,63.38,39,0.78,1626
12946,315.6446228027344,63.38,48,0.78,1560
12947,10.44776248931885,63.38,44,0.78,1563
12948,8.194785118103027,63.38,43,0.78,1591
12949,16.84739112854004,63.38,32,0.78,1577
12950,1352.824096679688,63.38,55,0.78,1513
12951,374.1132507324219,63.38,37,0.78,1606
12952,58.75905227661133,63.38,41,0.78,1638
12953,195.1442413330078,63.38,34,0.78,1458
12954,29.45329856872559,63.38,38,0.78,1610
12955,134.32633972167972,63.38,53,0.78,1535
12956,308.5097351074219,63.38,38,0.78,1606
12957,6.090157508850098,63.38,50,0.78,1502
12958,2.790159702301025,63.38,28,0.78,1571
12959,15.5554141998291,63.38,50,0.78,1635
12960,266.2826538085938,63.38,25,0.78,1558
12961,47.692527770996094,63.38,50,0.78,1557
12962,231.64434814453116,63.38,56,0.78,1467
12963,1517.81298828125,63.38,46,0.78,1556
12965,208.5572662353516,63.38,55,0.78,1630
12966,482.7589721679688,63.38,38,0.78,1558
12967,37.51165390014648,63.38,59,0.78,1547
12968,278.0033569335938,63.38,59,0.78,1545
12969,16.83182334899902,63.38,39,0.78,1607
12970,22.11793327331543,63.38,39,0.78,1525
12971,254.7844543457031,63.38,31,0.78,1518
12972,256.0686645507812,63.38,45,0.78,1491
12973,5.445359230041504,63.38,31,0.78,1572
12974,48.00765991210938,63.38,48,0.78,1608
12975,63.69070434570312,63.38,41,0.78,1603
12976,10.79109287261963,63.38,52,0.78,1651
12977,209.1282806396484,63.38,58,0.78,1670
12978,3.1729369163513184,63.38,31,0.78,1582
12979,275.6912841796875,63.38,25,0.78,1482
12980,1897.159912109375,63.38,49,0.78,1571
12981,359.4574279785156,63.38,46,0.78,1551
12982,1434.851806640625,63.38,46,0.78,1571
12983,9.335716247558594,63.38,52,0.78,1650
12984,51.03147506713867,63.38,65,0.78,1626
12985,206.0,63.38,46,0.78,1483
12987,1831.0819091796882,63.38,34,0.78,1510
12988,499.9349060058594,63.38,44,0.78,1620
12989,350.7449645996094,63.38,22,0.78,1586
12990,1623.9774169921882,63.38,50,0.78,1492
12991,267.1992797851562,63.38,46,0.78,1603
12992,47.58063888549805,63.38,60,0.78,1555
12993,57.82163619995117,63.38,40,0.78,1519
12994,14.566981315612788,63.38,32,0.78,1533
12995,53.99525833129883,63.38,55,0.78,1560
12996,6.110790252685548,63.38,25,0.78,1562
12997,228.1687316894531,63.38,44,0.78,1615
12998,263.1090087890625,63.38,45,0.78,1424
12999,10.44183731079102,63.38,47,0.78,1649
13000,19.56228637695312,63.38,35,0.78,1521
13001,6.090157508850098,63.38,60,0.78,1627
13002,117.7304840087891,63.38,44,0.78,1516
13003,10.44183731079102,63.38,30,0.78,1620
13004,105.6290054321289,63.38,58,0.78,1582
13005,7.796557903289795,63.38,45,0.78,1575
13006,53.99525833129883,63.38,24,0.78,1604
13007,377.5501098632812,63.38,46,0.78,1620
13008,278.5982666015625,63.38,50,0.78,1602
13009,151.7768249511719,63.38,57,0.78,1484
13010,9.294495582580566,63.38,41,0.78,1670
13011,39.359291076660156,63.38,49,0.78,1637
13012,157.0987854003906,63.38,31,0.78,1431
13013,248.2264862060547,63.38,57,0.78,1550
13014,56.084815979003906,63.38,38,0.78,1613
13015,3.310425281524658,63.38,50,0.78,1630
13016,24.55533409118652,63.38,41,0.78,1509
13017,10.44776248931885,63.38,39,0.78,1598
13018,176.3147125244141,63.38,30,0.78,1585
13019,63.127281188964844,63.38,21,0.78,1625
13020,67.15016174316406,63.38,42,0.78,1577
13021,260.5658569335938,63.38,42,0.78,1538
13022,27.25058937072754,63.38,53,0.78,1655
13023,2.371200561523438,63.38,67,0.78,1601
13024,182.04888916015616,63.38,41,0.78,1547
13025,59.33108520507812,63.38,50,0.78,1631
13026,10.44776248931885,63.38,43,0.78,1562
13027,345.7331848144531,63.38,60,0.78,1630
13028,89.6968994140625,63.38,41,0.78,1569
13029,259.998291015625,63.38,34,0.78,1522
13030,122.1960601806641,63.38,41,0.78,1610
13031,10.44776248931885,63.38,30,0.78,1535
13032,71.8073501586914,63.38,38,0.78,1647
13033,127.28612518310551,63.38,51,0.78,1617
13034,277.0410766601562,63.38,47,0.78,1553
13035,423.6585998535156,63.38,46,0.78,1647
13036,259.998291015625,63.38,60,0.78,1603
13037,1.7231634855270392,63.38,30,0.78,1405
13038,6.2408246994018555,63.38,34,0.78,1576
13039,171.1222991943359,63.38,46,0.78,1541
13040,925.0196533203124,63.38,35,0.78,1703
13041,207.3327484130859,63.38,60,0.78,1670
13042,224.9377288818359,63.38,46,0.78,1508
13043,287.84716796875,63.38,24,0.78,1517
13044,72.69342041015625,63.38,56,0.78,1522
13045,56.46971130371094,63.38,59,0.78,1558
13046,266.2826538085938,63.38,46,0.78,1434
13047,48.91574478149414,63.38,54,0.78,1564
13048,199.6450042724609,63.38,45,0.78,1600
13049,48.00765991210938,63.38,46,0.78,1482
13050,133.0,63.38,43,0.78,1613
13051,1.5720475912094118,63.38,37,0.78,1606
13052,133.0,63.38,41,0.78,1588
13053,291.1369323730469,63.38,50,0.78,1484
13054,10.44183731079102,63.38,43,0.78,1637
13055,86.84709167480469,63.38,45,0.78,1581
13056,36.75872421264648,63.38,46,0.78,1588
13057,109.5502395629883,63.38,55,0.78,1481
13058,114.818359375,63.38,45,0.78,1684
13059,259.998291015625,63.38,49,0.78,1555
13060,299.4019165039062,63.38,29,0.78,1570
13061,281.7467041015625,63.38,50,0.78,1607
13062,1525.08740234375,63.38,44,0.78,1566
13063,19.78066635131836,63.38,25,0.78,1547
13064,51.877418518066406,63.38,52,0.78,1462
13065,51.94340515136719,63.38,22,0.78,1538
13066,18.82139015197754,63.38,46,0.78,1561
13067,231.4384002685547,63.38,63,0.78,1641
13068,205.6886901855469,63.38,43,0.78,1677
13069,66.11064147949219,63.38,68,0.78,1613
13070,315.6446228027344,63.38,41,0.78,1510
13071,91.7226791381836,63.38,41,0.78,1626
13072,49.32119750976562,63.38,57,0.78,1536
13073,232.9170684814453,63.38,54,0.78,1639
13074,120.8791122436523,63.38,43,0.78,1593
13075,217.59033203125,63.38,42,0.78,1595
13076,14.566981315612788,63.38,49,0.78,1713
13078,319.3666687011719,63.38,35,0.78,1644
13079,13.52747440338135,63.38,36,0.78,1613
13080,10.44183731079102,63.38,31,0.78,1660
13081,35.65705490112305,63.38,44,0.78,1503
13082,101.82272338867192,63.38,40,0.78,1583
13083,4.143080711364746,63.38,42,0.78,1597
13084,222.7997283935547,63.38,55,0.78,1585
13085,61.52347183227539,63.38,36,0.78,1602
13086,137.57452392578122,63.38,26,0.78,1606
13087,305.0235900878906,63.38,41,0.78,1529
13088,269.6555786132812,63.38,45,0.78,1573
13089,10.44776248931885,63.38,25,0.78,1590
13090,24.80519104003906,63.38,55,0.78,1618
13091,222.6948394775391,63.38,46,0.78,1621
13092,105.09197998046879,63.38,59,0.78,1555
13093,822.3980712890625,63.38,21,0.78,1620
13094,1.0235755443573,63.38,54,0.78,1404
13095,278.00607299804693,63.38,46,0.78,1596
13096,222.6811370849609,63.38,33,0.78,1460
13098,218.5335693359375,63.38,53,0.78,1411
13099,34.41696929931641,63.38,56,0.78,1560
13100,16.84739112854004,63.38,28,0.78,1611
13101,232.5149993896484,63.38,64,0.78,1415
13102,151.7860565185547,63.38,42,0.78,1594
13103,6.5125975608825675,63.38,34,0.78,1551
13104,259.998291015625,63.38,39,0.78,1555
13105,9.807595252990724,63.38,32,0.78,1567
13106,183.04083251953116,63.38,55,0.78,1680
13107,324.2500610351562,63.38,59,0.78,1581
13108,189.8713836669922,63.38,52,0.78,1503
13109,93.8056640625,63.38,42,0.78,1542
13110,24.30479431152344,63.38,48,0.78,1494
13111,16.83182334899902,63.38,40,0.78,1602
13112,11.57025718688965,63.38,36,0.78,1607
13113,10.44776248931885,63.38,50,0.78,1742
13114,233.7287750244141,63.38,28,0.78,1601
13115,191.4495849609375,63.38,51,0.78,1416
13116,10.44776248931885,63.38,35,0.78,1746
13117,149.1394653320312,63.38,33,0.78,1626
13118,171.5522155761719,63.38,38,0.78,1546
13119,223.5868377685547,63.38,54,0.78,1596
13120,9.807595252990724,63.38,51,0.78,1578
13121,24.55533409118652,63.38,55,0.78,1440
13122,99.92736053466795,63.38,34,0.78,1506
13123,428.3145751953125,63.38,66,0.78,1512
13124,239.6719055175781,63.38,42,0.78,1539
13125,6.489360332489014,63.38,50,0.78,1578
13126,105.6140594482422,63.38,46,0.78,1530
13127,2229.72216796875,63.38,35,0.78,1369
13128,16.83182334899902,63.38,29,0.78,1543
13129,447.4283447265625,63.38,56,0.78,1511
13130,236.6261138916016,63.38,50,0.78,1622
13131,16.83182334899902,63.38,44,0.78,1598
13132,181.5143737792969,63.38,29,0.78,1486
13133,32.88138961791992,63.38,46,0.78,1653
13134,92.71110534667969,63.38,25,0.78,1587
13135,3.0,63.38,47,0.78,1566
13136,147.2976989746094,63.38,50,0.78,1737
13137,237.47161865234384,63.38,41,0.78,1624
13138,38.54806900024414,63.38,34,0.78,1630
13139,320.0387878417969,63.38,51,0.78,1629
13140,12.54312038421631,63.38,61,0.78,1581
13141,1479.8099365234382,63.38,56,0.78,1534
13142,159.2595977783203,63.38,30,0.78,1521
13143,34.564208984375,63.38,21,0.78,1661
13144,117.0880813598633,63.38,35,0.78,1495
13145,266.2826538085938,63.38,39,0.78,1585
13146,322.8241882324219,63.38,55,0.78,1587
13147,90.9429168701172,63.38,58,0.78,1614
13148,10.44776248931885,63.38,21,0.78,1607
13149,36.97276306152344,63.38,39,0.78,1632
13150,48.10107803344727,63.38,43,0.78,1644
13151,26.14098167419434,63.38,56,0.78,1583
13152,71.8073501586914,63.38,44,0.78,1614
13153,1596.6729736328118,63.38,32,0.78,1670
13154,109.5122451782227,63.38,58,0.78,1562
13155,59.02432632446289,63.38,41,0.78,1606
13156,10.054220199584961,63.38,52,0.78,1596
13157,15.55781936645508,63.38,46,0.78,1447
13158,1623.9774169921882,63.38,41,0.78,1630
13159,291.1369323730469,63.38,36,0.78,1596
13160,185.813720703125,63.38,50,0.78,1576
13161,185.0966796875,63.38,56,0.78,1558
13162,46.1624870300293,63.38,46,0.78,1647
13163,31.97005462646484,63.38,27,0.78,1660
13164,148.55224609375,63.38,23,0.78,1559
13165,167.9832916259766,63.38,45,0.78,1493
13166,20.15006828308105,63.38,30,0.78,1595
13167,24.55533409118652,63.38,48,0.78,1557
13168,290.667724609375,63.38,55,0.78,1627
13169,15.224977493286131,63.38,65,0.78,1625
13170,179.3947906494141,63.38,27,0.78,1624
13171,135.1293029785156,63.38,38,0.78,1627
13172,0.9595094323158264,63.38,55,0.78,1598
13173,7.704025745391847,63.38,61,0.78,1610
13174,150.0155334472656,63.38,53,0.78,1660
13175,159.9830627441406,63.38,51,0.78,1626
13176,184.0453338623047,63.38,60,0.78,1509
13177,266.2826538085938,63.38,41,0.78,1624
13178,141.1842498779297,63.38,51,0.78,1503
13179,398.2716369628906,63.38,38,0.78,1555
13180,201.6867523193359,63.38,50,0.78,1557
13181,484.7640075683594,63.38,42,0.78,1557
13182,19.54772758483887,63.38,52,0.78,1574
13183,152.9582672119141,63.38,46,0.78,1591
13184,10.44183731079102,63.38,23,0.78,1559
13185,41.98091506958008,63.38,51,0.78,1501
13186,91.7226791381836,63.38,33,0.78,1592
13187,14.566981315612788,63.38,57,0.78,1533
13188,71.8073501586914,63.38,46,0.78,1597
13189,22.78268432617188,63.38,33,0.78,1543
13190,334.1686096191406,63.38,37,0.78,1571
13191,51.7423210144043,63.38,43,0.78,1526
13192,7.058139324188232,63.38,26,0.78,1528
13193,1883.18408203125,63.38,53,0.78,1618
13194,24.76336860656738,63.38,43,0.78,1615
13195,189.5145568847656,63.38,66,0.78,1611
13196,447.4283447265625,63.38,65,0.78,1547
13197,91.46649932861328,63.38,45,0.78,1565
13198,64.28103637695311,63.38,52,0.78,1636
13199,3.8086943626403813,63.38,64,0.78,1550
13200,6.136213302612305,63.38,53,0.78,1640
13201,7.965522289276122,63.38,47,0.78,1492
13202,25.37751960754395,63.38,49,0.78,1640
13203,91.7226791381836,63.38,57,0.78,1637
13204,48.182151794433594,63.38,41,0.78,1600
13205,4.194859027862549,63.38,53,0.78,1630
13206,51.85509490966797,63.38,42,0.78,1559
13207,232.5149993896484,63.38,23,0.78,1567
13208,27.96543884277344,63.38,37,0.78,1488
13209,265.46932983398443,63.38,29,0.78,1556
13210,10.44183731079102,63.38,36,0.78,1639
13211,265.46932983398443,63.38,34,0.78,1556
13212,35.48947143554688,63.38,40,0.78,1648
13213,56.084815979003906,63.38,29,0.78,1603
13214,384.8033752441406,63.38,55,0.78,1573
13215,61.40013122558594,63.38,47,0.78,1590
13216,36.19046020507812,63.38,48,0.78,1583
13217,2229.72216796875,63.38,38,0.78,1293
13218,35.90165328979492,63.38,52,0.78,1537
13219,18.36637115478516,63.38,43,0.78,1577
13220,385.5578002929688,63.38,43,0.78,1521
13221,259.998291015625,63.38,40,0.78,1553
13222,69.51416778564453,63.38,32,0.78,1601
13223,91.7226791381836,63.38,47,0.78,1613
13224,279.2320556640625,63.38,48,0.78,1514
13225,117.94544219970699,63.38,39,0.78,1645
13226,47.94073104858398,63.38,36,0.78,1723
13227,121.3621368408203,63.38,57,0.78,1582
13228,447.4283447265625,63.38,58,0.78,1643
13229,193.2954254150391,63.38,48,0.78,1441
13230,165.2113800048828,63.38,38,0.78,1597
13231,219.4850006103516,63.38,51,0.78,1613
13232,369.6962890625,63.38,49,0.78,1417
13233,219.4850006103516,63.38,60,0.78,1640
13234,51.87065505981445,63.38,40,0.78,1589
13235,378.2447204589844,63.38,50,0.78,1607
13236,5.455867290496826,63.38,48,0.78,1653
13237,5.22021484375,63.38,32,0.78,1475
13238,822.3980712890625,63.38,47,0.78,1595
13239,11.369895935058588,63.38,62,0.78,1553
13240,522.4557495117189,63.38,30,0.78,1459
13241,413.7853393554688,63.38,43,0.78,1629
13242,2554.609619140625,63.38,52,0.78,1522
13243,11.8902006149292,63.38,46,0.78,1432
13244,25.44406318664551,63.38,53,0.78,1373
13245,218.5335693359375,63.38,48,0.78,1630
13246,275.064453125,63.38,42,0.78,1637
13247,168.5711822509766,63.38,48,0.78,1635
13248,1507.7174072265618,63.38,44,0.78,1396
13249,42.47363662719727,63.38,50,0.78,1592
13250,314.8971557617188,63.38,45,0.78,1582
13251,11.085031509399409,63.38,37,0.78,1636
13252,337.4805297851562,63.38,53,0.78,1646
13253,16.00442504882812,63.38,41,0.78,1621
13254,3.920108318328857,63.38,40,0.78,1592
13255,42.68008041381836,63.38,54,0.78,1630
13256,18.05331420898438,63.38,32,0.78,1585
13257,9.895055770874023,63.38,29,0.78,1568
13258,298.6752014160156,63.38,40,0.78,1658
13259,356.2755432128906,63.38,47,0.78,1653
13260,115.1393280029297,63.38,23,0.78,1593
13261,79.19601440429688,63.38,42,0.78,1649
13262,105.6290054321289,63.38,27,0.78,1568
13263,20.15006828308105,63.38,31,0.78,1592
13264,2.790159702301025,63.38,32,0.78,1365
13265,251.0852508544922,63.38,58,0.78,1483
13266,10.44776248931885,63.38,27,0.78,1598
13267,1325.179443359375,63.38,25,0.78,1610
13268,19.4232006072998,63.38,55,0.78,1634
13269,1.4814465045928962,63.38,54,0.78,1618
13270,61.82437133789062,63.38,59,0.78,1616
13271,71.57571411132812,63.38,52,0.78,1465
13272,108.9886856079102,63.38,60,0.78,1576
13273,267.48617553710943,63.38,29,0.78,1576
13274,366.0434265136719,63.38,32,0.78,1607
13275,154.4349670410156,63.38,24,0.78,1514
13276,158.8190002441406,63.38,30,0.78,1557
13277,372.1288757324219,63.38,40,0.78,1796
13278,1525.08740234375,63.38,30,0.78,1609
13279,259.998291015625,63.38,61,0.78,1633
13280,1596.6729736328118,63.38,26,0.78,1661
13281,7.058139324188232,63.38,40,0.78,1537
13282,151.7768249511719,63.38,37,0.78,1506
13283,4.496073246002197,63.38,28,0.78,1689
13284,103.3260650634766,63.38,43,0.78,1597
13285,11.95894336700439,63.38,33,0.78,1530
13286,10.44776248931885,63.38,32,0.78,1555
13287,431.0684814453125,63.38,57,0.78,1651
13288,1.7364590167999268,63.38,41,0.78,1678
13290,190.1930236816406,63.38,49,0.78,1621
13291,334.5589599609375,63.38,36,0.78,1594
13292,207.4205627441406,63.38,47,0.78,1613
13293,488.4363098144531,63.38,32,0.78,1625
13294,19.48332405090332,63.38,41,0.78,1541
13295,22.78268432617188,63.38,26,0.78,1618
13296,151.7768249511719,63.38,29,0.78,1625
13297,142.3699798583984,63.38,36,0.78,1548
13298,6.090157508850098,63.38,58,0.78,1652
13299,90.6822280883789,63.38,47,0.78,1680
13300,209.1282806396484,63.38,49,0.78,1596
13301,10.0096321105957,63.38,63,0.78,1575
13302,13.027480125427251,63.38,48,0.78,1563
13303,50.10782241821289,63.38,58,0.78,-4501
13304,162.0,63.38,42,0.78,1509
