,Times runned,Elevation,temperature,M,F,humidity,arrival_time
10170,1,222.6948394775391,63.38,0,1,0.78,0:21:46
10171,1,1046.732788085938,63.38,0,1,0.78,0:23:21
10172,1,2154.8720703125,63.38,0,1,0.78,0:26:42
10173,1,1623.9774169921882,63.38,0,1,0.78,0:26:06
10174,1,42.47363662719727,63.38,1,0,0.78,0:26:53
10175,1,413.7853393554688,63.38,1,0,0.78,0:23:19
10176,1,16.09579086303711,63.38,0,1,0.78,0:23:26
10177,1,1220.702514648438,63.38,1,0,0.78,0:22:40
10178,1,50.82839584350586,63.38,0,1,0.78,0:24:53
10179,1,105.59640502929692,63.38,1,0,0.78,0:24:42
10180,1,259.998291015625,63.38,0,1,0.78,0:24:59
10181,1,241.01104736328116,63.38,0,1,0.78,0:26:59
10182,1,15.55781936645508,63.38,1,0,0.78,0:25:23
10183,1,331.5245056152344,63.38,0,1,0.78,0:26:51
10184,1,37.85586547851562,63.38,0,1,0.78,0:24:52
10185,1,5.445359230041504,63.38,1,0,0.78,0:26:19
10186,1,221.5890655517578,63.38,0,1,0.78,0:24:38
10187,1,6.240824699401856,63.38,1,0,0.78,0:21:42
10188,1,162.3645782470703,63.38,1,0,0.78,0:25:32
10189,1,179.3947906494141,63.38,1,0,0.78,0:22:51
10190,1,614.4942016601562,63.38,1,0,0.78,0:23:05
10191,1,10.44776248931885,63.38,0,1,0.78,0:25:05
10192,1,1897.159912109375,63.38,0,1,0.78,0:25:20
10193,1,17.80105018615723,63.38,1,0,0.78,0:27:12
10194,1,14.566981315612788,63.38,0,1,0.78,0:25:43
10195,1,115.3707275390625,63.38,0,1,0.78,0:25:24
10196,1,10.65874290466309,63.38,0,1,0.78,0:23:27
10197,1,392.9354553222656,63.38,1,0,0.78,0:28:31
10198,1,97.86534881591795,63.38,1,0,0.78,0:24:25
10199,1,56.084815979003906,63.38,0,1,0.78,0:21:57
10200,1,31.17976570129395,63.38,1,0,0.78,0:26:07
10201,1,120.9079360961914,63.38,1,0,0.78,0:25:13
10202,1,1300.004516601562,63.38,0,1,0.78,0:23:53
10203,1,2.953661203384399,63.38,0,1,0.78,0:24:30
10204,1,24.7951545715332,63.38,1,0,0.78,0:27:23
10205,1,1628.9993896484382,63.38,0,1,0.78,0:25:37
10206,1,376.4162902832031,63.38,0,1,0.78,0:25:24
10207,1,283.2055053710938,63.38,1,0,0.78,0:24:34
10208,1,767.4879150390625,63.38,1,0,0.78,0:24:32
10209,1,98.08660888671876,63.38,0,1,0.78,0:27:14
10210,1,52.51739120483398,63.38,1,0,0.78,0:25:00
10211,1,1388.1915283203118,63.38,0,1,0.78,0:25:25
10212,1,1596.6729736328118,63.38,1,0,0.78,0:24:32
10213,1,196.8123321533203,63.38,1,0,0.78,0:21:55
10214,1,1394.4505615234382,63.38,0,1,0.78,0:24:55
10215,1,71.8073501586914,63.38,0,1,0.78,0:26:34
10216,1,186.8978118896484,63.38,1,0,0.78,0:25:09
10217,1,1394.4505615234382,63.38,0,1,0.78,0:24:55
10218,1,118.26126098632808,63.38,0,1,0.78,0:24:24
10219,1,421.3871459960938,63.38,0,1,0.78,0:22:08
10220,1,269.0397338867188,63.38,0,1,0.78,0:23:39
10221,1,12.58986759185791,63.38,0,1,0.78,0:25:15
10222,1,148.5193176269531,63.38,0,1,0.78,0:25:50
10223,1,7.965522289276122,63.38,0,1,0.78,0:24:48
10224,1,799.8717651367188,63.38,1,0,0.78,0:24:00
10225,1,48.1821517944336,63.38,0,1,0.78,0:26:11
10226,1,16.5250129699707,63.38,0,1,0.78,0:23:39
10227,1,14.566981315612788,63.38,0,1,0.78,0:21:48
10228,1,16.83182334899902,63.38,0,1,0.78,0:24:03
10229,1,224.9872589111328,63.38,1,0,0.78,0:25:48
10230,1,342.2857666015625,63.38,1,0,0.78,0:21:40
10231,1,259.998291015625,63.38,1,0,0.78,0:26:10
10232,1,32.88138961791992,63.38,1,0,0.78,0:26:41
10233,1,33.1964111328125,63.38,0,1,0.78,0:24:04
10234,1,50.26950454711914,63.38,0,1,0.78,0:21:58
10235,1,228.6362762451172,63.38,1,0,0.78,0:22:56
10236,1,107.5956344604492,63.38,1,0,0.78,0:22:49
10237,1,18.05331420898438,63.38,1,0,0.78,0:24:19
10238,1,14.32654094696045,63.38,0,1,0.78,0:25:04
10239,1,120.3741073608398,63.38,1,0,0.78,0:24:04
10240,1,2.437505006790161,63.38,0,1,0.78,0:23:43
10241,1,231.64434814453116,63.38,1,0,0.78,0:24:34
10242,1,15.23883628845215,63.38,1,0,0.78,0:24:47
10243,1,46.06496810913086,63.38,0,1,0.78,0:24:15
10244,1,181.5143737792969,63.38,0,1,0.78,0:25:34
10245,1,270.566162109375,63.38,1,0,0.78,0:23:38
10246,1,10.44183731079102,63.38,1,0,0.78,0:22:24
10247,1,7.633374214172362,63.38,1,0,0.78,0:22:53
10248,1,105.6290054321289,63.38,1,0,0.78,0:25:19
10249,1,15.55781936645508,63.38,0,1,0.78,0:24:54
10250,1,1332.598876953125,63.38,0,1,0.78,0:24:23
10251,1,1300.675048828125,63.38,1,0,0.78,0:24:40
10252,1,39.47004318237305,63.38,0,1,0.78,0:25:10
10253,1,12.18859100341797,63.38,1,0,0.78,0:25:21
10254,1,4.702780723571777,63.38,1,0,0.78,0:26:26
10255,1,1.7231634855270392,63.38,1,0,0.78,0:27:23
10256,1,1596.6729736328118,63.38,0,1,0.78,0:23:41
10257,1,35.90165328979492,63.38,1,0,0.78,0:22:27
10258,1,14.566981315612788,63.38,0,1,0.78,0:26:29
10259,1,15.55781936645508,63.38,1,0,0.78,0:26:36
10260,1,207.8424377441406,63.38,1,0,0.78,0:24:56
10261,1,15.55781936645508,63.38,0,1,0.78,0:26:36
10262,1,252.9573211669922,63.38,1,0,0.78,0:23:10
10263,1,242.7269287109375,63.38,1,0,0.78,0:24:31
10264,1,194.7049560546875,63.38,1,0,0.78,0:23:26
10265,1,35.53189468383789,63.38,1,0,0.78,0:25:18
10266,1,611.3375244140625,63.38,0,1,0.78,0:24:23
10267,1,166.2202301025391,63.38,0,1,0.78,0:25:17
10268,1,19.07254981994629,63.38,1,0,0.78,0:19:37
10269,1,39.21760559082031,63.38,1,0,0.78,0:26:43
10270,1,15.81486129760742,63.38,1,0,0.78,0:24:01
10271,1,10.44776248931885,63.38,1,0,0.78,0:26:42
10272,1,795.5029296875,63.38,1,0,0.78,0:22:00
10273,1,149.1394653320312,63.38,1,0,0.78,0:22:22
10274,1,247.3672637939453,63.38,1,0,0.78,0:25:00
10275,1,90.9429168701172,63.38,0,1,0.78,0:25:16
10276,1,1391.0174560546882,63.38,1,0,0.78,0:22:01
10277,1,152.9582672119141,63.38,1,0,0.78,0:24:18
10278,1,192.9063262939453,63.38,1,0,0.78,0:23:59
10279,1,1.7231634855270392,63.38,0,1,0.78,0:22:38
10280,1,220.4464874267578,63.38,0,1,0.78,0:23:12
10281,1,16.84739112854004,63.38,0,1,0.78,0:26:17
10282,1,13.0,63.38,0,1,0.78,0:24:50
10283,1,55.65824508666992,63.38,0,1,0.78,0:22:55
10284,1,138.3571929931641,63.38,0,1,0.78,0:24:25
10285,1,66.88536071777344,63.38,0,1,0.78,0:25:54
10286,1,86.84709167480469,63.38,0,1,0.78,0:24:13
10287,1,228.6362762451172,63.38,0,1,0.78,0:24:29
10288,1,242.7269287109375,63.38,0,1,0.78,0:24:45
10289,1,28.79966735839844,63.38,1,0,0.78,0:24:42
10290,1,39.21760559082031,63.38,1,0,0.78,0:31:08
10291,1,976.9442138671876,63.38,1,0,0.78,0:24:45
10292,1,191.6547088623047,63.38,1,0,0.78,0:25:55
10293,1,14.566981315612788,63.38,1,0,0.78,0:24:21
10294,1,91.7226791381836,63.38,1,0,0.78,0:24:07
10295,1,91.7226791381836,63.38,0,1,0.78,0:24:06
10296,1,215.57110595703116,63.38,1,0,0.78,0:24:21
10297,1,331.5245056152344,63.38,1,0,0.78,0:23:46
10298,1,41.74667739868164,63.38,1,0,0.78,0:25:05
10299,1,42.47363662719727,63.38,1,0,0.78,0:23:34
10300,1,3.9095838069915767,63.38,0,1,0.78,0:25:55
10301,1,382.7599487304688,63.38,1,0,0.78,0:25:07
10302,1,295.9783935546875,63.38,0,1,0.78,0:25:17
10303,1,17.80105018615723,63.38,1,0,0.78,0:25:07
10304,1,341.3320922851562,63.38,0,1,0.78,0:25:35
10305,1,569.853271484375,63.38,0,1,0.78,0:25:27
10306,1,62.85785675048828,63.38,0,1,0.78,0:25:54
10307,1,9.36793613433838,63.38,0,1,0.78,0:26:31
10308,1,39.47004318237305,63.38,1,0,0.78,0:24:06
10309,1,185.56158447265616,63.38,0,1,0.78,0:22:31
10310,1,86.84709167480469,63.38,1,0,0.78,0:21:21
10311,1,14.566981315612788,63.38,0,1,0.78,0:22:47
10312,1,1518.96630859375,63.38,0,1,0.78,0:25:43
10313,1,134.4911193847656,63.38,1,0,0.78,0:22:50
10314,1,369.5801086425781,63.38,0,1,0.78,0:24:59
10315,1,7.965522289276122,63.38,0,1,0.78,0:24:51
10316,1,14.070459365844732,63.38,0,1,0.78,0:25:14
10317,1,147.0316009521484,63.38,0,1,0.78,0:25:07
10318,1,15.859853744506841,63.38,1,0,0.78,0:24:13
10319,1,32.118362426757805,63.38,1,0,0.78,0:22:48
10320,1,21.85736656188965,63.38,0,1,0.78,0:23:02
10321,1,304.0,63.38,1,0,0.78,0:25:01
10322,1,77.97574615478516,63.38,0,1,0.78,0:24:51
10323,1,8.212539672851562,63.38,0,1,0.78,0:25:02
10324,1,987.5648803710938,63.38,1,0,0.78,0:23:21
10325,1,43.40748977661133,63.38,1,0,0.78,0:30:11
10326,1,140.9563293457031,63.38,0,1,0.78,0:27:05
10327,1,91.7226791381836,63.38,1,0,0.78,0:23:15
10328,1,15.55781936645508,63.38,1,0,0.78,0:23:12
10329,1,7.043720722198486,63.38,1,0,0.78,0:23:56
10330,1,15.55781936645508,63.38,0,1,0.78,0:23:55
10331,1,23.389118194580078,63.38,1,0,0.78,0:24:51
10332,1,332.7853698730469,63.38,0,1,0.78,0:23:27
10333,2,276.05001831054693,63.38,0,1,0.78,0:25:38
10334,1,11.64433479309082,63.38,1,0,0.78,0:25:14
10335,1,15.224977493286133,63.38,1,0,0.78,0:24:31
10336,1,132.85002136230472,63.38,0,1,0.78,0:25:05
10337,1,207.8486175537109,63.38,1,0,0.78,0:23:47
10338,1,103.0499267578125,63.38,0,1,0.78,0:25:15
10339,1,1.968298316001892,63.38,0,1,0.78,0:24:18
10340,1,239.9360809326172,63.38,0,1,0.78,0:23:34
10341,1,1398.2740478515618,63.38,1,0,0.78,0:23:08
10342,1,55.27118682861328,63.38,1,0,0.78,0:25:00
10343,1,12.58986759185791,63.38,0,1,0.78,0:26:28
10344,1,1596.6729736328118,63.38,0,1,0.78,0:25:28
10345,1,321.1102600097656,63.38,0,1,0.78,0:25:13
10346,1,43.750282287597656,63.38,0,1,0.78,0:24:59
10347,1,36.16746139526367,63.38,1,0,0.78,0:21:13
10348,1,337.4805297851562,63.38,0,1,0.78,0:21:58
10349,1,65.05636596679689,63.38,0,1,0.78,0:25:03
10350,1,288.2652893066406,63.38,1,0,0.78,0:23:58
10351,1,33.1964111328125,63.38,0,1,0.78,0:24:24
10352,1,149.1394653320312,63.38,1,0,0.78,0:24:06
10353,1,152.9394073486328,63.38,1,0,0.78,0:23:58
10354,1,15.224977493286133,63.38,1,0,0.78,0:18:53
10355,1,16.83182334899902,63.38,1,0,0.78,0:24:27
10356,1,1816.216796875,63.38,0,1,0.78,0:23:33
10357,1,10.96754741668701,63.38,0,1,0.78,0:26:13
10358,1,16.00442504882812,63.38,0,1,0.78,0:26:00
10359,1,77.97574615478516,63.38,1,0,0.78,0:24:13
10360,1,298.6752014160156,63.38,1,0,0.78,0:26:22
10361,1,140.6603088378906,63.38,1,0,0.78,0:22:48
10362,1,10.44183731079102,63.38,1,0,0.78,0:22:35
10363,1,18.36581230163574,63.38,0,1,0.78,0:24:27
10364,1,137.57452392578122,63.38,0,1,0.78,0:24:14
10365,1,399.9556579589844,63.38,0,1,0.78,0:24:34
10366,1,181.5143737792969,63.38,1,0,0.78,0:25:06
10367,1,187.2318572998047,63.38,0,1,0.78,0:24:15
10368,1,0.5368872284889221,63.38,0,1,0.78,0:23:47
10369,1,149.1394653320312,63.38,1,0,0.78,0:22:13
10370,1,10.44776248931885,63.38,0,1,0.78,0:23:35
10371,1,10.44183731079102,63.38,0,1,0.78,0:23:18
10372,1,3.8890023231506343,63.38,1,0,0.78,0:25:25
10373,1,186.5790557861328,63.38,1,0,0.78,0:25:36
10374,1,31.97005462646484,63.38,0,1,0.78,0:26:06
10375,1,10.054220199584961,63.38,0,1,0.78,0:25:01
10376,1,35.90165328979492,63.38,1,0,0.78,0:25:08
10377,1,1429.183837890625,63.38,0,1,0.78,0:22:32
10378,1,5.020810604095459,63.38,0,1,0.78,0:26:19
10379,1,159.9830627441406,63.38,1,0,0.78,0:22:52
10380,1,264.9405517578125,63.38,0,1,0.78,0:24:09
10381,1,635.294189453125,63.38,0,1,0.78,0:24:17
10382,1,194.29931640625,63.38,1,0,0.78,0:22:19
10383,1,698.7346801757812,63.38,0,1,0.78,0:25:05
10384,1,376.7197570800781,63.38,1,0,0.78,0:25:23
10385,1,15.23883628845215,63.38,1,0,0.78,0:22:14
10386,1,1509.999267578125,63.38,1,0,0.78,0:22:24
10387,1,266.2826538085938,63.38,0,1,0.78,0:24:26
10388,1,19.07254981994629,63.38,1,0,0.78,0:21:24
10389,1,350.7449645996094,63.38,0,1,0.78,0:22:04
10390,1,134.5782775878906,63.38,0,1,0.78,0:25:31
10391,1,4.496073246002197,63.38,1,0,0.78,0:21:43
10392,1,137.57452392578122,63.38,1,0,0.78,0:24:18
10393,1,259.998291015625,63.38,0,1,0.78,0:23:16
10394,1,197.41845703125,63.38,0,1,0.78,0:24:36
10395,1,10.44776248931885,63.38,0,1,0.78,0:24:13
10396,1,224.8154296875,63.38,1,0,0.78,0:21:31
10397,1,260.0,63.38,0,1,0.78,0:23:09
10398,1,42.68008041381836,63.38,0,1,0.78,0:23:35
10399,1,29.08253288269043,63.38,0,1,0.78,0:25:14
10400,1,187.2318572998047,63.38,0,1,0.78,0:23:21
10401,1,351.0,63.38,0,1,0.78,0:24:53
10402,1,676.4351806640625,63.38,0,1,0.78,0:26:04
10403,1,287.84716796875,63.38,1,0,0.78,0:24:38
10404,1,6.728803634643555,63.38,0,1,0.78,0:25:10
10405,1,315.6446228027344,63.38,1,0,0.78,0:23:54
10406,1,46.15754318237305,63.38,1,0,0.78,0:27:40
10407,1,1371.919311523438,63.38,0,1,0.78,0:24:29
10408,1,166.5819854736328,63.38,1,0,0.78,0:23:08
10409,1,122.5372314453125,63.38,0,1,0.78,0:24:40
10410,1,15.859853744506841,63.38,1,0,0.78,0:23:08
10411,1,368.4687805175781,63.38,1,0,0.78,0:23:18
10412,1,15.224977493286133,63.38,0,1,0.78,0:24:33
10413,1,105.6290054321289,63.38,0,1,0.78,0:24:17
10414,1,187.4071044921875,63.38,1,0,0.78,0:26:35
10415,1,35.65705490112305,63.38,1,0,0.78,0:22:16
10416,1,243.4942779541016,63.38,0,1,0.78,0:26:02
10417,1,1628.9993896484382,63.38,0,1,0.78,0:25:25
10418,1,1215.0,63.38,0,1,0.78,0:24:18
10419,1,11.7332706451416,63.38,1,0,0.78,0:27:15
10420,1,218.5335693359375,63.38,1,0,0.78,0:25:27
10421,1,35.24287033081055,63.38,1,0,0.78,0:21:53
10422,1,29.45329856872559,63.38,0,1,0.78,0:23:27
10423,1,197.583984375,63.38,0,1,0.78,0:26:17
10424,1,724.8308715820312,63.38,0,1,0.78,0:25:29
10425,1,149.1394653320312,63.38,1,0,0.78,0:22:39
10426,1,212.9506988525391,63.38,1,0,0.78,0:21:51
10427,1,181.5143737792969,63.38,0,1,0.78,0:25:50
10428,1,544.2213134765625,63.38,0,1,0.78,0:25:48
10429,1,1782.531494140625,63.38,0,1,0.78,0:22:53
10430,1,28.79966735839844,63.38,1,0,0.78,0:24:29
10431,1,1976.76318359375,63.38,0,1,0.78,0:25:15
10432,1,9.064377784729004,63.38,1,0,0.78,0:24:20
10433,1,291.1369323730469,63.38,1,0,0.78,0:24:01
10434,1,1300.004516601562,63.38,0,1,0.78,0:24:19
10435,1,21.0,63.38,1,0,0.78,0:24:19
10436,1,122.5372314453125,63.38,1,0,0.78,0:23:41
10437,1,2430.782958984375,63.38,1,0,0.78,0:22:10
10438,1,181.5143737792969,63.38,0,1,0.78,0:25:18
10439,1,206.4197082519531,63.38,0,1,0.78,0:23:25
10440,1,676.4351806640625,63.38,0,1,0.78,0:24:49
10441,1,137.57452392578122,63.38,0,1,0.78,0:23:38
10442,1,25.37751960754395,63.38,1,0,0.78,0:24:44
10443,1,287.84716796875,63.38,1,0,0.78,0:25:26
10444,1,237.6291656494141,63.38,0,1,0.78,0:24:40
10445,1,47.94073104858398,63.38,0,1,0.78,0:27:25
10446,1,181.5143737792969,63.38,0,1,0.78,0:26:10
10447,1,50.70021438598633,63.38,1,0,0.78,0:24:02
10448,1,18.26655006408691,63.38,0,1,0.78,0:26:00
10449,1,403.5556945800781,63.38,1,0,0.78,0:23:00
10450,1,19.94200897216797,63.38,1,0,0.78,0:20:08
10451,1,16.698308944702152,63.38,0,1,0.78,0:25:00
10452,1,14.939809799194341,63.38,1,0,0.78,0:21:00
10453,1,258.83737182617193,63.38,1,0,0.78,0:22:12
10454,1,9.170575141906738,63.38,0,1,0.78,0:24:41
10455,1,2493.9921875,63.38,0,1,0.78,0:25:53
10456,1,128.71272277832028,63.38,1,0,0.78,0:23:02
10457,1,7.640096187591553,63.38,1,0,0.78,0:24:02
10458,1,380.0,63.38,1,0,0.78,0:25:19
10459,1,18.4889087677002,63.38,0,1,0.78,0:24:23
10460,1,18.05331420898438,63.38,0,1,0.78,0:23:08
10461,1,181.5143737792969,63.38,1,0,0.78,0:25:56
10462,1,10.06689834594727,63.38,1,0,0.78,0:20:44
10463,1,236.900634765625,63.38,1,0,0.78,0:23:50
10464,1,16.439580917358402,63.38,0,1,0.78,0:21:32
10465,1,369.5801086425781,63.38,1,0,0.78,0:24:21
10466,1,91.7226791381836,63.38,1,0,0.78,0:25:01
10467,1,275.36392211914057,63.38,1,0,0.78,0:23:54
10468,1,181.5143737792969,63.38,1,0,0.78,0:24:42
10469,1,286.4165954589844,63.38,0,1,0.78,0:22:59
10470,1,193.0198669433594,63.38,0,1,0.78,0:24:21
10471,1,205.845703125,63.38,0,1,0.78,0:24:41
10472,1,11.8902006149292,63.38,1,0,0.78,0:21:50
10473,1,319.9195251464844,63.38,0,1,0.78,0:24:31
10474,1,168.0508728027344,63.38,0,1,0.78,0:24:14
10475,1,330.508056640625,63.38,1,0,0.78,0:29:18
10476,1,250.7317199707031,63.38,1,0,0.78,0:24:05
10477,1,270.910888671875,63.38,0,1,0.78,0:24:37
10478,1,11.57025718688965,63.38,0,1,0.78,0:25:51
10479,1,369.4137268066406,63.38,0,1,0.78,0:24:06
10480,1,37.14537048339844,63.38,1,0,0.78,0:24:32
10481,1,31.52193450927734,63.38,0,1,0.78,0:25:51
10482,1,307.5173950195312,63.38,1,0,0.78,0:24:17
10483,1,167.1740875244141,63.38,1,0,0.78,0:23:14
10484,1,81.51506042480469,63.38,1,0,0.78,0:23:54
10485,1,14.32654094696045,63.38,0,1,0.78,0:24:30
10486,1,11.0,63.38,1,0,0.78,0:22:24
10487,1,26.14098167419434,63.38,1,0,0.78,0:23:55
10488,1,177.8342437744141,63.38,0,1,0.78,0:24:46
10489,1,166.9393768310547,63.38,0,1,0.78,0:24:21
10490,1,301.5379333496094,63.38,1,0,0.78,0:21:50
10491,1,252.5192565917969,63.38,1,0,0.78,0:24:58
10492,1,1391.0174560546882,63.38,0,1,0.78,0:24:09
10493,1,16.84739112854004,63.38,0,1,0.78,0:22:27
10494,1,232.5149993896484,63.38,0,1,0.78,0:26:30
10495,1,233.2363739013672,63.38,0,1,0.78,0:23:45
10496,1,63.568336486816406,63.38,0,1,0.78,0:24:29
10497,1,127.01202392578121,63.38,1,0,0.78,0:24:12
10498,1,37.14537048339844,63.38,1,0,0.78,0:21:47
10499,1,285.6848449707031,63.38,0,1,0.78,0:23:57
10500,1,15.314976692199712,63.38,1,0,0.78,0:24:23
10501,1,4.143080711364746,63.38,1,0,0.78,0:26:39
10502,1,18.05331420898438,63.38,0,1,0.78,0:23:55
10503,1,295.9783935546875,63.38,0,1,0.78,0:26:09
10504,1,26.80755043029785,63.38,0,1,0.78,0:25:07
10505,1,104.8969955444336,63.38,1,0,0.78,0:25:16
10506,1,71.8073501586914,63.38,1,0,0.78,0:22:50
10507,1,242.2535705566406,63.38,0,1,0.78,0:24:10
10508,1,55.27118682861328,63.38,0,1,0.78,0:25:00
10509,1,1631.184326171875,63.38,0,1,0.78,0:23:01
10510,1,7.965522289276122,63.38,1,0,0.78,0:23:22
10511,1,1.667970061302185,63.38,1,0,0.78,0:25:30
10512,1,159.9830627441406,63.38,0,1,0.78,0:23:02
10513,1,841.2716064453125,63.38,1,0,0.78,0:22:47
10514,1,40.52232360839844,63.38,1,0,0.78,0:24:06
10515,1,12.01495361328125,63.38,0,1,0.78,0:22:05
10516,1,100.7476806640625,63.38,1,0,0.78,0:24:24
10517,1,7.965522289276122,63.38,1,0,0.78,0:25:47
10518,1,14.566981315612788,63.38,0,1,0.78,0:24:41
10519,1,259.998291015625,63.38,1,0,0.78,0:23:34
10520,1,24.5399284362793,63.38,1,0,0.78,0:26:33
10521,1,77.97574615478516,63.38,0,1,0.78,0:26:23
10522,1,376.7197570800781,63.38,0,1,0.78,0:25:50
10523,1,420.5310974121094,63.38,1,0,0.78,0:24:46
10524,1,10.44183731079102,63.38,1,0,0.78,0:27:12
10525,1,16.84739112854004,63.38,1,0,0.78,0:21:48
10526,1,206.3250579833984,63.38,1,0,0.78,0:24:55
10527,1,169.3873291015625,63.38,1,0,0.78,0:21:12
10528,1,284.3707580566406,63.38,0,1,0.78,0:25:18
10529,1,43.59611511230469,63.38,0,1,0.78,0:24:12
10530,1,56.58110809326172,63.38,0,1,0.78,0:25:28
10531,2,42.97978591918945,63.38,0,1,0.78,0:26:03
10532,1,149.1394653320312,63.38,0,1,0.78,0:26:23
10533,1,13.074999809265142,63.38,0,1,0.78,0:24:13
10534,1,316.3588562011719,63.38,1,0,0.78,0:20:57
10535,1,1371.919311523438,63.38,1,0,0.78,0:24:50
10536,1,181.13433837890616,63.38,1,0,0.78,0:21:50
10537,1,676.4351806640625,63.38,0,1,0.78,0:24:48
10538,1,377.5501098632812,63.38,1,0,0.78,0:22:10
10539,1,1596.6729736328118,63.38,1,0,0.78,0:23:24
10540,1,133.4914398193359,63.38,1,0,0.78,0:26:32
10541,1,91.7226791381836,63.38,1,0,0.78,0:22:36
10542,1,365.0220336914062,63.38,1,0,0.78,0:24:17
10543,1,181.5143737792969,63.38,1,0,0.78,0:21:10
10544,1,11.261268615722662,63.38,1,0,0.78,0:25:44
10545,1,135.6693115234375,63.38,1,0,0.78,0:22:35
10546,1,77.97574615478516,63.38,0,1,0.78,0:25:22
10547,1,9.794013023376463,63.38,0,1,0.78,0:25:39
10548,1,61.90258407592773,63.38,1,0,0.78,0:22:37
10549,1,56.31350708007812,63.38,1,0,0.78,0:21:28
10550,1,233.2363739013672,63.38,1,0,0.78,0:23:35
10551,1,79.19601440429688,63.38,0,1,0.78,0:26:05
10552,1,259.998291015625,63.38,1,0,0.78,0:22:16
10553,1,37.45990753173828,63.38,1,0,0.78,0:25:18
10554,1,146.6958312988281,63.38,1,0,0.78,0:22:55
10555,1,86.84709167480469,63.38,1,0,0.78,0:21:34
10556,1,118.26126098632808,63.38,0,1,0.78,0:25:52
10557,1,269.5974731445312,63.38,0,1,0.78,0:26:41
10558,1,128.1840515136719,63.38,0,1,0.78,0:26:35
10559,1,29.674152374267575,63.38,1,0,0.78,0:24:03
10560,1,89.8837890625,63.38,0,1,0.78,0:23:44
10561,1,181.5143737792969,63.38,0,1,0.78,0:24:12
10562,1,11.57025718688965,63.38,0,1,0.78,0:25:29
10563,1,331.5245056152344,63.38,0,1,0.78,0:24:01
10564,1,0.5368872284889221,63.38,0,1,0.78,0:23:06
10565,1,16.66305160522461,63.38,1,0,0.78,0:25:05
10566,1,10.44183731079102,63.38,0,1,0.78,0:24:16
10567,2,53.399818420410156,63.38,1,0,0.78,0:24:26
10568,1,54.17758178710938,63.38,0,1,0.78,0:25:18
10569,1,22.11793327331543,63.38,0,1,0.78,0:24:05
10570,1,1509.999267578125,63.38,1,0,0.78,0:24:32
10571,1,272.28091430664057,63.38,1,0,0.78,0:22:43
10572,1,189.2773132324219,63.38,1,0,0.78,0:25:43
10573,1,18.05331420898438,63.38,1,0,0.78,0:23:39
10574,1,9.895055770874023,63.38,1,0,0.78,0:28:33
10575,1,19.07254981994629,63.38,1,0,0.78,0:25:26
10576,1,206.06390380859384,63.38,1,0,0.78,0:25:01
10577,1,206.06390380859384,63.38,0,1,0.78,0:25:00
10578,1,20.15006828308105,63.38,0,1,0.78,0:27:01
10579,1,1300.004516601562,63.38,0,1,0.78,0:25:32
10580,1,185.0091705322266,63.38,1,0,0.78,0:24:51
10581,1,144.2142028808594,63.38,1,0,0.78,0:22:09
10582,1,12.35730648040771,63.38,1,0,0.78,0:22:59
10583,1,120.9079360961914,63.38,0,1,0.78,0:24:51
10584,1,149.1394653320312,63.38,0,1,0.78,0:26:33
10585,1,35.24287033081055,63.38,1,0,0.78,0:25:03
10586,1,430.595458984375,63.38,1,0,0.78,0:25:15
10587,1,7.309962749481201,63.38,0,1,0.78,0:25:55
10588,1,32.52695846557617,63.38,0,1,0.78,0:25:47
10589,1,269.0397338867188,63.38,1,0,0.78,0:24:18
10590,1,37.9741325378418,63.38,0,1,0.78,0:25:19
10591,1,86.84709167480469,63.38,1,0,0.78,0:22:31
10592,1,542.4185791015625,63.38,0,1,0.78,0:26:36
10593,1,259.998291015625,63.38,1,0,0.78,0:25:01
10594,1,37.450599670410156,63.38,0,1,0.78,0:25:27
10595,1,1332.598876953125,63.38,0,1,0.78,0:24:42
10596,1,16.83182334899902,63.38,0,1,0.78,0:23:54
10597,1,18.26655006408691,63.38,1,0,0.78,0:24:07
10598,1,10.44183731079102,63.38,0,1,0.78,0:25:42
10599,1,217.5452423095703,63.38,0,1,0.78,0:23:38
10600,1,16.83182334899902,63.38,1,0,0.78,0:21:37
10601,1,10.44776248931885,63.38,0,1,0.78,0:24:17
10602,1,18.05331420898438,63.38,0,1,0.78,0:25:01
10603,1,10.44776248931885,63.38,0,1,0.78,0:25:57
10604,1,421.3871459960938,63.38,1,0,0.78,0:21:12
10605,1,321.1102600097656,63.38,1,0,0.78,0:21:14
10606,1,249.0633392333984,63.38,1,0,0.78,0:22:56
10607,1,321.1102600097656,63.38,1,0,0.78,0:23:00
10608,1,484.7640075683594,63.38,1,0,0.78,0:21:40
10609,1,210.44793701171884,63.38,0,1,0.78,0:26:08
10610,1,225.5564270019531,63.38,1,0,0.78,0:21:12
10611,1,288.3515319824219,63.38,1,0,0.78,0:23:03
10612,1,36.98998641967773,63.38,0,1,0.78,0:24:55
10613,1,183.2224578857422,63.38,0,1,0.78,0:25:32
10614,1,47.26740264892578,63.38,0,1,0.78,0:25:19
10615,1,1831.0819091796882,63.38,1,0,0.78,0:21:33
10616,1,92.49187469482422,63.38,0,1,0.78,0:24:08
10617,1,99.92736053466795,63.38,1,0,0.78,0:21:18
10618,1,152.9394073486328,63.38,1,0,0.78,0:22:58
10619,1,71.07490539550781,63.38,1,0,0.78,0:24:20
10620,1,159.2595977783203,63.38,1,0,0.78,0:24:57
