,Times runned,Elevation,temperature,M,F,humidity,arrival_time
15228,1,10.44776248931885,63.38,0,1,0.78,3:45:58
15229,1,66.39256286621094,63.38,0,1,0.78,3:45:27
15230,1,18.31573867797852,63.38,0,1,0.78,3:46:18
15231,1,226.05609130859384,63.38,1,0,0.78,3:44:43
15232,1,47.9645881652832,63.38,1,0,0.78,3:47:22
15233,1,7.309962749481201,63.38,0,1,0.78,3:46:15
15234,1,10.75895500183105,63.38,1,0,0.78,3:44:35
15235,1,149.1394653320312,63.38,0,1,0.78,3:45:34
15236,1,278.00607299804693,63.38,0,1,0.78,3:45:57
15237,1,128.45576477050778,63.38,1,0,0.78,3:43:31
15238,1,71.07490539550781,63.38,1,0,0.78,3:45:15
15239,1,7.058139324188232,63.38,0,1,0.78,3:47:00
15240,1,399.9556579589844,63.38,0,1,0.78,3:46:17
15241,1,220.09161376953116,63.38,0,1,0.78,3:46:19
15242,1,13.346641540527338,63.38,0,1,0.78,3:46:54
15243,1,56.28202819824219,63.38,1,0,0.78,3:46:46
15244,1,7.058139324188232,63.38,0,1,0.78,3:47:15
15245,1,10.44776248931885,63.38,1,0,0.78,3:46:13
15246,1,5.22021484375,63.38,0,1,0.78,3:46:43
15247,1,137.57452392578122,63.38,0,1,0.78,3:46:26
15248,1,231.64434814453116,63.38,1,0,0.78,3:46:13
15249,1,110.2462005615234,63.38,1,0,0.78,3:46:05
15250,1,21.45071601867676,63.38,0,1,0.78,3:45:48
15251,1,18.26416397094727,63.38,0,1,0.78,3:45:56
15252,1,175.3139953613281,63.38,1,0,0.78,3:45:20
15253,1,221.5890655517578,63.38,0,1,0.78,3:45:38
15254,1,181.5143737792969,63.38,0,1,0.78,3:46:06
15255,1,2229.72216796875,63.38,0,1,0.78,3:45:50
15256,1,108.0,63.38,1,0,0.78,3:45:51
15257,1,6.4069461822509775,63.38,1,0,0.78,3:45:51
15258,1,96.02049255371094,63.38,0,1,0.78,3:47:34
15259,1,22.98846054077148,63.38,0,1,0.78,3:45:28
15260,1,15.55781936645508,63.38,0,1,0.78,3:46:05
15261,1,1509.999267578125,63.38,1,0,0.78,3:45:57
15262,1,39.12737655639648,63.38,1,0,0.78,3:46:24
15263,1,182.04888916015616,63.38,1,0,0.78,3:41:14
15264,1,51.61442184448242,63.38,1,0,0.78,3:46:19
15265,1,1353.010131835938,63.38,0,1,0.78,3:46:24
15266,1,13.027480125427251,63.38,1,0,0.78,3:43:59
15267,1,75.79472351074219,63.38,0,1,0.78,3:45:43
15268,1,28.2918586730957,63.38,1,0,0.78,3:46:19
15269,1,2.220008850097656,63.38,0,1,0.78,3:46:37
15270,1,153.0057525634766,63.38,0,1,0.78,3:44:50
15271,1,140.9563293457031,63.38,0,1,0.78,3:46:54
15272,1,259.998291015625,63.38,0,1,0.78,3:47:16
15273,1,10.44776248931885,63.38,0,1,0.78,3:46:23
15274,1,10.44776248931885,63.38,0,1,0.78,3:46:24
15275,1,170.2846832275391,63.38,0,1,0.78,3:46:22
15276,1,181.5143737792969,63.38,0,1,0.78,3:46:42
15277,1,181.5143737792969,63.38,0,1,0.78,3:44:42
15278,1,190.1930236816406,63.38,1,0,0.78,3:46:33
15279,1,52.69355010986328,63.38,0,1,0.78,3:46:26
15280,1,71.8073501586914,63.38,0,1,0.78,3:45:31
15281,1,7.965522289276122,63.38,1,0,0.78,3:47:09
15282,1,57.369590759277344,63.38,0,1,0.78,3:46:08
15283,1,2.302611351013184,63.38,1,0,0.78,3:44:49
15284,1,224.9872589111328,63.38,0,1,0.78,3:45:54
15285,1,11.085031509399409,63.38,1,0,0.78,3:47:46
15286,1,17.69648551940918,63.38,0,1,0.78,3:45:18
15287,1,237.47161865234384,63.38,1,0,0.78,3:44:01
15288,1,393.3303833007812,63.38,0,1,0.78,3:45:10
15289,1,767.4879150390625,63.38,0,1,0.78,3:46:48
15290,2,220.4464874267578,63.38,0,1,0.78,3:46:15
15291,1,19.60500144958496,63.38,1,0,0.78,3:42:28
15292,1,254.3433532714844,63.38,0,1,0.78,3:46:43
15293,1,6.433401107788086,63.38,0,1,0.78,3:44:41
15294,1,11.44741916656494,63.38,1,0,0.78,3:46:11
15295,1,11.44741916656494,63.38,0,1,0.78,3:46:11
15296,1,36.52098846435547,63.38,0,1,0.78,3:44:45
15297,1,282.1475219726562,63.38,0,1,0.78,3:46:54
15298,1,291.1369323730469,63.38,1,0,0.78,3:48:12
15299,1,15.224977493286133,63.38,1,0,0.78,3:44:51
15300,1,1046.732788085938,63.38,0,1,0.78,3:46:22
15301,1,284.8368835449219,63.38,1,0,0.78,3:44:52
15302,1,3.798119306564331,63.38,0,1,0.78,3:45:15
15303,1,41.98091506958008,63.38,1,0,0.78,3:45:48
15304,1,2.041282415390015,63.38,1,0,0.78,3:50:15
15305,1,170.6829223632812,63.38,0,1,0.78,3:46:28
15306,1,181.5143737792969,63.38,0,1,0.78,3:46:37
15307,1,23.0,63.38,0,1,0.78,3:46:20
15308,1,384.0559692382812,63.38,0,1,0.78,3:46:45
15309,1,272.28091430664057,63.38,0,1,0.78,3:44:55
15310,1,7.13949728012085,63.38,1,0,0.78,3:46:11
15311,1,588.7814331054688,63.38,1,0,0.78,3:46:23
15312,1,3.8890023231506343,63.38,0,1,0.78,3:46:01
15313,1,2133.544677734375,63.38,1,0,0.78,3:46:46
15314,1,10.44183731079102,63.38,0,1,0.78,3:46:11
15315,1,159.9830627441406,63.38,0,1,0.78,3:45:45
15316,1,122.5372314453125,63.38,1,0,0.78,3:44:54
15317,1,182.86663818359384,63.38,0,1,0.78,3:47:28
15318,1,1.539181590080261,63.38,1,0,0.78,3:45:19
15319,1,52.21719360351562,63.38,0,1,0.78,3:47:29
15320,1,28.66033363342285,63.38,1,0,0.78,3:45:36
15321,1,233.2363739013672,63.38,1,0,0.78,3:45:29
15322,1,829.2086791992188,63.38,0,1,0.78,3:48:48
15323,1,111.40575408935551,63.38,1,0,0.78,3:46:51
15324,1,74.65789031982422,63.38,0,1,0.78,3:46:25
15325,1,19.74682998657227,63.38,0,1,0.78,3:46:13
15326,1,14.32654094696045,63.38,0,1,0.78,3:47:41
15327,1,2.243182420730591,63.38,1,0,0.78,3:45:46
15328,1,313.2484741210938,63.38,0,1,0.78,3:45:48
15329,1,207.5620269775391,63.38,1,0,0.78,3:47:21
15330,1,67.31046295166016,63.38,0,1,0.78,3:45:59
15331,1,215.5704803466797,63.38,0,1,0.78,3:46:26
15332,1,7.058139324188232,63.38,1,0,0.78,3:46:45
15333,1,13.027480125427251,63.38,0,1,0.78,3:47:15
15334,1,200.7367095947266,63.38,0,1,0.78,3:46:02
15335,1,225.2796173095703,63.38,0,1,0.78,3:46:02
15336,1,526.8206176757811,63.38,1,0,0.78,3:45:14
15337,1,246.8048858642578,63.38,0,1,0.78,3:46:46
15338,1,1509.999267578125,63.38,1,0,0.78,3:44:06
15339,1,24.55533409118652,63.38,1,0,0.78,3:43:57
15340,1,127.81753540039058,63.38,0,1,0.78,3:46:37
15341,1,24.17752647399902,63.38,0,1,0.78,3:45:38
15342,1,255.1627197265625,63.38,0,1,0.78,3:44:38
15343,1,63.01810073852539,63.38,0,1,0.78,3:46:34
15344,1,11.42669010162354,63.38,1,0,0.78,3:46:33
15345,1,14.765281677246088,63.38,0,1,0.78,3:46:02
15346,1,3.857389688491821,63.38,1,0,0.78,3:47:41
15347,1,3.857389688491821,63.38,0,1,0.78,3:47:41
15348,1,130.15080261230472,63.38,0,1,0.78,3:47:27
15349,1,16.20237159729004,63.38,1,0,0.78,3:47:25
15350,1,1707.1612548828118,63.38,1,0,0.78,3:46:04
15351,1,102.18041229248051,63.38,1,0,0.78,3:46:57
15352,1,50.80015182495117,63.38,0,1,0.78,3:45:55
15353,1,7.309962749481201,63.38,0,1,0.78,3:48:14
15354,1,1623.9774169921882,63.38,0,1,0.78,3:45:56
15355,1,149.1394653320312,63.38,0,1,0.78,3:48:41
15356,1,2615.98095703125,63.38,0,1,0.78,3:46:07
15357,1,181.5143737792969,63.38,0,1,0.78,3:46:22
15358,1,8.003841400146483,63.38,0,1,0.78,3:45:43
15359,1,50.50469589233398,63.38,1,0,0.78,3:46:49
15360,1,167.5026245117188,63.38,0,1,0.78,3:46:48
15361,1,275.064453125,63.38,0,1,0.78,3:46:56
15362,1,7.965522289276122,63.38,0,1,0.78,3:46:26
15363,1,29.45329856872559,63.38,1,0,0.78,3:45:50
15364,1,8.357962608337402,63.38,1,0,0.78,3:45:57
15365,1,68.40601348876953,63.38,0,1,0.78,3:45:54
15366,1,122.5372314453125,63.38,0,1,0.78,3:46:06
15367,1,287.9371337890625,63.38,0,1,0.78,3:45:13
15368,1,334.1686096191406,63.38,1,0,0.78,3:45:46
15369,1,181.5143737792969,63.38,0,1,0.78,3:46:58
15370,1,16.83182334899902,63.38,0,1,0.78,3:46:56
15371,1,39.21760559082031,63.38,1,0,0.78,3:46:56
15372,1,14.523913383483892,63.38,1,0,0.78,3:45:47
15373,1,33.02523040771484,63.38,0,1,0.78,3:45:48
15374,1,11.95894336700439,63.38,0,1,0.78,3:46:55
15375,1,15.55781936645508,63.38,0,1,0.78,3:45:17
15376,1,15.224977493286133,63.38,0,1,0.78,3:47:08
15377,1,42.47363662719727,63.38,1,0,0.78,3:47:26
15378,1,6.240824699401856,63.38,0,1,0.78,3:46:38
15379,1,51.10973358154297,63.38,1,0,0.78,3:40:40
15380,1,31.97005462646484,63.38,0,1,0.78,3:46:54
15381,1,421.3871459960938,63.38,1,0,0.78,3:45:45
15382,1,6.090157508850098,63.38,1,0,0.78,3:45:18
15383,1,5.554015636444092,63.38,1,0,0.78,3:46:29
15384,1,71.8073501586914,63.38,0,1,0.78,3:46:38
15385,1,8.85274600982666,63.38,0,1,0.78,3:45:21
15386,1,31.97005462646484,63.38,1,0,0.78,3:46:59
15387,1,13.2437915802002,63.38,1,0,0.78,3:45:19
15388,1,14.88697338104248,63.38,1,0,0.78,3:46:41
15389,1,294.5290832519531,63.38,1,0,0.78,3:41:23
15390,1,259.998291015625,63.38,0,1,0.78,3:46:03
15391,1,72.12626647949219,63.38,1,0,0.78,3:47:22
15392,1,148.55224609375,63.38,0,1,0.78,3:46:22
15393,1,32.20459365844727,63.38,0,1,0.78,3:46:32
15394,1,248.9492492675781,63.38,1,0,0.78,3:46:38
15395,1,332.8417053222656,63.38,0,1,0.78,3:47:29
15396,1,292.6947631835938,63.38,0,1,0.78,3:46:20
15397,1,217.7437591552734,63.38,0,1,0.78,3:47:34
15398,1,10.44776248931885,63.38,0,1,0.78,3:43:30
15399,1,29.45329856872559,63.38,0,1,0.78,3:46:50
15400,1,27.79049682617188,63.38,1,0,0.78,3:47:03
15401,1,6.027743339538574,63.38,1,0,0.78,3:45:02
15402,1,69.51416778564453,63.38,1,0,0.78,3:47:12
15403,1,647.6728515625,63.38,1,0,0.78,3:46:40
15404,1,181.5143737792969,63.38,0,1,0.78,3:45:41
15405,1,285.1011352539062,63.38,1,0,0.78,3:46:40
15406,1,6.110790252685548,63.38,1,0,0.78,3:46:55
15407,1,138.3571929931641,63.38,1,0,0.78,3:46:38
15408,1,320.0387878417969,63.38,1,0,0.78,3:45:31
15409,1,71.8073501586914,63.38,0,1,0.78,3:48:06
15410,1,232.5149993896484,63.38,1,0,0.78,3:46:36
15411,1,19.23562431335449,63.38,0,1,0.78,3:47:06
15412,1,157.0987854003906,63.38,1,0,0.78,3:44:32
15413,1,232.5149993896484,63.38,0,1,0.78,3:47:34
15414,1,232.5149993896484,63.38,1,0,0.78,3:47:33
15415,1,22.12597465515137,63.38,0,1,0.78,3:46:37
15416,1,187.163818359375,63.38,1,0,0.78,3:46:17
15417,1,24.55533409118652,63.38,1,0,0.78,3:47:21
15418,1,277.4137573242188,63.38,1,0,0.78,3:45:03
15419,1,91.7226791381836,63.38,0,1,0.78,3:46:23
15420,2,117.5635147094727,63.38,1,0,0.78,3:47:01
15421,1,61.64041137695312,63.38,1,0,0.78,3:47:14
15422,1,337.4805297851562,63.38,0,1,0.78,3:45:44
15423,1,275.064453125,63.38,0,1,0.78,3:45:31
15424,1,579.0791625976562,63.38,0,1,0.78,3:46:18
15425,1,10.44776248931885,63.38,0,1,0.78,3:46:56
15426,1,26.03933525085449,63.38,1,0,0.78,3:45:12
15427,1,11.085031509399409,63.38,1,0,0.78,3:46:50
15428,1,109.1946792602539,63.38,1,0,0.78,3:47:09
15429,1,11.261268615722662,63.38,1,0,0.78,3:44:23
15430,1,24.55533409118652,63.38,1,0,0.78,3:45:27
15431,1,2.790159702301025,63.38,0,1,0.78,3:46:33
15432,1,767.4879150390625,63.38,0,1,0.78,3:47:15
15433,1,71.8073501586914,63.38,0,1,0.78,3:47:39
15434,1,219.4850006103516,63.38,1,0,0.78,3:44:02
15435,1,547.454345703125,63.38,1,0,0.78,3:46:26
15436,1,904.0,63.38,0,1,0.78,3:47:26
15437,1,259.998291015625,63.38,1,0,0.78,3:43:04
15438,1,327.1140747070312,63.38,0,1,0.78,3:46:39
15439,1,113.38473510742192,63.38,0,1,0.78,3:47:35
15440,1,10.44776248931885,63.38,1,0,0.78,3:46:03
15441,1,17.54564476013184,63.38,1,0,0.78,3:46:37
15442,1,41.98091506958008,63.38,1,0,0.78,3:47:34
15443,1,41.97121810913086,63.38,1,0,0.78,3:46:16
15444,1,10.44776248931885,63.38,0,1,0.78,3:47:42
15445,1,157.0261993408203,63.38,0,1,0.78,3:45:00
15446,1,106.4913101196289,63.38,0,1,0.78,3:46:49
15447,1,169.7209167480469,63.38,0,1,0.78,3:47:35
15448,1,35.90165328979492,63.38,0,1,0.78,3:44:49
15449,1,24.55533409118652,63.38,1,0,0.78,3:45:50
15450,1,331.5713806152344,63.38,1,0,0.78,3:45:00
15451,1,24.55533409118652,63.38,0,1,0.78,3:48:19
15452,1,48.4811897277832,63.38,0,1,0.78,3:45:36
15453,1,42.47363662719727,63.38,1,0,0.78,3:48:09
15454,1,1544.9874267578118,63.38,0,1,0.78,3:46:44
15455,1,78.41130065917969,63.38,0,1,0.78,3:45:54
15456,1,16.5250129699707,63.38,0,1,0.78,3:47:17
15457,1,15.224977493286133,63.38,1,0,0.78,3:44:08
15458,1,384.0559692382812,63.38,0,1,0.78,3:46:43
15459,1,931.6071166992188,63.38,0,1,0.78,3:47:01
15460,1,167.9832916259766,63.38,1,0,0.78,3:47:22
15461,1,225.5588531494141,63.38,0,1,0.78,3:45:54
15462,1,1.979974031448364,63.38,1,0,0.78,3:46:41
15463,1,78.15472412109375,63.38,0,1,0.78,3:46:54
15464,1,10.44776248931885,63.38,0,1,0.78,3:47:32
15465,1,180.3200225830078,63.38,0,1,0.78,3:48:06
15466,1,16.83182334899902,63.38,0,1,0.78,3:46:33
15467,1,180.2863311767578,63.38,0,1,0.78,3:46:56
15468,1,320.0387878417969,63.38,0,1,0.78,3:45:57
15469,1,8.523720741271973,63.38,0,1,0.78,3:47:22
15470,1,382.7599487304688,63.38,0,1,0.78,3:47:26
15471,1,223.0571441650391,63.38,0,1,0.78,3:46:19
15472,1,282.1541748046875,63.38,1,0,0.78,3:45:27
15473,1,1631.184326171875,63.38,1,0,0.78,3:46:37
15474,1,1185.534545898438,63.38,1,0,0.78,3:46:15
15475,1,810.0172729492188,63.38,0,1,0.78,3:46:53
15476,1,7.058139324188232,63.38,1,0,0.78,3:45:59
15477,1,203.7541961669922,63.38,1,0,0.78,3:46:27
15478,1,15.224977493286133,63.38,1,0,0.78,3:47:01
15479,1,291.1369323730469,63.38,1,0,0.78,3:47:50
15480,1,109.1946792602539,63.38,1,0,0.78,3:46:32
15481,1,225.0845947265625,63.38,1,0,0.78,3:47:01
15482,1,320.0387878417969,63.38,0,1,0.78,3:46:20
15483,1,241.1495513916016,63.38,0,1,0.78,3:46:42
15484,1,69.55393981933594,63.38,0,1,0.78,3:46:50
15485,1,275.6912841796875,63.38,0,1,0.78,3:48:09
15486,1,12.58986759185791,63.38,0,1,0.78,3:47:24
15487,1,260.0966186523438,63.38,1,0,0.78,3:46:24
15488,1,91.7226791381836,63.38,0,1,0.78,3:47:51
15489,1,51.61442184448242,63.38,0,1,0.78,3:46:29
15490,1,51.85509490966797,63.38,1,0,0.78,3:45:26
15491,1,287.84716796875,63.38,1,0,0.78,3:45:51
15492,1,24.13339424133301,63.38,0,1,0.78,3:47:36
15493,1,194.6429290771484,63.38,0,1,0.78,3:47:41
15494,1,130.0745849609375,63.38,1,0,0.78,3:47:18
15495,1,7.058139324188232,63.38,0,1,0.78,3:47:36
15496,1,9.294495582580566,63.38,1,0,0.78,3:47:40
15497,1,24.81060791015625,63.38,1,0,0.78,3:48:03
15498,1,1623.9774169921882,63.38,0,1,0.78,3:47:30
15499,1,15.224977493286133,63.38,0,1,0.78,3:46:23
15500,1,516.3578491210939,63.38,1,0,0.78,3:47:15
15501,1,167.9832916259766,63.38,1,0,0.78,3:47:23
15502,1,249.0633392333984,63.38,1,0,0.78,3:46:43
15503,1,68.20857238769531,63.38,0,1,0.78,3:47:32
15504,1,291.1369323730469,63.38,1,0,0.78,3:47:23
15505,1,10.06689834594727,63.38,1,0,0.78,3:47:39
15506,1,282.1475219726562,63.38,1,0,0.78,3:45:54
15507,1,134.9916687011719,63.38,0,1,0.78,3:47:15
15508,1,297.2489318847656,63.38,0,1,0.78,3:47:50
15509,1,259.998291015625,63.38,0,1,0.78,3:47:16
15510,1,1357.120361328125,63.38,0,1,0.78,3:48:01
15511,1,32.77705764770508,63.38,0,1,0.78,3:47:25
15512,1,13.027480125427251,63.38,0,1,0.78,3:47:42
15513,1,98.1375503540039,63.38,1,0,0.78,3:44:26
15514,1,108.0,63.38,0,1,0.78,3:47:17
15515,1,39.21760559082031,63.38,1,0,0.78,3:47:34
15516,1,356.2357482910156,63.38,1,0,0.78,3:46:00
15517,1,106.5651397705078,63.38,1,0,0.78,3:47:37
15518,1,10.44183731079102,63.38,0,1,0.78,3:46:39
15519,1,259.998291015625,63.38,0,1,0.78,3:43:03
15520,1,6.912918567657473,63.38,1,0,0.78,3:45:13
15521,1,172.5922393798828,63.38,0,1,0.78,3:47:45
15522,1,37.5223388671875,63.38,1,0,0.78,3:43:08
15523,1,215.9745635986328,63.38,1,0,0.78,3:47:18
15524,1,37.14537048339844,63.38,1,0,0.78,3:47:06
15525,1,162.3645782470703,63.38,1,0,0.78,3:46:18
15526,1,4.8699212074279785,63.38,0,1,0.78,3:47:09
15527,1,447.4283447265625,63.38,0,1,0.78,3:47:20
15528,1,13.074999809265142,63.38,1,0,0.78,3:45:09
15529,1,447.4283447265625,63.38,0,1,0.78,3:47:20
15530,1,194.4599151611328,63.38,0,1,0.78,3:48:07
15531,1,107.1270523071289,63.38,0,1,0.78,3:47:18
15532,1,16.00442504882812,63.38,0,1,0.78,3:47:12
15533,1,1623.9774169921882,63.38,0,1,0.78,3:45:29
15534,1,135.6693115234375,63.38,1,0,0.78,3:46:50
15535,1,143.1148223876953,63.38,0,1,0.78,3:47:38
15536,1,103.53247833251949,63.38,1,0,0.78,3:46:09
15537,1,2554.609619140625,63.38,1,0,0.78,3:48:51
15538,1,135.6693115234375,63.38,0,1,0.78,3:46:50
15539,1,324.6480712890625,63.38,1,0,0.78,3:46:57
15540,1,259.998291015625,63.38,0,1,0.78,3:43:17
15541,1,10.44776248931885,63.38,0,1,0.78,3:47:12
15542,1,18.05331420898438,63.38,0,1,0.78,3:45:57
15543,1,138.9033355712891,63.38,0,1,0.78,3:46:51
15544,1,228.6362762451172,63.38,1,0,0.78,3:39:15
15545,1,266.2826538085938,63.38,0,1,0.78,3:47:59
15546,1,14.566981315612788,63.38,1,0,0.78,3:47:29
15547,1,6.807552337646484,63.38,0,1,0.78,3:48:05
15548,1,86.84709167480469,63.38,1,0,0.78,3:48:18
15549,1,12.63682746887207,63.38,0,1,0.78,3:48:17
15550,1,278.0640869140625,63.38,0,1,0.78,3:47:09
15551,1,249.2349395751953,63.38,0,1,0.78,3:47:04
15552,1,10.44776248931885,63.38,0,1,0.78,3:48:20
15553,1,218.0974578857422,63.38,0,1,0.78,3:46:57
15554,1,18.80724906921387,63.38,0,1,0.78,3:47:36
15555,1,544.2213134765625,63.38,1,0,0.78,3:45:45
15556,1,326.47265625,63.38,0,1,0.78,3:47:01
15557,1,341.8431701660156,63.38,0,1,0.78,3:47:01
15558,1,2184.6279296875,63.38,0,1,0.78,3:47:53
15559,1,20.10119247436523,63.38,0,1,0.78,3:47:01
15560,1,247.98284912109384,63.38,0,1,0.78,3:46:23
15561,1,10.44776248931885,63.38,0,1,0.78,3:47:50
15562,1,115.1393280029297,63.38,1,0,0.78,3:47:31
15563,1,5.445359230041504,63.38,0,1,0.78,3:47:49
15564,1,256.48397827148443,63.38,1,0,0.78,3:46:52
15565,1,10.44776248931885,63.38,0,1,0.78,3:45:50
15566,1,187.0788269042969,63.38,0,1,0.78,3:47:52
15567,1,11.05302143096924,63.38,0,1,0.78,3:48:12
15568,1,287.5038757324219,63.38,1,0,0.78,3:46:15
15569,1,194.98760986328116,63.38,0,1,0.78,3:47:36
15570,1,35.90165328979492,63.38,0,1,0.78,3:47:52
15571,1,220.0638275146484,63.38,0,1,0.78,3:47:52
15572,1,188.2588348388672,63.38,0,1,0.78,3:47:17
15573,1,4.352334499359132,63.38,1,0,0.78,3:46:10
15574,1,37.51520156860352,63.38,0,1,0.78,3:47:05
15575,1,10.44776248931885,63.38,1,0,0.78,3:48:32
15576,1,11.326650619506841,63.38,1,0,0.78,3:47:10
15577,1,66.60700225830078,63.38,1,0,0.78,3:48:48
15578,1,222.7436218261719,63.38,1,0,0.78,3:45:20
15579,2,416.1348876953125,63.38,0,1,0.78,3:46:24
15580,1,12.82390880584717,63.38,0,1,0.78,3:47:12
15581,1,16.83182334899902,63.38,1,0,0.78,3:46:05
15582,1,330.508056640625,63.38,0,1,0.78,3:46:24
15583,1,6.089052200317383,63.38,0,1,0.78,3:48:28
15584,1,51.03147506713867,63.38,0,1,0.78,3:47:22
15585,1,0.0,63.38,1,0,0.78,3:20:16
15586,1,259.998291015625,63.38,1,0,0.78,3:45:43
15587,1,1897.159912109375,63.38,0,1,0.78,3:47:40
15588,1,22.12597465515137,63.38,0,1,0.78,3:46:36
15589,1,6.027743339538574,63.38,0,1,0.78,3:46:36
15590,1,109.5502395629883,63.38,1,0,0.78,3:47:16
15591,1,24.55533409118652,63.38,0,1,0.78,3:46:46
15592,1,113.8161773681641,63.38,1,0,0.78,3:42:18
15593,1,105.59640502929692,63.38,0,1,0.78,3:44:33
15594,1,311.047607421875,63.38,1,0,0.78,3:47:34
15595,1,91.7226791381836,63.38,1,0,0.78,3:47:19
15596,1,137.57452392578122,63.38,0,1,0.78,3:47:47
15597,1,152.9394073486328,63.38,1,0,0.78,3:46:06
15598,1,455.4529724121094,63.38,0,1,0.78,3:47:04
15599,1,121.8765487670898,63.38,1,0,0.78,3:47:38
15600,1,300.0396118164062,63.38,1,0,0.78,3:47:22
15601,1,302.7876281738281,63.38,1,0,0.78,3:46:19
15602,1,130.6660308837891,63.38,0,1,0.78,3:47:28
15603,1,24.13339424133301,63.38,0,1,0.78,3:47:25
15604,1,222.7997283935547,63.38,0,1,0.78,3:46:48
15605,1,250.0906066894531,63.38,1,0,0.78,3:47:52
15606,1,2136.445068359375,63.38,0,1,0.78,3:47:39
15607,1,151.7768249511719,63.38,1,0,0.78,3:46:47
15608,1,121.3621368408203,63.38,0,1,0.78,3:48:07
15609,1,9.807595252990724,63.38,1,0,0.78,3:45:52
15610,1,137.57452392578122,63.38,0,1,0.78,3:46:30
15611,1,254.7844543457031,63.38,0,1,0.78,3:49:13
15612,1,366.0434265136719,63.38,1,0,0.78,3:46:49
15613,1,1544.9874267578118,63.38,1,0,0.78,3:46:28
15614,1,7.965522289276122,63.38,1,0,0.78,3:46:06
15615,1,614.4942016601562,63.38,0,1,0.78,3:47:25
15616,1,212.6363830566406,63.38,0,1,0.78,3:48:18
15617,1,182.8527069091797,63.38,0,1,0.78,3:48:19
15618,1,2554.609619140625,63.38,1,0,0.78,3:44:19
15619,1,320.0387878417969,63.38,0,1,0.78,3:45:23
15620,1,16.84739112854004,63.38,0,1,0.78,3:47:35
15621,1,12.99024295806885,63.38,1,0,0.78,3:45:47
15622,1,8.241552352905272,63.38,0,1,0.78,3:45:39
15623,1,332.7853698730469,63.38,1,0,0.78,3:46:48
15624,1,666.8341674804688,63.38,0,1,0.78,3:48:14
15625,1,198.6302337646484,63.38,0,1,0.78,3:47:50
15626,1,148.55224609375,63.38,0,1,0.78,3:46:26
15627,1,222.6948394775391,63.38,0,1,0.78,3:48:10
15628,1,229.3361358642578,63.38,0,1,0.78,3:45:55
15629,1,18.85959625244141,63.38,0,1,0.78,3:46:30
15630,1,6.027743339538574,63.38,0,1,0.78,3:48:17
15631,1,27.52768135070801,63.38,1,0,0.78,3:47:40
15632,1,64.17111968994139,63.38,0,1,0.78,3:48:40
15633,1,81.0,63.38,0,1,0.78,3:48:07
15634,1,298.1704406738281,63.38,0,1,0.78,3:49:09
15635,1,12.82390880584717,63.38,1,0,0.78,3:47:04
15636,1,31.2812614440918,63.38,0,1,0.78,3:45:19
15637,1,10.44776248931885,63.38,0,1,0.78,3:47:52
15638,1,141.2901458740234,63.38,0,1,0.78,3:48:07
15639,1,192.4326477050781,63.38,1,0,0.78,3:44:17
15640,1,1831.0819091796882,63.38,0,1,0.78,3:46:24
15641,1,6.065486431121826,63.38,1,0,0.78,3:47:40
15642,1,237.44512939453116,63.38,0,1,0.78,3:47:45
15643,1,91.7226791381836,63.38,0,1,0.78,3:48:04
15644,1,378.2447204589844,63.38,1,0,0.78,3:47:43
15645,1,10.44183731079102,63.38,1,0,0.78,3:47:57
15646,1,244.7719879150391,63.38,0,1,0.78,3:47:03
15647,1,1415.629638671875,63.38,0,1,0.78,3:48:49
15648,1,163.5979309082031,63.38,1,0,0.78,3:45:51
15649,1,5.047508716583252,63.38,0,1,0.78,3:48:22
15650,1,3.9095838069915767,63.38,0,1,0.78,3:47:53
15651,1,20.63361167907715,63.38,1,0,0.78,3:46:46
15652,1,264.5145874023438,63.38,0,1,0.78,3:48:21
15653,1,12.58986759185791,63.38,1,0,0.78,3:47:48
15654,1,24.55533409118652,63.38,1,0,0.78,3:49:27
15655,1,167.9832916259766,63.38,0,1,0.78,3:47:07
15656,1,259.998291015625,63.38,0,1,0.78,3:46:21
15657,1,86.71595001220703,63.38,1,0,0.78,3:49:06
15658,1,10.44776248931885,63.38,1,0,0.78,3:48:24
15659,1,108.9886856079102,63.38,0,1,0.78,3:47:12
15660,1,409.0515441894531,63.38,0,1,0.78,3:47:26
15661,1,11.65731906890869,63.38,0,1,0.78,3:46:06
15662,1,799.8717651367188,63.38,0,1,0.78,3:45:39
15663,1,666.8341674804688,63.38,0,1,0.78,3:47:24
15664,1,16.698308944702152,63.38,1,0,0.78,3:46:54
15665,1,15.55781936645508,63.38,0,1,0.78,3:47:16
15666,1,86.84709167480469,63.38,0,1,0.78,3:47:42
15667,1,146.7576141357422,63.38,0,1,0.78,3:47:25
15668,1,3.310425281524658,63.38,0,1,0.78,3:48:03
15669,1,40.43391418457031,63.38,1,0,0.78,3:47:18
15670,1,3.920108318328857,63.38,1,0,0.78,3:49:11
15671,1,149.8865051269531,63.38,1,0,0.78,3:46:46
15672,1,611.3375244140625,63.38,1,0,0.78,3:47:34
15673,1,16.965141296386722,63.38,0,1,0.78,3:47:50
15674,1,10.44183731079102,63.38,0,1,0.78,3:48:40
15675,1,1528.52490234375,63.38,0,1,0.78,3:47:53
15676,1,368.2947082519531,63.38,0,1,0.78,3:47:30
15677,1,181.5143737792969,63.38,0,1,0.78,3:49:38
15678,1,767.4879150390625,63.38,1,0,0.78,3:46:09
