,Times runned,Elevation,temperature,M,F,humidity,arrival_time
11438,1,77.97574615478516,36.63,0,1,0.87,1:11:45
11439,1,108.46487426757808,36.63,0,1,0.87,1:12:33
11440,1,119.56497192382808,36.63,1,0,0.87,1:13:29
11441,1,4.721741199493408,36.63,0,1,0.87,1:15:06
11442,1,200.7367095947266,36.63,0,1,0.87,1:15:17
11443,1,21.48232460021973,36.63,1,0,0.87,1:12:32
11444,1,220.8075714111328,36.63,1,0,0.87,1:14:08
11445,1,614.4942016601562,36.63,0,1,0.87,1:13:00
11446,1,77.97574615478516,36.63,0,1,0.87,1:12:47
11447,1,167.9832916259766,36.63,0,1,0.87,1:16:29
11448,1,1105.029907226562,36.63,1,0,0.87,1:12:47
11449,1,284.3707580566406,36.63,1,0,0.87,1:13:15
11450,1,190.1930236816406,36.63,1,0,0.87,1:19:38
11451,1,233.2363739013672,36.63,0,1,0.87,1:14:11
11452,1,315.9778747558594,36.63,0,1,0.87,1:14:27
11453,1,149.1394653320312,36.63,0,1,0.87,1:13:15
11454,1,611.3375244140625,36.63,0,1,0.87,1:11:19
11455,1,122.5372314453125,36.63,0,1,0.87,1:15:15
11456,1,14.32654094696045,36.63,1,0,0.87,1:13:01
11457,1,149.1394653320312,36.63,0,1,0.87,1:14:59
11458,1,86.84709167480469,36.63,0,1,0.87,1:13:48
11459,1,11.57025718688965,36.63,0,1,0.87,1:12:44
11460,1,232.5149993896484,36.63,1,0,0.87,1:11:00
11461,1,614.4942016601562,36.63,0,1,0.87,1:13:33
11462,1,35.90165328979492,36.63,0,1,0.87,1:14:16
11463,1,55.27118682861328,36.63,0,1,0.87,1:14:36
11464,1,1643.08056640625,36.63,0,1,0.87,1:16:08
11465,1,1841.2342529296882,36.63,1,0,0.87,1:10:06
11466,1,14.566981315612788,36.63,1,0,0.87,1:08:47
11467,1,2.022631406784058,36.63,1,0,0.87,1:02:10
11468,1,16.83182334899902,36.63,0,1,0.87,1:13:42
11469,1,14.566981315612788,36.63,0,1,0.87,1:08:47
11470,1,257.3255004882812,36.63,1,0,0.87,1:09:02
11471,1,7.058139324188232,36.63,0,1,0.87,1:17:44
11472,1,167.9832916259766,36.63,0,1,0.87,1:12:39
11473,1,102.18771362304692,36.63,0,1,0.87,1:15:26
11474,1,397.3585205078125,36.63,0,1,0.87,1:15:39
11475,1,69.51416778564453,36.63,1,0,0.87,1:13:14
11476,1,31.15179443359375,36.63,0,1,0.87,1:14:35
11477,1,424.5280151367188,36.63,0,1,0.87,1:15:09
11478,1,413.7853393554688,36.63,0,1,0.87,1:13:33
11479,1,10.44776248931885,36.63,0,1,0.87,1:10:52
11480,1,31.52193450927734,36.63,0,1,0.87,1:13:35
11481,1,237.6291656494141,36.63,0,1,0.87,1:11:30
11482,1,39.12737655639648,36.63,0,1,0.87,1:15:33
11483,1,380.0,36.63,0,1,0.87,1:14:58
11484,1,237.0304260253906,36.63,0,1,0.87,1:14:37
11485,1,31.97005462646484,36.63,0,1,0.87,1:18:52
11486,1,233.2363739013672,36.63,0,1,0.87,1:16:46
11487,1,6.807552337646484,36.63,1,0,0.87,1:12:58
11488,1,140.58866882324222,36.63,1,0,0.87,1:10:58
11489,1,211.7729034423828,36.63,1,0,0.87,1:13:48
11490,1,251.80560302734384,36.63,0,1,0.87,1:13:13
11491,1,181.5143737792969,36.63,0,1,0.87,1:13:46
11492,1,12.58986759185791,36.63,1,0,0.87,1:12:08
11493,1,528.5328979492189,36.63,1,0,0.87,1:16:00
11494,1,86.84709167480469,36.63,1,0,0.87,1:12:45
11495,1,67.96146392822266,36.63,0,1,0.87,1:11:34
11496,1,614.4942016601562,36.63,0,1,0.87,1:17:20
11497,1,14.82353019714355,36.63,0,1,0.87,1:16:24
11498,1,4.954220771789551,36.63,1,0,0.87,1:04:52
11499,1,15.55781936645508,36.63,0,1,0.87,1:12:08
11500,1,285.3211059570312,36.63,1,0,0.87,1:05:51
11501,1,42.37669372558594,36.63,1,0,0.87,1:12:43
11502,1,1509.999267578125,36.63,0,1,0.87,1:12:44
11503,1,10.44776248931885,36.63,0,1,0.87,1:15:32
11504,1,2681.665771484375,36.63,1,0,0.87,1:14:20
11505,1,51.94340515136719,36.63,0,1,0.87,1:17:38
11506,1,91.7226791381836,36.63,1,0,0.87,1:12:26
11507,1,37.5223388671875,36.63,1,0,0.87,1:13:49
11508,1,544.2213134765625,36.63,1,0,0.87,1:08:57
11509,1,241.1495513916016,36.63,0,1,0.87,1:14:07
11510,1,35.90165328979492,36.63,1,0,0.87,1:13:06
11511,1,11.84257507324219,36.63,0,1,0.87,1:11:05
11512,1,15.55781936645508,36.63,0,1,0.87,1:14:32
11513,1,14.566981315612788,36.63,1,0,0.87,1:13:50
11514,1,72.50554656982422,36.63,1,0,0.87,1:11:32
11515,1,253.3382415771484,36.63,0,1,0.87,1:16:03
11516,1,484.7640075683594,36.63,1,0,0.87,1:10:25
11517,1,11.868617057800288,36.63,0,1,0.87,1:13:18
11518,1,2.411711931228638,36.63,0,1,0.87,1:16:04
11519,1,120.8983688354492,36.63,0,1,0.87,1:13:12
11520,1,15.55781936645508,36.63,0,1,0.87,1:14:37
11521,1,41.13945007324219,36.63,0,1,0.87,1:15:42
11522,1,253.1743621826172,36.63,1,0,0.87,1:21:05
11523,1,259.998291015625,36.63,0,1,0.87,1:16:35
11524,1,1210.288818359375,36.63,1,0,0.87,1:09:51
11525,1,12.58986759185791,36.63,1,0,0.87,1:12:37
11526,1,11.34140872955322,36.63,0,1,0.87,1:13:00
11527,1,149.1394653320312,36.63,0,1,0.87,1:14:37
11528,1,213.8687438964844,36.63,0,1,0.87,1:16:21
11529,1,5.784574031829834,36.63,1,0,0.87,1:09:29
11530,1,292.6947631835938,36.63,0,1,0.87,1:14:32
11531,1,9.22296905517578,36.63,0,1,0.87,1:16:21
11532,1,211.506591796875,36.63,1,0,0.87,1:14:06
11533,1,260.84353637695307,36.63,0,1,0.87,1:14:10
11534,1,32.20459365844727,36.63,1,0,0.87,1:11:52
11535,1,710.0,36.63,0,1,0.87,1:09:06
11536,1,614.4942016601562,36.63,0,1,0.87,1:13:04
11537,1,12.88004207611084,36.63,1,0,0.87,1:11:05
11538,1,637.1096801757812,36.63,1,0,0.87,1:13:09
11539,1,3.297203540802002,36.63,1,0,0.87,1:10:27
11540,1,71.8073501586914,36.63,0,1,0.87,1:12:45
11541,1,259.998291015625,36.63,0,1,0.87,1:11:53
11542,1,259.998291015625,36.63,0,1,0.87,1:14:42
11543,1,8.194785118103027,36.63,0,1,0.87,1:15:02
11544,1,516.3578491210939,36.63,0,1,0.87,1:15:03
11545,1,22.17125129699707,36.63,0,1,0.87,1:12:59
11546,1,320.0387878417969,36.63,0,1,0.87,1:11:50
11547,1,4.641374111175537,36.63,0,1,0.87,1:12:49
11548,1,181.5143737792969,36.63,0,1,0.87,1:13:01
11549,1,38.22609329223633,36.63,0,1,0.87,1:14:51
11550,1,1628.9993896484382,36.63,1,0,0.87,1:12:09
11551,1,1374.862060546875,36.63,0,1,0.87,1:11:00
11552,1,77.97574615478516,36.63,0,1,0.87,1:18:28
11553,1,318.9283142089844,36.63,1,0,0.87,1:15:07
11554,1,31.90295219421387,36.63,1,0,0.87,1:15:46
11555,1,35.90165328979492,36.63,1,0,0.87,1:11:26
11556,1,171.3365936279297,36.63,0,1,0.87,1:15:45
11557,1,242.7269287109375,36.63,1,0,0.87,1:15:15
11558,1,22.17125129699707,36.63,1,0,0.87,1:17:52
11559,1,6.489360332489014,36.63,1,0,0.87,1:12:55
11560,1,111.1841888427734,36.63,1,0,0.87,1:14:38
11561,1,225.9079742431641,36.63,1,0,0.87,1:12:25
11562,1,300.2681274414062,36.63,0,1,0.87,1:15:53
11563,1,29.61646842956543,36.63,0,1,0.87,1:13:00
11564,1,516.3578491210939,36.63,0,1,0.87,1:13:21
11565,1,77.97574615478516,36.63,0,1,0.87,1:11:02
11566,1,1413.3297119140618,36.63,1,0,0.87,1:07:01
11567,1,647.6728515625,36.63,1,0,0.87,1:09:46
11568,1,320.0387878417969,36.63,0,1,0.87,1:16:00
11569,1,2.7546546459198,36.63,0,1,0.87,1:11:43
11570,1,4.242449760437012,36.63,1,0,0.87,1:16:45
11571,1,25.37751960754395,36.63,1,0,0.87,1:16:32
11572,1,25.37751960754395,36.63,0,1,0.87,1:16:47
11573,1,378.2447204589844,36.63,1,0,0.87,1:12:36
11574,1,152.3335723876953,36.63,0,1,0.87,1:14:12
11575,1,22.64608001708984,36.63,1,0,0.87,1:08:20
11576,1,226.7956085205078,36.63,0,1,0.87,1:12:39
11577,1,184.2229766845703,36.63,0,1,0.87,1:13:48
11578,1,60.15327453613281,36.63,1,0,0.87,1:14:51
11579,1,11.085031509399409,36.63,1,0,0.87,1:13:40
11580,1,324.2500610351562,36.63,0,1,0.87,1:15:52
11581,1,220.8075714111328,36.63,0,1,0.87,1:16:34
11582,1,17.31131172180176,36.63,1,0,0.87,1:16:41
11583,1,20.15006828308105,36.63,0,1,0.87,1:11:38
11584,1,1623.9774169921882,36.63,0,1,0.87,1:16:39
11585,1,21.0,36.63,1,0,0.87,1:04:55
11586,1,194.29931640625,36.63,0,1,0.87,1:14:20
11587,1,138.3571929931641,36.63,1,0,0.87,1:12:33
11588,1,266.2826538085938,36.63,1,0,0.87,1:10:58
11589,1,181.5143737792969,36.63,0,1,0.87,1:13:42
11590,1,119.14315795898442,36.63,1,0,0.87,1:09:09
11591,1,398.2716369628906,36.63,0,1,0.87,1:11:47
11592,1,28.003864288330078,36.63,1,0,0.87,1:12:41
11593,1,2375.322509765625,36.63,0,1,0.87,1:14:44
11594,1,108.59677124023442,36.63,1,0,0.87,1:08:10
11595,1,11.085031509399409,36.63,0,1,0.87,1:11:17
11596,1,67.15016174316406,36.63,0,1,0.87,1:12:31
11597,1,149.1394653320312,36.63,0,1,0.87,1:15:55
11598,1,259.998291015625,36.63,1,0,0.87,1:13:27
11599,1,207.0957794189453,36.63,1,0,0.87,1:09:46
11600,1,138.3571929931641,36.63,0,1,0.87,1:10:03
11601,1,232.07177734375,36.63,1,0,0.87,1:12:39
11602,1,176.3090667724609,36.63,0,1,0.87,1:13:07
11603,1,222.7997283935547,36.63,0,1,0.87,1:15:23
11604,1,285.3211059570312,36.63,1,0,0.87,1:19:48
11605,1,1046.732788085938,36.63,1,0,0.87,1:13:54
11606,1,13.315147399902338,36.63,1,0,0.87,1:04:08
11607,1,14.566981315612788,36.63,1,0,0.87,1:12:29
11608,1,274.2550659179688,36.63,1,0,0.87,1:14:17
11609,1,225.5588531494141,36.63,1,0,0.87,1:09:50
11610,1,156.1229248046875,36.63,0,1,0.87,1:14:48
11611,1,85.66121673583984,36.63,0,1,0.87,1:12:57
11612,1,125.3771438598633,36.63,1,0,0.87,1:13:53
11613,1,296.8314819335938,36.63,1,0,0.87,1:10:37
11614,1,263.1090087890625,36.63,1,0,0.87,1:15:49
11615,1,40.50381088256836,36.63,1,0,0.87,1:11:43
11616,2,259.998291015625,36.63,1,0,0.87,1:09:52
11617,1,10.44183731079102,36.63,1,0,0.87,1:12:52
11618,1,25.5869197845459,36.63,0,1,0.87,1:17:27
11619,1,7.1861228942871085,36.63,1,0,0.87,1:11:02
11620,1,16.17848587036133,36.63,0,1,0.87,1:15:20
11621,1,31.2812614440918,36.63,0,1,0.87,1:13:59
11622,1,320.0387878417969,36.63,0,1,0.87,1:14:17
11623,1,606.4359741210938,36.63,0,1,0.87,1:11:43
11624,1,284.4856872558594,36.63,1,0,0.87,1:15:24
11625,1,10.44183731079102,36.63,1,0,0.87,1:10:19
11626,1,242.7269287109375,36.63,1,0,0.87,1:15:14
11627,1,3.920108318328857,36.63,0,1,0.87,1:12:39
11628,1,167.9832916259766,36.63,0,1,0.87,1:12:12
11629,1,10.96754741668701,36.63,1,0,0.87,1:10:41
11630,1,943.02783203125,36.63,1,0,0.87,1:13:58
11631,1,14.566981315612788,36.63,0,1,0.87,1:14:58
11632,1,8.212539672851562,36.63,0,1,0.87,1:14:04
11633,1,1.0137612819671629,36.63,1,0,0.87,1:10:43
11634,1,724.8308715820312,36.63,0,1,0.87,1:14:53
11635,1,254.7844543457031,36.63,0,1,0.87,1:13:20
11636,1,287.5038757324219,36.63,0,1,0.87,1:11:51
11637,1,39.94172286987305,36.63,1,0,0.87,1:14:38
11638,1,273.54550170898443,36.63,0,1,0.87,1:13:03
11639,1,9.017118453979492,36.63,0,1,0.87,1:16:03
11640,1,209.1282806396484,36.63,1,0,0.87,1:09:53
11641,1,14.566981315612788,36.63,0,1,0.87,1:14:45
11642,1,333.7080078125,36.63,0,1,0.87,1:13:56
11643,1,7.043720722198486,36.63,1,0,0.87,1:13:48
11644,1,13.52747440338135,36.63,0,1,0.87,1:16:19
11645,1,31.97005462646484,36.63,0,1,0.87,1:14:57
11646,1,176.0,36.63,1,0,0.87,1:13:09
11647,1,56.084815979003906,36.63,0,1,0.87,1:13:04
11648,1,1473.49462890625,36.63,0,1,0.87,1:14:28
11649,1,377.9364624023438,36.63,1,0,0.87,1:12:28
11650,1,413.7853393554688,36.63,1,0,0.87,1:08:31
11651,1,119.56497192382808,36.63,0,1,0.87,1:09:01
11652,1,325.8245544433594,36.63,0,1,0.87,1:12:28
11653,1,225.7191925048828,36.63,1,0,0.87,1:07:43
11654,1,263.1090087890625,36.63,0,1,0.87,1:14:40
11655,1,215.7280731201172,36.63,1,0,0.87,1:10:20
11656,1,137.57452392578122,36.63,0,1,0.87,1:15:51
11657,1,36.52098846435547,36.63,0,1,0.87,1:11:53
11658,1,233.1082305908203,36.63,0,1,0.87,1:15:17
11659,1,91.7226791381836,36.63,0,1,0.87,1:12:59
11660,1,259.998291015625,36.63,1,0,0.87,1:14:55
11661,1,167.9832916259766,36.63,1,0,0.87,1:12:11
11662,1,157.4949645996094,36.63,0,1,0.87,1:11:04
11663,1,123.2312469482422,36.63,1,0,0.87,1:10:02
11664,1,186.5994720458984,36.63,1,0,0.87,1:12:54
11665,1,69.01016235351561,36.63,0,1,0.87,1:16:35
11666,1,31.2812614440918,36.63,1,0,0.87,1:15:01
11667,1,5.675545692443848,36.63,0,1,0.87,1:15:29
11668,1,1976.76318359375,36.63,1,0,0.87,1:11:56
11669,1,247.98284912109384,36.63,0,1,0.87,1:14:30
11670,1,260.0,36.63,1,0,0.87,1:15:04
11671,1,734.3740234375,36.63,1,0,0.87,1:12:07
11672,1,200.8847808837891,36.63,0,1,0.87,1:15:34
11673,1,2229.72216796875,36.63,1,0,0.87,1:12:44
11674,1,647.6728515625,36.63,1,0,0.87,1:12:13
11675,1,91.7226791381836,36.63,1,0,0.87,1:09:52
11676,1,10.44776248931885,36.63,1,0,0.87,1:10:12
11677,1,45.1541862487793,36.63,0,1,0.87,1:13:14
11678,1,351.7147521972656,36.63,0,1,0.87,1:12:55
11679,1,259.998291015625,36.63,1,0,0.87,1:12:08
11680,1,62.27024841308594,36.63,0,1,0.87,1:14:55
11681,1,17.31131172180176,36.63,1,0,0.87,1:12:44
11682,1,287.84716796875,36.63,1,0,0.87,1:15:22
11683,1,1046.732788085938,36.63,0,1,0.87,1:14:02
11684,1,141.33447265625,36.63,0,1,0.87,1:15:42
11685,1,237.6291656494141,36.63,1,0,0.87,1:15:05
11686,1,6.027743339538574,36.63,1,0,0.87,1:15:14
11687,1,1596.6729736328118,36.63,0,1,0.87,1:13:35
11688,1,287.1083679199219,36.63,0,1,0.87,1:14:23
11689,1,323.107666015625,36.63,0,1,0.87,1:13:04
11690,1,55.70695114135742,36.63,1,0,0.87,1:12:49
11691,1,95.78414916992188,36.63,0,1,0.87,1:15:11
11692,1,1415.200439453125,36.63,0,1,0.87,1:11:52
11693,1,171.1222991943359,36.63,0,1,0.87,1:14:31
11694,1,328.505859375,36.63,1,0,0.87,1:11:05
11695,1,41.13945007324219,36.63,0,1,0.87,1:10:03
11696,2,3.814452648162842,36.63,1,0,0.87,1:07:53
11697,1,317.7398071289062,36.63,1,0,0.87,1:11:10
11698,1,16.83182334899902,36.63,0,1,0.87,1:15:35
11699,1,112.8550796508789,36.63,1,0,0.87,1:11:36
11700,1,315.6446228027344,36.63,0,1,0.87,1:11:49
11701,1,36.19046020507812,36.63,0,1,0.87,1:14:01
11702,1,183.4629821777344,36.63,0,1,0.87,1:11:56
11703,1,10.44776248931885,36.63,0,1,0.87,1:09:10
11704,1,71.8073501586914,36.63,1,0,0.87,1:11:02
11705,1,331.5245056152344,36.63,0,1,0.87,1:11:03
11706,1,259.998291015625,36.63,0,1,0.87,1:14:58
11707,1,715.3316040039062,36.63,0,1,0.87,1:14:21
11708,1,715.3316040039062,36.63,0,1,0.87,1:14:21
11709,1,124.1065521240234,36.63,0,1,0.87,1:13:55
11710,1,8.286608695983888,36.63,1,0,0.87,1:11:45
11711,1,21.74090766906738,36.63,1,0,0.87,1:15:03
11712,1,61.279258728027344,36.63,0,1,0.87,1:10:25
11713,1,10.44776248931885,36.63,1,0,0.87,1:09:11
11714,1,1623.9774169921882,36.63,0,1,0.87,1:14:52
11715,1,318.1236877441406,36.63,1,0,0.87,1:12:53
11716,1,89.6968994140625,36.63,1,0,0.87,1:09:55
11717,1,767.4879150390625,36.63,1,0,0.87,1:11:44
11718,1,2.377232074737549,36.63,0,1,0.87,1:14:38
11719,1,119.14315795898442,36.63,0,1,0.87,1:14:28
11720,1,197.583984375,36.63,1,0,0.87,1:13:57
11721,1,90.3765869140625,36.63,1,0,0.87,1:10:42
11722,2,213.8687438964844,36.63,0,1,0.87,1:13:34
11723,1,16.83182334899902,36.63,0,1,0.87,1:15:56
11724,1,199.8629608154297,36.63,0,1,0.87,1:15:16
11725,1,14.566981315612788,36.63,1,0,0.87,1:13:38
11726,1,13.315147399902338,36.63,1,0,0.87,1:12:09
11727,1,47.60859680175781,36.63,1,0,0.87,1:12:06
11728,1,248.39337158203116,36.63,0,1,0.87,1:12:59
11729,1,31.2812614440918,36.63,0,1,0.87,1:15:43
11730,1,904.0,36.63,0,1,0.87,1:15:16
11731,1,194.29931640625,36.63,0,1,0.87,1:15:55
11732,1,259.998291015625,36.63,1,0,0.87,1:13:09
11733,1,4.143080711364746,36.63,1,0,0.87,1:13:59
11734,1,287.5038757324219,36.63,0,1,0.87,1:10:19
11735,1,312.6942443847656,36.63,0,1,0.87,1:14:40
11736,1,277.516845703125,36.63,1,0,0.87,1:12:47
11737,1,8.194785118103027,36.63,1,0,0.87,1:12:31
11738,1,15.224977493286133,36.63,0,1,0.87,1:13:40
11739,1,146.0377807617188,36.63,1,0,0.87,1:12:58
11740,1,12.35730648040771,36.63,1,0,0.87,1:16:14
11741,1,14.070459365844732,36.63,0,1,0.87,1:12:57
11742,1,16.84739112854004,36.63,0,1,0.87,1:13:33
11743,1,16.83182334899902,36.63,0,1,0.87,1:09:43
11744,1,10.44776248931885,36.63,0,1,0.87,1:13:47
11745,1,223.0571441650391,36.63,0,1,0.87,1:15:13
11746,1,222.6948394775391,36.63,0,1,0.87,1:16:40
11747,1,245.6878814697266,36.63,0,1,0.87,1:12:58
11748,1,224.5060272216797,36.63,0,1,0.87,1:13:53
11749,1,221.179931640625,36.63,0,1,0.87,1:14:37
11750,1,45.23057174682617,36.63,1,0,0.87,1:14:58
11751,1,16.84739112854004,36.63,0,1,0.87,1:16:17
11752,1,1300.004516601562,36.63,0,1,0.87,1:11:42
11753,1,10.44776248931885,36.63,0,1,0.87,1:10:51
11754,1,336.5374145507812,36.63,1,0,0.87,1:17:31
11755,1,228.1482849121094,36.63,0,1,0.87,1:13:25
11756,1,254.7844543457031,36.63,0,1,0.87,1:11:00
11757,1,192.2165679931641,36.63,1,0,0.87,1:14:21
11758,1,799.8717651367188,36.63,1,0,0.87,1:10:10
11759,1,71.8073501586914,36.63,1,0,0.87,1:11:34
11760,1,176.5647430419922,36.63,1,0,0.87,1:14:00
11761,1,369.4137268066406,36.63,1,0,0.87,1:13:21
11762,1,194.4599151611328,36.63,1,0,0.87,1:13:03
11763,1,10.44776248931885,36.63,1,0,0.87,1:13:49
11764,1,246.7092742919922,36.63,1,0,0.87,1:10:08
11765,1,15.224977493286133,36.63,1,0,0.87,1:16:20
11766,1,18.05331420898438,36.63,0,1,0.87,1:16:15
11767,1,576.0,36.63,0,1,0.87,1:12:57
11768,1,18.26416397094727,36.63,1,0,0.87,1:15:41
11769,1,251.0666656494141,36.63,0,1,0.87,1:13:42
11770,1,272.28091430664057,36.63,0,1,0.87,1:13:50
11771,1,188.2588348388672,36.63,0,1,0.87,1:12:00
11772,1,57.82163619995117,36.63,1,0,0.87,1:11:26
11773,1,666.8341674804688,36.63,0,1,0.87,1:08:34
11774,1,41.80335235595703,36.63,0,1,0.87,1:10:39
11775,1,147.2976989746094,36.63,1,0,0.87,1:11:31
11776,1,35.90165328979492,36.63,0,1,0.87,1:15:56
11777,1,24.55533409118652,36.63,0,1,0.87,1:15:14
11778,1,19.07254981994629,36.63,0,1,0.87,1:13:26
11779,1,20.28244400024414,36.63,1,0,0.87,1:10:06
11780,1,8.85274600982666,36.63,1,0,0.87,1:12:42
11781,1,199.3781280517578,36.63,1,0,0.87,1:11:53
11782,1,544.2213134765625,36.63,1,0,0.87,1:08:05
11783,1,167.9832916259766,36.63,0,1,0.87,1:11:51
11784,1,23.42546081542969,36.63,0,1,0.87,1:16:34
11785,1,149.1394653320312,36.63,0,1,0.87,1:17:47
11786,1,378.2447204589844,36.63,1,0,0.87,1:12:46
11787,1,278.0640869140625,36.63,0,1,0.87,1:13:04
11788,1,544.2213134765625,36.63,1,0,0.87,1:14:14
11789,1,321.1102600097656,36.63,1,0,0.87,1:11:16
11790,1,128.45576477050778,36.63,1,0,0.87,1:08:45
11791,1,1976.76318359375,36.63,1,0,0.87,1:02:46
11792,1,1623.9774169921882,36.63,0,1,0.87,1:11:24
11793,1,149.1394653320312,36.63,1,0,0.87,1:14:10
11794,1,24.17752647399902,36.63,1,0,0.87,1:14:20
11795,1,9.185050010681152,36.63,0,1,0.87,1:14:21
11796,1,103.4696578979492,36.63,1,0,0.87,1:13:44
11797,1,144.0296936035156,36.63,0,1,0.87,1:13:37
11798,1,10.96754741668701,36.63,0,1,0.87,1:14:21
11799,1,249.9987335205078,36.63,0,1,0.87,1:11:38
11800,1,12.69220733642578,36.63,1,0,0.87,1:13:49
11801,1,2147.357421875,36.63,0,1,0.87,1:10:02
11802,1,10.44776248931885,36.63,0,1,0.87,1:17:37
11803,1,7.965522289276122,36.63,0,1,0.87,1:13:39
11804,1,35.90165328979492,36.63,1,0,0.87,1:09:35
11805,1,91.85733795166016,36.63,1,0,0.87,1:13:14
11806,1,1623.9774169921882,36.63,1,0,0.87,1:10:46
11807,1,873.9188842773438,36.63,1,0,0.87,1:08:33
11808,1,822.3980712890625,36.63,1,0,0.87,1:16:49
11809,1,91.85733795166016,36.63,0,1,0.87,1:15:10
11810,1,137.57452392578122,36.63,0,1,0.87,1:14:28
11811,1,1596.6729736328118,36.63,0,1,0.87,1:12:06
11812,1,57.82163619995117,36.63,1,0,0.87,1:14:46
11813,1,259.998291015625,36.63,0,1,0.87,1:11:49
11814,1,244.5631256103516,36.63,1,0,0.87,1:11:05
11815,1,301.0745849609375,36.63,1,0,0.87,1:13:02
11816,1,281.35067749023443,36.63,1,0,0.87,1:10:09
11817,1,395.4680480957031,36.63,1,0,0.87,1:13:08
11818,1,289.4905090332031,36.63,0,1,0.87,1:12:17
11819,1,323.7069091796875,36.63,1,0,0.87,1:10:40
11820,1,32.81198120117188,36.63,1,0,0.87,1:10:58
11821,1,16.83182334899902,36.63,1,0,0.87,1:03:45
11822,1,1729.5029296875,36.63,1,0,0.87,1:14:18
11823,1,24.17752647399902,36.63,0,1,0.87,1:12:26
11824,1,1322.761108398438,36.63,1,0,0.87,1:15:17
11825,1,187.0788269042969,36.63,0,1,0.87,1:16:10
11826,1,14.566981315612788,36.63,0,1,0.87,1:15:08
11827,1,69.55359649658203,36.63,1,0,0.87,1:16:34
11828,1,56.084815979003906,36.63,0,1,0.87,1:13:25
11829,1,92.65635681152344,36.63,0,1,0.87,1:13:42
11830,1,277.09481811523443,36.63,0,1,0.87,1:14:28
11831,1,259.998291015625,36.63,1,0,0.87,1:13:57
11832,1,1989.0953369140616,36.63,1,0,0.87,1:12:29
11833,1,269.0397338867188,36.63,1,0,0.87,1:11:00
11834,1,220.8075714111328,36.63,1,0,0.87,1:14:48
11835,1,103.4696578979492,36.63,1,0,0.87,1:14:49
11836,1,290.6199951171875,36.63,0,1,0.87,1:15:12
11837,1,151.7860565185547,36.63,0,1,0.87,1:15:57
11838,1,16.00102424621582,36.63,0,1,0.87,1:13:38
11839,1,112.2690887451172,36.63,0,1,0.87,1:14:27
11840,1,4.209059238433838,36.63,0,1,0.87,1:14:15
11841,1,3.6919877529144287,36.63,1,0,0.87,1:14:21
11842,1,297.1596374511719,36.63,1,0,0.87,1:12:34
11843,1,822.3980712890625,36.63,0,1,0.87,1:13:23
11844,1,31.97005462646484,36.63,0,1,0.87,1:11:14
11845,1,15.55781936645508,36.63,1,0,0.87,1:13:02
11846,1,10.44776248931885,36.63,0,1,0.87,1:15:54
11847,1,7.965522289276122,36.63,0,1,0.87,1:13:22
11848,1,16.84739112854004,36.63,0,1,0.87,1:12:51
11849,1,213.8687438964844,36.63,1,0,0.87,1:13:10
11850,1,71.8073501586914,36.63,1,0,0.87,1:08:36
11851,1,1596.6729736328118,36.63,0,1,0.87,1:13:18
11852,1,0.6114726066589355,36.63,1,0,0.87,1:13:50
11853,1,342.0586853027344,36.63,0,1,0.87,1:12:28
11854,1,152.9394073486328,36.63,0,1,0.87,1:16:33
11855,1,614.4942016601562,36.63,0,1,0.87,1:13:58
11856,1,9.87485122680664,36.63,1,0,0.87,1:10:52
11857,1,7.150104522705077,36.63,0,1,0.87,1:13:32
11858,1,621.1161499023438,36.63,1,0,0.87,1:13:24
11859,1,724.8308715820312,36.63,0,1,0.87,1:14:14
11860,1,167.3117828369141,36.63,0,1,0.87,1:09:47
11861,1,332.8359069824219,36.63,1,0,0.87,1:09:49
11862,1,93.54290771484376,36.63,0,1,0.87,1:13:59
11863,1,281.23291015625,36.63,0,1,0.87,1:14:29
11864,1,222.7997283935547,36.63,0,1,0.87,1:16:23
11865,1,356.2755432128906,36.63,0,1,0.87,1:15:51
11866,1,306.636474609375,36.63,0,1,0.87,1:14:18
11867,1,189.2773132324219,36.63,0,1,0.87,1:09:10
11868,1,698.7346801757812,36.63,0,1,0.87,1:16:33
11869,1,259.998291015625,36.63,0,1,0.87,1:16:50
11870,1,231.2128601074219,36.63,0,1,0.87,1:10:30
11871,1,22.78268432617188,36.63,0,1,0.87,1:14:57
11872,1,16.83182334899902,36.63,0,1,0.87,1:14:02
11873,1,10.44183731079102,36.63,0,1,0.87,1:13:33
11874,1,201.5828704833984,36.63,1,0,0.87,1:13:49
11875,1,565.7193603515625,36.63,0,1,0.87,1:14:04
11876,1,273.093505859375,36.63,0,1,0.87,1:12:32
11877,1,51.94340515136719,36.63,1,0,0.87,1:12:25
11878,1,16.83182334899902,36.63,0,1,0.87,1:11:33
11879,1,220.4040222167969,36.63,0,1,0.87,1:12:53
11880,1,666.8341674804688,36.63,1,0,0.87,1:12:15
11881,1,9.70685577392578,36.63,1,0,0.87,1:14:26
11882,1,152.0813446044922,36.63,0,1,0.87,1:12:01
11883,1,221.7977752685547,36.63,1,0,0.87,1:10:13
11884,1,104.5440673828125,36.63,0,1,0.87,1:14:24
11885,1,1024.569091796875,36.63,0,1,0.87,1:14:26
11886,1,8.194785118103027,36.63,1,0,0.87,1:16:48
11887,1,72.69342041015625,36.63,0,1,0.87,1:14:21
11888,1,298.3047180175781,36.63,0,1,0.87,1:11:17
11889,1,229.8021545410156,36.63,0,1,0.87,1:13:42
